M	CHARACTER	DIALOGUE
M	PEEPER	Showtime!
M	PEEPER	Rough day at the office Mrs. Dunleavy? Well you'll feel better once you slip off those work clothes and get into some sweats.
M	PEEPER	Oh my God, yes! I wish you would let me rub those feet. Of course I wouldn't use my hands. Heh heh heh heh...
M	PEEPER	Looks like Victoria just told me her secret.
M	PEEPER	Thursday the ninth, eight-thirty p.m., first brassiere sighting... I will pleasure myself to this image for months. MONTHS I TELL YOU!
M	PEEPER	Young Scottie Dunleavy. What unfortunate timing. You mother was just getting comfy.
M	PEEPER	Yes, yes, I'm sure you tied many great knots today or whatever. Now get out.
M	PEEPER	Now what. This simply won't do.
M	SCOTTIE	Hello?
M	PEEPER	Hello, Scottie. Why don't you go downstairs like a good boy and let your mother freshen up.
M	SCOTTIE	Who is this?
M	PEEPER	Just a little birdie. A birdie who wants to see if your mother's panties match her bra.
M	MOTHER	Oh my God Scottie. Is there a man up our tree?
M	PEEPER	Tell her no. Tell her it's just a big bird.
M	PEEPER	Mrs. Dunleavy, please come help me. And wear your bikini.
M	GATEKEEPER (O.S.)	Welcome!
M	PEEPER	Am I in hell?
M	GATEKEEPER	What do you think?
M	NICKY	Hey...
M	JIMMY THE DEMON	Your father wants to see you and your brothers in the throne room.
M	NICKY	Okay, but Jimmy, when the house is rockin', don't forget the knockin'!
M	CASSIUS	I knew it. He's finally retiring.
M	ADRIAN	I've been waiting on this day for ten thousand years.
M	HUMAN DARTBOARD	Aaaah!
M	CASSIUS	If the old man picks me to take over Hell, I'll keep the torture going twenty four seven. No breaks.
M	ADRIAN	Well Dad says it's the breaks that make the torture. You have to let people feel a sense of relief.
M	HUMAN DARTBOARD	Aaaaaaaaaaaah!
M	ADRIAN	Then again, the beauty of Dad retiring is what he says doesn't matter anymore.
M	CASSIUS	I'll take that.
M	HUMAN DARTBOARD	Was that really necessary?
M	CASSIUS	Hey, how's Daddy's little girl doing today?
M	NICKY	Good, thanks.
M	CASSIUS	Hey. Hey. Hey. Wanna mind wrestle?
M	NICKY	Actually, I'll take a rain check on...
M	CASSIUS	Got ya!
M	NICKY	Yes, you got me...
M	CASSIUS	Got ya, again!
M	NICKY	Got me for sure, yes...
M	CASSIUS	Got ya! Now here's the big finish...
M	NICKY	Oh no. Please Cassius...
M	NICKY	Aaaaah.
M	DAD	What are you boys doing?
M	NICKY	Nothing, Dad. Just re-arranging the furniture.
M	DAD	Cassius, didn't I tell you to stay out of your brother's mind?
M	CASSIUS	I forgot.
M	DAD	Maybe this will help you remember.
M	DAD	Now everybody sit down.
M	NICKY	Hey, Dad, I'm almost finished laying down my monsters of metal compilation tape. I really think it's a masterpiece.
M	DAD	Okay, kid, we'll listen to it later.
M	DAD	My dad, your granddad, Lucifer, was thrown out of Heaven by God and rules here in hell for ten thousand years. And after this ten thousand years had passed, he decided to abdicate his throne...
M	DAD	...to step aside. ...and let me become the ruler of hell. This, as some of you might know, is my ten thousandth year as Prince of Darkness. So I think the time has come to discuss who will succeed me.
M	JIMMY THE DEMON	Knock, knock.
M	DAD	Yes, Jimmy.
M	DAD	No, no, that's not what I said. He can keep his thumbs, but the fingers gotta go.
M	JIMMY THE DEMON	Oh, and don't forget, you're shoving a pineapple up Hitler's ass at four o'clock.
M	DAD	This was a very difficult decision, because I have three wonderful sons. I mean, Adrian, so smart, so ruthless. And Cassius, so strong, so tough. And Nicky, so... so...
M	NICKY	Don't worry about coming up with anything. It's cool.
M	DAD	Such a sweet boy. But after much thought and careful consideration, I've decided that the ruler for the next ten thousand years is going to have to be... me.
M	CASSIUS AND ADRIAN	What!?
M	NICKY	Hallelujah.
M	NICKY	I mean... tough break.
M	DAD	The important thing for the stability of our rule is to maintain the balance between good and evil. And I don't think any of you are ready for that responsibility yet. You need the wisdom that comes only with the passage of time.
M	CASSIUS	Dad! This is Hoyashit.
M	DAD	Right. Right. Send him in. I'm sorry, boys. I've got to get back to work.
M	ADRIAN	You sure about this decision, Dad?
M	DAD	I'm telling you, pal, it's the right thing to do.
M	HITLER	Holy schnit!!
M	CASSIUS	You work your ass off for ten thousand years, hurting people, helping others hurt people, then you get a decision like that.
M	ADRIAN	And he's dead serious.
M	CASSIUS	It's just such a slap in the face.
M	ADRIAN	Um, excuse me, we're having a private conversation here.
M	CASSIUS	Yeah, get out of here! Beat it!
M	ADRIAN	Twenty-thousand years ago, Grandpa Lucifer said, "It is better to rule in hell than serve in heaven." Well, I'm getting tired of serving in Hell. We need a place where we can rule.
M	CASSIUS	Oh you wanna be a big man? Bring it on!! Let's see what you got!
M	CASSIUS	That's what I thought!
M	ADRIAN	Could you concentrate for five seconds?
M	CASSIUS	I am concentrating. Where can we rule?
M	ADRIAN	What do you think about... Earth?
M	ADRIAN	We could create our own hell there.
M	CASSIUS	You saying we go up there and kill everyone?
M	ADRIAN	Eventually, Cassius. But first we corrupt as many as we can so that when we do destroy them...
M	CASSIUS	...their damned souls will be ours.
M	ADRIAN	It's our time, brother.
M	GATEKEEPER	Hey, what are you doing?!?
M	GATEKEEPER	You can't go through there. The fire flows in, not out.
M	GATEKEEPER	You know something? You guys suck! You really suck!
M	DAD	Now that was an experience. "You are only coming through in waves." That line blows my mind every time.
M	NICKY	Definitely.
