M	CHARACTER	DIALOGUE
M	BENNIE	You'll get used to him. Every Sunday morning - rain, snow, holidays nothin, keeps him Away.
M	HUMMEL	Hi Barb. The house sold yesterday. I know, I know, the market's depressed. Anyway, I'm leaving the area. Some things I have to do. Things I couldn't do while you were here. Maybe you would have approved. Hell, I know you wouldn't have. (beat) I've tried everything and I can't seem to get their attention. But now they'll learn how it
M	ARMY M. P.	General Hummel, sir. It's an honour. Is the Colonel expecting you, sir?
M	HUMMEL	Held better be. This is a security inspection.
M	ARMY M. P.	Yes, sir!
M	COLONEL CALLAHAN	General Hummel! This is a surprise!
M	HUMMEL	That's the idea, Colonel.
M	SGT. CRISP	This is a security exercise, sir. We've fully breached and infiltrated your compound. I'm afraid you and your men are my prisoners, sir.
M	SGT. CRISP	Sorry sir, you realise the importance of these exercises.
M	HUMMEL	Ten men who could have been terrorists are out there doing whatever they damn well please to your compound, Colonel. Here you sit with your ass chained to a fucking radiator. This is not a tight ship. I would not want to be in your shoes in the morning.
M	ISHERWOOD	Son of a bitch...
M	GOODSPEED	You owe me five dollars, Marvin.
M	ISHERWOOD	I was told this was exciting work.
M	GOODSPEED	Patience, Marvin. It has its moments. and shows it. A dog at J.F.K. got a whiff of something postmarked to a Bosnian
M	ISHERWOOD	Bosnian refugee camp? I don't get it.
M	GOODSPEED	Half a million Serbians reside in the U.S., Marvin. Serbians don't like Bosnians. Read a newspaper. It's good for you. Hold out your hand. does so. It's shaky.
M	ISHERWOOD	I'm okay. Really. Let's do it-
M	GOODSPEED	Coal miners use canaries, we use those. Sorry guys.
M	DR. LING	We have airlock, Bill. Proceed.
M	GOODSPEED	July 1, 0.900 hours, agent william Goodspeed and agent/trainee Marvin Isherwood. Initiating exam of a
M	GOODSPEED	Appears to be kitchen items, cleaning agents, and... (lifts
M	ISHERWOOD	This is thrilling.
M	GOODSPEED	Careful, goddamn it Marvin!
M	ISHERWOOD	What's hap... what's happening....?
M	DR. LING	Don't panic, Bill. 50 seconds and the gas will clear. You're okay. grabs the doll from Isherwood, slams it on the table, and
M	GOODSPEED	I've got some bad news and some really bad news. The bad news is the gas is corrosive. It's eating our suits. What's the really bad news.
M	GOODSPEED	Enough C-4 explosive to blow the chamber and enough poison gas
M	ISHERWOOD	The acid's eating... it's eating my fucking suit...
