M	CHARACTER	DIALOGUE
M	HITLER (V.O.)	My comrades. Once again - I don't know how many times it has been now - an attempt has been made on my life. I speak to you tonight for two reasons. First, so that you can hear my voice and know that I am unhurt. And second, so that you may know the details of a crime without parallel in German history...
M	TRESCKOW	Managing the Führer's security must be quite an undertaking.
M	BRANDT	Irregularity is the Führer's precaution of choice.
M	TRESCKOW	I can assure you he's safe here. Relax, Brandt. Enjoy your meal.
M	TRESCKOW (CONT'D)	I understand you're returning to Berlin this afternoon...
M	TRESCKOW (CONT'D)	Could I trouble you to deliver a package to Colonel Stieff?
M	TRESCKOW	With my regards to Colonel Stieff.
M	BRANDT	Cointreau? You better hope I don't get thirsty on the flight.
M	TRESCKOW	He's... landed.
M	AIDE	What about the...
M	TRESCKOW	Get me Colonel Brandt... Colonel? Tresckow... I trust you landed safely... I hate to trouble you but there's been a bit of a mix up. It seems you have the wrong bottles for Colonel Stieff. You... do still have the package?
M	TRESCKOW (CONT'D)	I can be at your office first thing tomorrow morning to pick it up. Terribly sorry for the inconvenience... Thank you.
M	AIDE	Do you think he knows?
M	TRESCKOW	There's only one way to be sure...
M	OFFICER	What happened?
M	TRESCKOW	I can only guess the altitude caused the fuse to malfunction. First the beer hall, Memorial Day - now this. Someone is watching over that sonofabitch, I swear it.
M	OLBRICHT	We've been discovered.
M	TRESCKOW	What makes you think-
M	OLBRICHT	Oster's been arrested. The Gestapo came for him last night.
M	OLBRICHT (CONT'D)	Did you hear what I said?
M	TRESCKOW	The Gestapo could have arrested him for anything. Find a replacement.
M	OLBRICHT	There's no one we can trust. Not in Berlin.
M	TRESCKOW	Then stop looking in Berlin.
M	SENTRY	Your pistol please.
M	BRANDT	You'll forgive me, General. This little round-up has had me writing reports all day.
M	TRESKOW	Round-up?
M	BRANDT	Dissenters. A plot against the Führer.
M	TRESKOW	Who would even have the balls?
M	BRANDT	You'd be surprised, the number of cowards in this army that would be willing to stand against the Reich.
M	TRESKOW	Only if the Führer were dead, of course.
M	BRANDT	Of course. It's one thing to think you know what's right. What matters is having the strength to do it.
M	BRANDT (CONT'D)	Is this what you've come for? Perhaps we should open it.
M	TRESCKOW	I beg your pardon.
M	BRANDT	You've come a long way. You must be thirsty.
M	TRESCKOW	I wonder how the Führer, who does not partake, would feel about an officer who did so on duty... Colonel Brandt.
M	BRANDT	I took you for another sort, General.
M	TRESCKOW	And I you.
M	YOUNG LIEUTENANT	Colonel Stauffenberg, sir. A new headquarters has been established at Mezzouna. I'm to take you there.
F	STAUFFENBERG	Now they tell us to disengage - a day late. No matter how many times we tell Command the reality, they always manage to leave us-
M	YOUNG LIEUTENANT	Colonel, the enemy is less than five kilometers from here. You've done all you can.
F	STAUFFENBERG	I wonder... Was there even a point in our coming to Tunis?
M	YOUNG LIEUTENANT	To get taken prisoner, it seems.
F	STAUFFENBERG	STOP. WAIT UNTIL THEY COMMIT.
M	STAUFFENBERG (CONT'D)	STAND FAST, I SAID.
F	STAUFFENBERG	NOW.
M	DOCTOR	Mrs. Stauffenberg?
F	NINA	The Colonel's brother, Berthold.
M	DOCTOR	Perhaps before you see the Colonel we should go to my office and-
F	NINA	I will see my husband now.
M	DOCTOR	He's been constant with fever but he refuses any pain killers. The right hand has been amputated above the wrist. He's lost the fourth and fifth fingers on the left. We... couldn't save the left eye.
F	NINA	His ring.
M	DOCTOR	I don't-
F	NINA	He had a ring on his right hand. Where is it?
M	DOCTOR	I'm sorry... His hand was amputated in the field... I'm afraid-
F	NINA	Thank you.
M	BERTHOLD	We've lost North Africa. family photograph shows the Stauffenberg's of
F	STAUFFENBERG	I don't know what I ever did with ten.
M	STAUFFENBERG (CONT'D)	I'm wanted in Berlin.
M	STAUFFENBERG (CONT'D)	Are you asking as a member of the High Command?
M	STAUFFENBERG (CONT'D)	You can speak openly, General. He died just before you came in.
M	OLBRICHT	We could use your help.
F	STAUFFENBERG	I'm a field officer.
M	OLBRICHT	This war can't be won in the field.
F	STAUFFENBERG	That's unfortunate for me.
M	OLBRICHT	You can't honestly believe you'll make a difference on the front-
F	STAUFFENBERG	I'm a soldier, General. I serve my country.
M	OLBRICHT	It makes no sense. You opposed Hitler, you opposed the war.
F	STAUFFENBERG	The people chose otherwise and here we are. Now we have to win. You know what will happen if we don't.
M	OLBRICHT	If we win, it will still be Hitler's Germany.
