M	CHARACTER	DIALOGUE
M	KARAOKE ANNOUNCER (V.O.)	Let's give a hand to Rodney!
M	KARAOKE ANNOUNCER (V.O.)	Next up, we've got a little lady named...KATE!
M	BAR VOICES (V.O.)	Yeah, Kate!
M	LATER	
M	CHARLIE	That was so good, baby!
F	KATE	Bullshit.
M	CHARLIE	I'm serious. You sing like an angel -- a drunk angel.
F	KATE	If you were writing about my performance for your blog, what would you say?
M	CHARLIE	I'd say that, uh...my wife is the sexiest, most amazing woman alive.
F	KATE	That would be such a shitty article -- nobody would read it.
M	KATE (CONT'D)	Aw...we need to find you a lady, Owen.
M	OWEN	Yeah -- I've been trying to flirt with the bartender, but...I can't tell.
F	KATE	She's hot! What can't you tell?
M	OWEN	She looks like she could kick my ass. No way would she go for a guy like me.
F	KATE	You're being a little girl -- just go talk to her.
M	OWEN	I don't know...forget about it.
F	KATE	I'll take point -- follow me.
M	KATE (CONT'D)	I want to buy a gimlet for me and a double-shot of whiskey for my brother-in-law `cause he's had a hard week.
M	FEMALE BARTENDER	`Kay.
M	FEMALE BARTENDER (CONT'D)	That's fifteen.
F	KATE	Wait -- don't you wanna know what happened to him?
M	FEMALE BARTENDER	What happened?
F	KATE	He just got back from England -- because he went there for a girl! A preppy, bitchy girl. Diane Court...that was her name. He loved her so much that he went with her because she had a fellowship or something. He gave up being a kickboxer. A kickboxer! * And she dumped him.
M	FEMALE BARTENDER	You kickbox?
M	OWEN	Yeah.
F	KATE	And he teaches kids at the kickboxing studio. Oh, they're so cute!
M	OWEN	A lot of `em don't have parents -- so...it's kinda more than just a teacher/student thing. I know it sounds silly, but I feel responsible for them -- like... ...I could be their parent.
F	KATE	I think I got him laid.
M	CHARLIE	Yeah?
F	KATE	She seems totally game.
M	CHARLIE	Sure she just didn't want to get into your pants?
F	KATE	I think I'm done for the night.
M	CHARLIE	Yeah?
M	OWEN	She's seen "Say Anything."
M	CHARLIE	Eh, well...what're you gonna do, huh? Wanna drive us home? You guys stay here.
M	CHARLIE	I don't want to watch my brother not score. I want to go to bed with you and... ...you know.
F	KATE	I'll be home when you get there. We can "you know" then.
M	OWEN	Yeah, man -- you don't have a job to wake up for in the morning or anything.
M	CHARLIE	Writing is a job! Not having to report to an office only makes work harder. Baby, you drank a lot. I think Owen should take us home -- you're too drunk to drive.
F	KATE	So's Owen. I'm not that drunk. Besides, you know I focus when I drive -- it sobers me up.
M	CHARLIE	Tell that to the cops. Kate kisses Charlie and hugs Owen.
F	KATE	I love you, baby. I'll be waiting for you in a nice warm bed. You have exactly one mission: get your brother laid -- and don't talk to any other women.
M	CHARLIE	That sounds like two missions.
F	KATE	No, it's just one.
M	CHARLIE	It kinda sounded like two, right?
M	OWEN	It did.
F	KATE	GoodbyeIloveyouboth!
F	KATE	You okay?
F	FREDA	Yeah. Are you?
F	KATE	Um...sure.
F	FREDA	Good. Hey, I'm not really okay.
F	KATE	Oh...
F	FREDA	My bitch sister just took off and left me here so she could hook up with some asshole. Now what am I supposed to do? Huh? I don't have a car here.
F	KATE	I guess I could...
F	FREDA	You'll give me a ride? Oh my god! Thank you!
F	KATE	I was gonna say "call you a cab," `cause, you know -- I don't even know you.
F	FREDA	It's not far. Please? Pretty please...?
F	FREDA	You know, you shouldn't drink and drive.
F	KATE	I wasn't --
F	FREDA	Just kidding. Can I have a sip? speechless.
M	FREDA (CONT'D)	I'm really thirsty.
F	KATE	It's, uh...whiskey.
F	FREDA	Fuck yeah, it's whiskey! I love whiskey. You're the real thing, huh? A hardcore drinking bitch like me!
F	KATE	I don't know. No.
F	FREDA	Can I smoke in your car?
F	KATE	Okay, fine -- go ahead. Can you just roll down the window?
F	FREDA	Of course -- I'm not uncivilized.
F	KATE	WHOA!
M	KATE (CONT'D)	Not what I thought you meant.
F	FREDA	Want a hit?
F	KATE	No, I...is that pot?
F	FREDA	Of course not! What do I look like? A stoner?
M	FREDA (CONT'D)	It's crack.
F	KATE	Oh, shit! No...no thank you.
F	FREDA	C'mon -- it's good crack.
F	KATE	I don't, um...I've never smoked crack.
F	FREDA	Really? This stuff is the truth -- and it'll sober you up.
F	KATE	Uh...I think you should go.
F	FREDA	I'm not getting out in the middle of nowhere. Do you know what could happen to me all alone out here at * night?
F	KATE	I don't know -- people might offer you crack?
F	FREDA	Seriously? It's not a big deal -- just take a little hit.
F	KATE	I said no.
F	FREDA	One hit won't hurt you. It'll sober you up.
M	FREDA (CONT'D)	Smoke me!
F	KATE	One puff. Then we are both going home.
M	KATE (CONT'D)	Fine.
F	FREDA	You've got money, right?
