M	CHARACTER	DIALOGUE
M	COACH HARVEY	Hey, O'Donnell, save some for the game.
M	MIKE	Just warming up, Coach.
M	COACH HARVEY	First game of the season and the scouts are already lining up. You have half the season I know you're capable of, you can play anywhere you want, Mike.
M	MIKE	That's the plan coach.
M	COACH HARVEY	Round up, Jock Straps! Picture time.
M	MIKE	Hold on. Ed's not here yet.
M	DOM	Who cares? He's the water boy.
M	MIKE	And you suck, Dom, but we're letting you in the picture.
M	COACH HARVEY	Hey! Hey! Knock it off.
M	ED	Sorry I'm late. I was locked in a life and death battle with the dark wizard...
M	COACH HARVEY	...Fall in, Freedman. Hurry up.
M	PHOTOGRPAHER	And 3, 2, 1-
M	COACH HARVEY	Alright, Ladies, bring it in!
M	MIKE	Ed, I can't help you with the girls if you keep showing up places dressed like the Cookie Crisp guy. Okay? Dude, don't look now but I think Muffy Campanella is scopin' you hard.
M	ED	For real?
M	MIKE	Smile, pud.
M	MIKE (CONT'D)	My bad. Mike?
M	MIKE	Who's that stone cold fox? Oh, it's my girlfriend. I'm glad you're here, Scar. This whole scout thing's got me wicked nervous.
M	DOM	I'm dedicating my first basket to you, Scarlet.
M	MIKE	Way you shoot that might be mid- season! Everything cool?
F	SCARLET	Oh yeah. Everything's totally copacetic.
M	MIKE SCARLET	Totally? Totally.
M	COACH HARVEY	Let's go! Remember, Boys, winners get the girls. Losers please themselves!
M	MIKE	Excellent. Gotta run.
M	MIKE (CONT'D)	What's wrong? Do you really think Muffy's in to me?
M	COACH HARVEY	Where you going!? O'Donnell!?
M	MIKE	Scar! Wait.
M	MIKE	Today is going to be a good day. I love my job. I am a lucky man. Who's lucky? Mike O'Donnell.
M	ACUPUNCTURIST	Can you feel your Qi flowing freely?
M	ED	I'm not sure if its my Qi or internal bleeding.
M	MIKE	What are you doing now?
M	ED	There he is. There's Mr. Sunshine. Fei Jing Acupuncture. It's all the rage. Makes you look five years younger.
M	ED (CONT'D)	What's this brown stuff again?
M	ACUPUNCTURIST	Rhinoceros urine. Pure protein.
M	ED	Delish! The girl has absolutely no clue what she's doing.
M	MIKE	Then why are you letting her stick needles in you?
M	ED	Because she's hot. But today's not about me. It's about you becoming the new regional sales manager.
M	MIKE	I better be. I've invested 18 years of my life in that miserable company.
M	ED	No negativity. Negativity's for the 800 pound fat lady who needs to be airlifted out of bed. You, Michael Shawn O'Donnell, are a winner.
M	MIKE	A winner doesn't have to crash at his best friend's house because he was kicked out of his own house.
M	ED	Are you kidding?! It doesn't get any better than this! I gotta get back. My legs just went numb. Good luck today.
F	WENDY	Congratulations, Mike. You deserve it. You're like a totally amazing salesman.
M	MIKE	Thanks, Wendy. That like totally means so much to me.
M	ROGER	Good morning, peeps. As you all know, today I'll be naming the new regional sales manager. What's it take to be an RSM? Leadership skills, a comprehensive knowledge of today's prescription pharmaceuticals and most importantly a dedicated soldier.
M	ROGER (CONT'D)	All being said, congratulations- Wendy. Now go out there and sell some drugs peeps!
M	MIKE	How could you do this to me? I've been a salesman here 18 years. Wendy's only been here 2 months!?
M	ROGER	Look, your sales are admittedly better but she has the college degree. What can I do?
M	MIKE	You can give me the promotion, Roger!
M	ROGER	Things have changed. I couldn't even hire you now with only a high school diploma. My hands are tied, bro-ski.
M	MIKE	Alex?
M	MIKE (CONT'D)	
M	MIKE (CONT'D)	The kid's still got it.
M	MIKE (CONT'D)	Ooooh. That was stupid.
M	MALE VOICE (o.s.)	You know someone in that picture?
M	MIKE	I do. Me. I'm in the center there.
M	JANITOR	Adolescence can be so cruel.
M	MIKE	What are you talking about? I had life by the balls in that picture. Everything was possible. Then a few minutes later, pffffft, all gone.
M	JANITOR	`For of all sad words of tongue and pen, the saddest are these: `It might have been...'
M	MIKE	That'll be my epitaph.
M	JANITOR	We all have regrets.
M	MIKE	Why's it have to be that way?
M	JANITOR	Maybe it does, maybe it doesn't. Can't hurt to ask. You never know who's listening, Michael.
M	MIKE	How did you know... ...What are you doing, Dad?
M	MIKE	Hey, Guys. I was just talking to-
M	MIKE (CONT'D)	Never mind. Sorry I'm late. You ready to get some dinner then?
M	ALEX	Why are you limping?
M	MIKE	Tweaked my back pumping iron. Really, really heavy iron.
M	MIKE	I bet your chompin' at the bit for hoop season to start.
M	ALEX	Yeah, me and the guys are running drills, scrimmaging, getting in shape.
M	MIKE	That's my boy. Remember, it's not how big you are-
M	ALEX	-it's how big you play.
M	MIKE	And what about you, Mags? What's new?
F	MAGGIE	Nothing.
M	ALEX	She got into Georgetown.
M	MIKE	You did!? That's fantastic!
F	MAGGIE	It's no big deal.
M	MIKE	It's a huge deal. That's a great university. I'm proud of you. Am I missing something here?
F	MAGGIE	You wouldn't understand.
M	MIKE	Try me.
F	MAGGIE	I have a lot of emotional stress right now. My friends are all going to different schools, I'm not even sure...
M	MIKE	That's not stress. Wait `til you get out into the real world, get a crappy job, have some smarmy twerp- boss calling you bro-ski...
M	ALEX	Did you get the promotion, Dad?
M	MIKE	Still waiting to hear.
M	MIKE	Is your mom home?
M	ALEX	She's probably out back.
M	MIKE	Hey, next week we'll have a barbecue at Uncle Ed's. Sound good?
F	MAGGIE	I'm counting down the minutes.
M	MIKE	What's with her?
M	ALEX	We see you once a week for a couple hours. What do you expect?
M	DOM	Hey, Mike. Good to see you. Tough break, you and Scarlet.
M	MIKE	Bite me, Dom.
M	MIKE (CONT'D)	A little late for a delivery isn't it?
F	SCARLET	Dom was in the neighborhood. He offered to make a dump run for me.
M	MIKE	Doesn't he live 30 miles from here?
F	SCARLET	What's your point?
M	MIKE	Come on. He's been after you since 10th grade and he's after you now.
F	SCARLET	At least someone's after me.
M	MIKE	`In touch with the ground, I'm on the hunt I'm after you.'
F	SCARLET	Please, Mike. This isn't high school. That's not gonna work.
M	MIKE	`Smell like I sound, I'm lost in a crowd, and I'm hungry like the wolf.'
F	SCARLET	You can stop now. It's not working.
M	MIKE	`Mouth is alive, with juices like wine, and I'm hungry like the wolf'
F	SCARLET	You no longer have the right to invoke the "wolf."
M	MIKE	Why are you destroying the yard?
F	SCARLET	I'm gonna use it as a showpiece for clients. Thanks for asking.
M	MIKE	Kind of a big undertaking isn't it?
F	SCARLET	I am a landscape designer. Then again you barely took an interest in my work so I guess that's a fair question.
M	MIKE	I didn't get it.
F	SCARLET	I'm sorry. But maybe this is what you needed. Maybe it's time you looked for something else?
M	MIKE	That's a great idea, Scar. Because there are so many options out there for a 36 year old with only a high school diploma.
F	SCARLET	And it's all my fault, isn't it?
M	MIKE	I didn't say that.
F	SCARLET	No, but it's what you think, right?
M	SCARLET (CONT'D)	I never asked you to marry me.
M	MIKE	But I did.
F	SCARLET	I'm sorry you're not happy with the way your life turned out Mike, really, I am, but you're not the victim here.
M	MIKE	Jesus!
M	MIKE	Hey!? Get away from there!?
M	MIKE (CONT'D)	Oh no!! Hello!? What the-
