M	CHARACTER	DIALOGUE
M	MAX'S VOICE	C I don't believe in heaven, but I have this idea about it. Something I heard in a song.
M	MAX'S VOICE	Heaven is a place where nothing ever happens.
M	MAX'S VOICE	There's an army of bodies under this river. Criminals, people who ran out of time, out of friends.
M	MAX'S VOICE	The next time they drag this river, they'll find me on the bottom with the rest of them. And there won't be anybody left to say I was different.
M	MAX'S VOICE	I could feel the dead down there, just below my feet. Reaching up to welcome me as one of their own.
M	MAX'S VOICE	It was an easy mistake to make.
M	MAN #1	Hey, that's a really nice watch.
M	MAN #1	Kinda reminds me of one I lost--
M	MAX	You didn't lose it. You pawned it up on 128th a few hours ago.
M	MAX	Ask Doug. He was there with you.
M	DOUG	You've been following us all night?
M	MAX	No. I'm only following you.
M	PAWNSHOP	You a cop, or something?
M	MAX	Not tonight.
M	PAWNSHOP	Too bad. Go get my watch.
M	DOUG	Watch over me, watch over me...
M	MAX	Open your eyes, now.
M	MAX	Have you ever seen her before?
M	MAX	You got busted robbing a house in New Jersey with William Preston three--
M	DOUG	Bill's dead.
M	MAX	That's why I'm talking to you. Did he ever say anything about this woman? Did you ever hear anyone--
M	DOUG	Bill died because their wings couldn't lift him up.
M	MAX	No, he got shot robbing a liquor store. What are you talking about?
M	DOUG	Their wings are golden, the feathers only look black... Frozen, the Kid can only squint into the headlights closing NT. COLD CASE OFFICE - DAY
M	SGT. ADAMS	You my new guy?
M	DETECTIVE	I didn't think anybody was here.
M	SGT. ADAMS	Everybody's usually a little late.
M	SGT. ADAMS	All the cold investigations in the city are collected and delivered over to us. We call each witness to see if they can add anything to their original statement.
M	DETECTIVE	And if they can?
M	SGT. ADAMS	We send the file back to the original precinct for follow-up. Don't get your hopes up, though.
M	SGT. ADAMS	Once you've gone through the file and come up empty, bring it here... Max here handles our filing. Once it hits his desk, a case is officially dead.
M	D	
M	ETECTIVE	What if there's no phone number for a witness? Should I follow up in person?
M	SGT. ADAMS	Nope, we don't do that down here.
M	DETECTIVE	I don't understand, then how--
M	SGT. ADAMS	How do you solve that unsolvable murder mystery and redeem yourself?
M	DETECTIVE	The grand jury couldn't find--
M	SGT. ADAMS	Stop. Trust me, there's a tragic story behind why I'm here giving you this tour. We all did something, so just save it. Follow me to the break room...
M	DETECTIVE	We should get a beer after work, or something...
M	MAX	Yeah. Maybe so.
M	DETECTIVE	So what did he do?
M	W	
M	SGT. ADAMS	Nothing.
M	SGT. ADAMS	R emember when you were a kid, and you'd hold your breath when you went past a graveyard?
M	SGT. ADAMS	ust...try to leave him alone. More flowing brush strokes, the artist's feminine initials... ax walks up the street, brushing past HOMELESS PEOPLE and
M	OICE (O.S.)	You can't come here anymore.
M	MAX	William Preston was a dead end.
M	TREVOR	You can't come here, I said. I'm done helping you. I've already... ...paid my debt to society, you know? I've cooperated enough.
M	MAX	We need to talk. Won't take long.
M	TREVOR	I thought you found Bill's partner.
M	MAX	I did, but Doug only wanted to talk about pigeons, or something. I need a new name, someone robbing houses to feed a habit around that same time. T REVOR Three years is a lifetime for guys like that. One way or the other, they're probably all gone now. Either way, I'm not the one to ask anymore. I cater to a better class, now.
M	MAX	I can see that.
M	TREVOR	This is a party. These are my friends. You remember friends?
M	AX	I need another name, or I start frisking your friends.
M	TREVOR	don't have one to give you, Max. Look, you've gone through all your living leads, now you're running out of dead ones... I don't think this guy's out there.
M	TREVOR	ry sleeping at night every now and then, you'd see that for yourself.
M	W	Max doesn't answer. His eyes have drifted back to Natasha.
M	TREVOR	I'd invite you in, but...
M	MAX	hanks.
M	N	ATASHA ou decided to stay for a while.
F	NATASHA	ow it's your turn to say something...
M	MAX	That's interesting.
F	NATASHA	Thank you. It's... Shit.
M	MAX	Why don't you let go--
M	S	
F	MONA	Mind your business. t happens in a flash: Mona spins and takes hold of Max's
F	NATASHA	My sister. Sort of a bitch.
M	TREVOR	You have to go. Now.
M	MAX	Fine. I just want to ask her something first... A flickering glow escapes the gaps around one door...
M	N	ATASHA Looking for me?
M	MAX	Were you in there?
M	ATASHA	Take me somewhere, I'll tell you.
F	NATASHA	You just move in?
M	AX	hree years ago. So we're somewhere, now: who was that guy--
M	N	ATASHA Fine. What was her name?
M	MAX	Who?
F	NATASHA	The girl from the boring story you want tell me. The one that ends with you living here. Very sad.
F	NATASHA	tell you what... Call me by her name.
M	MAX	What?
F	NATASHA	That way you can make love to her again, just like she never left you. Oh, Max, I miss you... Like a switch, Max's face closes off again.
M	AX	You should go.
F	NATASHA	Excuse me?
M	MAX	There's nothing you can tell me.
M	ATASHA	ou're kicking me out of your bed?
M	MAX	Yeah.
F	NATASHA	Owen, pick up if you're awake... ALLEY
M	A	wind picks up, garbage blowing...
F	NATASHA	ot yet! Please, just let me... LEX HILLMAN sits behind the wheel - about Max's age, but in
M	ALEX	You're not serious, are you?
M	T	hey've parked at a crime scene - the alley in front of them
M	MAX	What's this?
M	ALEX	I need you to look at something.
M	MAX	What happened to them?
M	ALEX	Her. Just one.
M	ALEX	omebody found her leg near the sidewalk, called it in a few hours later. We found the other one in the dumpster over there.
M	DETECTIVE #1 (O.S.)	I don't believe it.
M	M	Don't tell me you two are gonna start working together again. I'd--
M	LEX	What do we know?
M	DETECTIVE #1	Only that it didn't happen here. Beyond that, I don't even know how to describe it in my report. `Disassembled,' that's the word we came up with.
M	MAX	Why are you showing me this?
M	ALEX	We found it here, by her heart.
M	ALEX	As far as we know, the victim--
M	MAX	Natasha.
M	MAX	They couldn't lift him up...
M	ALEX	What did you just say? We need to talk, Max. Tonight. Here's my address...
M	MAX	For God's sake, I know where you--
M	ALEX	No, I moved out.
M	MAX	Alex? Are you in here? nseen behind Max's back, the front door pushes closed...
M	MAX	Alex!
M	A	nother reflection shows a set of eyes. Frozen. Frantic. I NT. HOSPITAL ROOM - DAY
M	BB (O.C.)	The E.R. doctor's old man was a patrolman in the 45th. I got him to get you a private room.
M	BB	our contact information was... pretty out of date, you know, but one of the dispatchers remembered me and your dad riding together back in the day.
M	MAX	Alex.
M	BB	he first unit to respond must've scared them away before they could do the same thing to you. Pretty remarkable, considering your luck.
M	MAX	He was trying to tell me something.
M	B	Was he alive when you showed up? Did you get a look at the guys who--
M	MAX	No. I get Bflashes, but it's...wrong. I hate to say it, but you need to come up with something better than that. They've got nothing for leads, so the whole force has you pegged as the prime suspect.
M	AX	You tell them where to find me.
M	BB	No need. The funeral starts in an hour.
M	BB	ust slow down. You need to--
M	AX	What I need is to borrow some dress blues. Can you help me out?
M	BB	Yeah. My office is on the way. --with a major system moving down from Canada tonight, transportation authorities are bracing for a blizzard...
M	MAX	You quit working for Aesir?
M	B	I didn't quit, they made me head of security for the whole parent company. That comes with its own building, such that it is. Check this out.
M	MAX	It's a bullet hole.
M	BB	Yeah, from a musket ball. The British used this place as a military prison during the Revolutionary War. Think about that. It's older than St. Paul's. M ax looks up at the crumbling gargoyles perched above.
M	BB	W hen the weather isn't so shitty, the view is unbelievable. I'm not making any guarantees that any of this will fit. I
M	BB	I saved one of those for you. Third page from the back.
M	BB	hey're going to set up some kind of scholarship in her name.
M	BB	hey kept coming to me for suggestions over what she might want. I guess since we go back so far, maybe they think I'm I said art. She liked art, right?
M	BB	t's a nice thing, a scholarship. Good way to remember somebody.
M	BB	You still haven't been out there, have you?
M	BB	It's a nice spot. I'll go up there with you after, if you want...
M	B	Go ahead up and say something to Christa. I'll find us some seats...
M	CHRISTA (O.C.)	Let him through.
M	AX	Christa, I'm really sorry about what--
F	CHRISTA	Don't talk to me like some stranger.
F	CHRISTA	Who did this to him, Max?
M	MAX	We don't have a lot, yet... T When everything happened to you, Alex completely fell apart. He ruined his life, he cared that much. So what are you going to do for him, now? M ax could melt under those eyes, but Christa turns her back
M	BRAVURA	Detective Payne?
M	BRAVURA	.A. I need you to come with me.
M	MAX	ow?
M	BRAVURA	Now.
F	CHRISTA	Okay.
M	BRAVURA	ow'd the girl have your wallet?
M	MAX	She stole it.
M	BRAVURA	Like...picked your pocket?
M	BRAVURA	So you didn't know she was a prostitute?
M	MAX	No, I didn't. We met through a friend.
M	BRAVURA	Trevor Duncan. He's your friend?
M	MAX	I guess.
M	BRAVURA	That's classy. You know what Trevor does for a living, I assume?
M	MAX	He used to snitch for me.
M	BRAVURA	T ell me, Max, what's a glorified file clerk still need a snitch for?
M	BRAVURA	see. So you'd piss in a cup for us, right?
M	BB	I think you just said the magic words. Call once you hear from the union lawyer. ou and Detective Hillman haven't worked together since your reassignment. What made you get back in touch?
M	MAX	He wanted me to help him with something.
M	BRAVURA	And?
M	MAX	That's what I'm going to do.
M	BRAVURA	ook at this from my perspective: I've got two bodies in ten body bags. You M were the last person to see either one...
M	AX	And some of that blood is mine. Good luck with your case.
M	BB	Nice work, detective.
M	BRAVURA	You've been around long enough to know I'm his only way out.
M	BB	Well, I hope that felt good.
M	BB	It makes you look guilty. You understand that, right? Now it's not just Alex's unit that thinks you're the guy... ALLWAY - CONTINUOUS
M	BB	You need friends on the force right now. There's only so much I can do outside...
M	BB	Where are you going? Hey!
M	DETECTIVE #1 (cont'd)	Hey asshole, that door's locked for a reason. God damn it, that means you need a-- M ax gives the knob a final twist, and the door swings open.
M	MAX	There wasn't ever a key. What are you doing in there?
M	T	he SLAMMING sounds outside push Max deeper into the desk, ut on the street, the Man's SCREAMS mix with the howling
M	MAX	Lose your dog?
F	MONA	We need to talk about my sister.
M	MAX	hoever killed your sister did the same thing to my partner-- It was the same person.
F	MONA	Yeah. You.
M	MAX	So stupid...
F	MONA	You left your wallet lying beside her body. Who's stupid?
M	M	ax slumps to the side, spitting out a stream of blood...
M	MAX	Does that sound like something a Homicide cop would get wrong?
M	MAX	You know somebody named Owen?
F	MONA	Owen Green?
M	MAX	Natasha called him on her way out of my apartment. Give me one day to--
M	ONA	No. Now.
M	MAX	Who is this guy?
F	MONA	Somebody my sister used to hang around with. Nice kid. You better hope he backs your story up.
M	MAX	I have things I need to ask him, myself.
F	MONA	Owen, open up.
F	MONA	Open--
M	MAX	Owen?
M	M	ax lowers his pistol - ready for anything, not for this.
M	OWEN	Help me.
F	MONA	Owen? He doesn't seem to hear - sweat streams down his terrified
M	MAX	Owen, wait... is attention is torn from their reflections on top of the
M	OWEN	Make them stop, tell them I can't fly... Mona races up to join Max in the window. For a stunned beat
F	MONA	What did we just see? I NT. TATTOO PARLOR - NIGHT
M	MAX	You're sure this is the place?
F	MONA	Natasha had all her work done here.
M	ARTIST	Something I can help you with?
M	MAX	What if I wanted this tattoo?
M	TATTOO ARTIST	Then you're probably in the Marine Corps.
M	MAX	This one.
F	MONA	What is it?
M	TATTOO ARTIST	It's a Norse superstition. The Vikings used to wear them for protection.
F	MONA	Trust me, my sister had all the guardian angels she needed.
M	TATTOO ARTIST	Not angels. Valkyries. T he Artist goes to a shelf bulging with old books - his
M	TATTOO ARTIST	In Norse mythology, the only way you get to go to heaven is to die in violence. Die in your sleep, you go to hell. Valkyries fly over the battlefields, picking out the righteous dead. They reward the people who draw first blood. A soldier's angel.
M	TATTOO ARTIST	I'm generally thrilled to have referral business, but I tell people looking for those wings to find ink closer to home.
F	MONA	Where's home?
M	TATTOO ARTIST	Some club down in Alphabet City.
M	MAX	Protection from what? Suddenly, all the lights go out.
M	T	he pipes stop glowing, blackness replacing the blue lights. PPRENTICE They see you...they see you...
F	MONA	Do you know this guy?
F	MONA	Maybe it isn't anything new. People get strung out, act crazy...
M	MAX	You think they were both on something?
F	MONA	Crystal meth, maybe, some amphetamine that raises your body temperature in an overdose. Explains why they were both sweating like that, trying to cool off. Of course, a junky won't usually jump out the window if there's someone left in the room to beg or rob.
M	MAX	You were standing right beside me.
F	MONA	And?
M	MAX	Jumped is not the word I'd use.
M	T	he streets are more crowded there, people shuffling towards
F	MONA	They all look...
M	MAX	Like Owen.
M	MAX	This isn't anything I've seen before.
M	ONA (CONT'D)	You ever been to Rome?
M	MONA (CONT'D)	Better cities than this one have fallen. This is far enough.
M	MONA (CONT'D)	Sorry about the chain. T here's some flicker of movement on the rooftop... Max leans closer. It's the corner of a piece of paper, or a moment, Max is caught between his desire to protect the
M	MAX	No... BACK BOOTH
M	BB	It was sitting at this very table that your father told me I needed to retire. For about a minute, I just sat here thinking about knocking him out of his chair. The job was everything to me, to the point that I couldn't see the writing on the wall - what it was doing to my marriage, my health. Your old man knew if I was going to listen to reason, it B could only happen in here.
M	BB	There's nothing you can't say in here. It's like hallowed ground.
M	MAX	I watched a guy throw himself out of a window tonight. The things he was saying-
M	BB	Any guy who throws himself out a window, I wouldn't pay any attention to the things he said.
M	MAX	The problem is, I knew what he was talking about.
M	MAX	I haven't been really afraid of anything since...that night.
M	BB	And you are now?
M	MAX	There's something going on, and I can't find a rational explanation for it. There's...something out there, hurting people--
M	BB	Okay, calm down.
M	MAX	It's real. I'm not crazy.
M	BB	Then stop acting like it. Max, you're breaking into offices, I.A. is all over you, you won't even show up for work...
M	MAX	The night Alex died, there was something else in the room with us. I saw it.
M	B	B goes a bit pale, smile fading as Max's words continue.
M	B	It's really important that you be careful how you talk to people about this, okay? You're already under suspicion--
M	MAX	It's the same thing these people are seeing right before they die. I think Michelle saw it, too.
M	BB	For God's sake, don't drag her into this.
M	BB	What's really going on here?
M	MAX	Alex found something out about what happened to her. Something new.
M	B	There's no way. He would have told us.
M	MAX	He was trying, right before he died...
M	BB	Listen, okay? Why don't you come back with me, let Beth make up the guest room for you. Just for tonight.
M	BB	You need to take some time. Get some sleep, heal up. See if it still feels real after that...
M	MAX	It's real. elpless, BB can only bury his hands in his pockets and watch
M	ATTENDANT	You riding?
M	ATTENDANT	If you're coming, you better come on. Way it's looking, might be the last train tonight.
M	A	dingy, dark bar on the first floor of an even sleazier
M	VINNIE	In or out, asshole.
M	VINNIE (CONT'D)	So?
F	MONA	We need to talk. Talk.
M	VINNIE	Shut the door, then. You Ruskies may be used to it, but I'm freezing my dick off over here.
M	VINNIE	Okay. So talk.
F	MONA	Something was taken from me. It involves a club in Italian territory, so I need your blessing to go make it right. V
M	INNIE	You're asking my permission? Well in that case, sweetheart... Mona looks Vinnie over, bored to death by the whole thing.
F	MONA	I said `blessing.'
M	VINNIE	Oh. Well, blessing might cost extra. Which club are we talking about?
F	MONA	Ragna Rok.
M	MONA (CONT'D)	Over on Avenue--
M	VINNIE	Yeah, I know. Sure, fine. You have my permission...blessing, whatever.
F	MONA	You do still control that block, right? It's south of--
M	VINNIE	The guy's name is Jack Lupino.
