M	CHARACTER	DIALOGUE
M	MAN'S VOICE (over scene)	Oh, excuse Me!
M	BRUNO	I beg your pardon, but aren't you Guy Haines.
M	BRUNO	Sure! I saw you blast Faraday right off the court in South Orange last season. What a backhand! Made the semi-finals, didn't you?
M	BRUNO	I certainly admire people who do things. I'm Bruno Anthony. Bruno. See Guy looks up. Bruno indicates his gold tie pin which bears his name in cut- out letters. Guy looks at it with the faintest expression of disdain. I suppose you think it's corny. But my mother gave it to me so of course I wear it to please her.
M	GUY	How do you do.
M	BRUNO	I don't usually talk so much. Go Ahead and read.
M	GUY	Thanks. tries to read but is uneasily aware of Bruno's open
M	BRUNO	It must be pretty exciting to be so important.
M	GUY	A tennis player isn't so important.
M	BRUNO	People who do things are important. I never seem to do anything.
M	BRUNO	I suppose you're going to Southampton -- for the doubles.
M	GUY	You are a tennis fan.
M	BRUNO	Wish I could see you play. But I've got to be back in Washington tomorrow. I live in Arlington, you know.
M	BRUNO	Cigarette?
M	GUY	Not now, thanks. I don't smoke much.
M	BRUNO	I smoke too much.
M	BRUNO	Thanks. Elegant.
M	BRUNO'S VOICE	To G from A. Bet I can guess who A is. SHOT
M	GUY	Yes?
M	BRUNO	Anne Burton. Sometimes I turn the sport page and look at the society news. And the pictures. She's very beautiful, Senator Burton's daughter.
M	GUY	You're quite a reader, Mr. Anthony.
M	BRUNO	Yes, I am. Ask me anything, from today's stock reports to Li'l Abner, and I got the answer.
M	BRUNO (CONT'D)	Even news about people I don't know. Like who'd like to marry whom when his wife gets her divorce.
M	GUY	Perhaps you read too much.
M	BRUNO	There I go again. Too friendly. I meet someone I' like and open my yap too wide. I'm sorry... the appeal on Bruno's face, Guy slowly relents.
M	GUY	That's all right. Forget it. I guess I'm pretty jumpy.
M	BRUNO	There's a new cure for that. Scotch and plain water. A pair. Double. Only kind of doubles I play.
M	GUY	You'll have to drink both of them.
M	BRUNO	And I can do it. When's the wedding?
M	GUY	What?
M	BRUNO	The wedding. You and Anne Burton. It was in the papers.
M	GUY	It shouldn't have been. Unless they've legalized bigamy overnight.
M	BRUNO	I have a theory about that. I'd like to tell you about it some time. But right now I suppose divorce Is still the simplest operation. I guess I will.
M	BRUNO	This is wonderful -- having your company all the way to New York.
M	GUY	As a matter of fact, I'm not going direct. I'm stopping off. At Metcalf.
M	BRUNO	Metcalf? What would anybody want to go there for?
M	GUY	It's my home town.
M	BRUNO	Oh, I get it! A little talk with your wife to about the divorce! I suppose she was the girl next door. Held her hand in high school and before you knew it -- hooked! Am I right?
M	GUY	Close enough.
M	BRUNO	Well, here's luck, Guy. Drink up -- then we'll have some lunch sent to my compartment.
M	GUY	Thanks very much. But I think I'll go to the dining car. Do you know if there are any vacant seats in the dining car now?
M	WAITER	Not for about twenty minutes I'm afraid, Sir.
M	BRUNO	See? You'll have to lunch with me. Say, waiter, bring me some lamb chops and French fries and chocolate ice cream, Compartment D, Car 121. What'll you have, Guy?
M	GUY	Thanks just the same, but I really don't think --
M	BRUNO	Oh, go on and order.
M	GUY	Well, I'll Just have a hamburger and a cup of coffee.
M	BRUNO	To the next Mrs. Haines.
M	BRUNO	Sure, I went to college. Three of them. Every time they kicked me out my father threw me back in. He finally gave up. He thinks I'm awfully small fry, not worth the bait. You my friend, Guy?
M	GUY	Sure. I'm your friend, Bruno.
M	BRUNO	No, you're not, nobody thinks I'm anything special. Only my mother. My father hates me.
M	GUY	You must be imagining things.
M	BRUNO	And I hate him. He thinks I ought to catch the eight-five bus every morning, punch a timeclock and work my way up selling paint or something. Him -- with all his money!
M	GUY	Well, what do you want to do?
M	BRUNO	You mean before or after I kill him?
M	GUY	Before, of course.
M	BRUNO	I want to do everything. I got a theory you're supposed to do everything before you die. Have you ever driven a car, blindfolded, at a hundred and fifty miles an hour?
M	GUY	Not lately. BRUNO I did. I flew in a jet plans too. Zzzzzzzp! Man, that's a thrill! Almost blow the sawdust out of my head. I'm going to make a reservation on the first rocket to the moon...
M	GUY	What are you trying prove?
M	BRUNO	I'm not like you, Guy. You're lucky. You're smart. Marrying the boss's daughter is a nice short cut to a career, isn't it?
M	GUY	Marrying the senator's daughter has nothing to do with it. Can't a fellow look past a tennis not without being a goldbricker?
