M	CHARACTER	DIALOGUE
F	JANE	I need a father who's a role model, not some horny geek-boy who's gonna spray his shorts whenever I bring a girlfriend home from school. What a lame-o. Somebody really should put him out of his misery.
M	RICKY (O.S.)	Want me to kill him for you?
F	JANE	Yeah, would you?
M	LESTER (V.O.)	My name is Lester Burnham. This is my neighborhood. This is my street. This... is my life. I'm forty-two years old. In less than a year, I'll be dead.
M	LESTER (V.O.)	Of course, I don't know that yet.
M	LESTER (V.O.)	And in a way, I'm dead already.
M	LESTER (V.O.)	Look at me, jerking off in the shower. This will be the high point of my day. It's all downhill from here.
M	LESTER (V.O.)	That's my wife Carolyn. See the way the handle on those pruning shears matches her gardening clogs? That's not an accident.
M	JIM #1	Hush, Bitsy. You hush. What is wrong?
M	LESTER (V.O.)	That's our next-door neighbor Jim.
M	LESTER (V.O.)	And that's his lover, Jim.
M	JIM #2	What in the world is wrong with her? She had a walk this morning.
M	JIM #1	And a jerky treat.
M	JIM #2	You spoil her. Bitsy. No bark. Come inside. Now.
F	CAROLYN	Good morning, Jim!
M	JIM #1	Morning, Carolyn.
F	CAROLYN	I just love your tie! That color!
M	JIM #1	I just love your roses. How do you get them to flourish like this?
F	CAROLYN	Well, I'll tell you. Egg shells and Miracle Grow.
M	LESTER (V.O.)	Man. I get exhausted just watching her.
M	LESTER (V.O.)	She wasn't always like this. She used to be happy. We used to be happy.
M	LESTER (V.O.)	My daughter Jane. Only child.
M	LESTER (V.O.)	Janie's a pretty typical teenager. Angry, insecure, confused. I wish I could tell her that's all going to pass...
M	LESTER (V.O.)	But I don't want to lie to her.
F	CAROLYN	Jane. Honey. Are you trying to look unattractive?
F	JANE	Yes.
F	CAROLYN	Well, congratulations. You've succeeded admirably.
F	CAROLYN	Lester, could you make me a little later, please? Because I'm not quite late enough.
F	JANE	Nice going, Dad.
M	LESTER (V.O.)	Both my wife and daughter think I'm this gigantic loser, and... they're right.
M	LESTER (V.O.)	I have lost something. I'm not exactly sure what it is, but I know I didn't always feel this... sedated. But you know what? It's never too late to get it back.
M	LESTER	Hello, this is Lester Burnham from Media Monthly magazine, I'm calling for Mr. Tamblin, please?... Well, we're all under a deadline here, uh, but you see, there is some basic information about the product launch that isn't even covered in your press release and I... Yeah. Can I ask you a question? Who is Tamblin? Does he exist? 'Cause he doesn't ever seem to come in... Yeah, okay, I'll leave my number...
M	LESTER	It's 555 0199. Lester Burnham. Thank you!
M	BRAD	Hey Les. You got a minute?
M	LESTER	For you, Brad? I've got five.
M	BRAD	I'm sure you can understand our need to cut corners around here.
M	LESTER	Oh, sure. Times are tight, and you gotta free up cash. Gotta spend money to make money. Right?
M	BRAD	Exactly. So...
M	LESTER	Like the time when Mr. Flournoy used the company MasterCard to pay for that hooker, and then she used the card numbers and stayed at the St. Regis for, what was it, like, three months?
M	BRAD	That's unsubstantiated gossip.
M	LESTER	That's fifty thousand dollars. That's somebody's salary. That's somebody who's gonna get fired because Craig has to pay women to fuck him!
M	BRAD	Jesus. Calm down. Nobody's getting fired yet. That's why we're having everyone write out a job description, mapping out in detail how they contribute. That way, management can assess who's valuable and--
M	LESTER	Who's expendable.
M	BRAD	It's just business.
M	LESTER	I've been writing for this magazine for fourteen years, Brad. You've been here how long, a whole month?
M	BRAD	I'm one of the good guys, Les. I'm trying to level with you. This is your one chance to save your job.
F	CAROLYN	--there is no decision, you just write the damn thing!
M	LESTER	You don't think it's weird and kinda fascist?
F	CAROLYN	Possibly. But you don't want to be unemployed.
M	LESTER	Oh, well, let's just all sell our souls and work for Satan, because it's more convenient that way.
F	CAROLYN	Could you be just a little bit more dramatic, please, huh?
F	CAROLYN	So we've finally got new neighbors. You know, if the Lomans had let me represent them, instead of-- --"The Real Estate King," that house would never have sat on the market for six months.
M	LESTER	Well, they were still mad at you for cutting down their sycamore.
F	CAROLYN	Their sycamore? C'mon! A substantial portion of the root structure was on our property. You know that. How can you call it their sycamore? I wouldn't have the heart to just cut down something if it wasn't partially mine, which of course it was.
F	JANE	Mom, do we always have to listen to this elevator music?
F	CAROLYN	No. No, we don't. As soon as you've prepared a nutritious yet savory meal that I'm about to eat, you can listen to whatever you like.
M	LESTER	So Janie, how was school?
F	JANE	It was okay.
M	LESTER	Just okay?
F	JANE	No, Dad. It was spec-tac-ular.
M	LESTER	Well, you want to know how things went at my job today?
M	LESTER	They've hired this efficiency expert, this really friendly guy named Brad, how perfect is that? And he's basically there to make it seem like they're justified in firing somebody, because they couldn't just come right out and say that, could they? No, no, that would be too... honest. And so they've asked us-- --you couldn't possibly care any less, could you?
F	JANE	Well, what do you expect? You can't all of a sudden be my best friend, just because you had a bad day.
F	JANE	I mean, hello. You've barely even spoken to me for months.
M	LESTER	Oh, what, you're mother-of-the-year? You treat her like an employee.
F	CAROLYN	What?!
F	CAROLYN	What?
M	LESTER	I'm going to get some ice cream.
M	LESTER	Honey, I'm sorry. I...
M	LESTER	I'm sorry I haven't been more available, I just... I'm...
M	LESTER	You know, you don't always have to wait for me to come to you...
F	JANE	Oh, great. So now it's my fault?
M	LESTER	I didn't say that. It's nobody's fault. Janie, what happened? You and I used to be pals. BURNHAM & ASSOCIATES REALTY 555-0195 Carolyn Burnham
M	Another One SOLD	By Buddy Kane The Real Estate King
F	CAROLYN	I will sell this house today.
F	CAROLYN	I will sell this house today. I will sell this house today. I will sell this house today.
F	CAROLYN	I will sell this house today.
F	CAROLYN	Welcome. I'm Carolyn Burnham!
F	CAROLYN	This living room is very dramatic. Wait 'til you see the native stone fireplace!
F	CAROLYN	A simple cream would really lighten things up. You could even put in a skylight.
F	CAROLYN	Well, why don't we go into the kitchen?
F	CAROLYN	It's a dream come true for any cook. Just filled with positive energy. Huh?
F	CAROLYN	...and you'll be surprised how much a ceiling fan can cut down on your energy costs.
F	CAROLYN	You know, you could have some really fun backyard get-togethers out here.
M	WOMAN #1	The ad said this pool was "lagoon- like." There's nothing "lagoon-like" about it. Except for maybe the bugs.
M	WOMAN #2	There's not even any plants out here.
F	CAROLYN	What do you call this? Is this not a plant? If you have a problem with the plants, I can always call my landscape architect. Solved.
M	WOMAN #2	I mean, I think "lagoon," I think waterfall, I think tropical. This is a cement hole.
F	CAROLYN	I have some tiki torches in the garage.
F	CAROLYN	Shut up. Stop it. You... Weak!
F	CAROLYN	Weak. Baby. Shut up. Shut up! Shut up!
F	ANGELA	Who are you looking for?
F	JANE	My parents are coming tonight. They're trying to, you know, take an active interest in me.
F	ANGELA	Gross. I hate it when my mom does that.
F	JANE	They're such assholes. Why can't they just have their own lives?
M	LESTER	What makes you so sure she wants us to be there? Did she ask us to come?
F	CAROLYN	Of course not. She doesn't want us to know how important this is to her. But she's been practicing her steps for weeks.
M	LESTER	Well, I bet money she's going to resent it. And I'm missing the James Bond marathon on TNT.
F	CAROLYN	Lester, this is important. I'm sensing a real distance growing between you and Jane.
M	LESTER	Growing? She hates me.
F	CAROLYN	She's just willful.
M	LESTER	She hates you too.
M	ANNOUNCER	And now, for your half-time entertainment, Rockwell High's award- winning Dancing Spartanettes!
M	LESTER	We can leave right after this, right?
F	JANE	Oh shit, they're still here.
M	LESTER	Janie!
F	CAROLYN	Hi! I really enjoyed that!
M	LESTER	Congratulations, honey, you were great.
F	JANE	I didn't win anything.
M	LESTER	Hi, I'm Lester. Janie's dad.
F	ANGELA	Oh. Hi.
F	JANE	This is my friend, Angela Hayes.
M	LESTER	Okay, good to meet you. You were also good tonight. Very... precise.
F	ANGELA	Thanks.
F	CAROLYN	Nice to meet you, Angela. Honey, I'm so proud of you. I watched you very closely, and you didn't screw up once. Okay, we have to go.
M	LESTER	So, what are you girls doing now?
F	JANE	Dad.
F	ANGELA	We're going out for pizza.
M	LESTER	Oh really, do you need a ride? We can give you a ride. I have a car. You wanna come with us?
F	ANGELA	Thanks... but I have a car.
M	LESTER	Oh, you have a car. Oh. That's great! That's great, because Janie's thinking about getting a car soon too, aren't you, honey?
F	JANE	Dad. Mom's waiting for you.
