M	CHARACTER	DIALOGUE
M	SAILOR #1	-- Jesus, look at him -- -- what? -- you never saw a dead man before? --
M	SAILOR #3	-- look, look he was shot -- -- don't, don't do that --
M	SAILOR #2	-- he's dead, you think he cares? --
M	SAILOR #1	-- so have some respect -- it's a --
M	GIANCARLO	-- it's here -- hang on -- it's here somewhere -- give me a minute -- get some blankets -- get some blankets on him -- -- here we go -- here it is --
M	THE CAPTAIN	Giancarlo. We pick him up? Okay, we have to pick him up. But that's as far as it goes.
M	GIANCARLO	He needs a doctor.
M	CAPTAIN	Fuck that. He lives? He dies? I don't care. We've wasted two hours on this shit already. You do what you can, but we're not going back. You understand me?
M	GIANCARLO	Yes, sir.
M	CAPTAIN	Let's get back to work!
M	GIANCARLO	You're awake. Can you hear me? You've been shot. I'm trying to help you. You were in the water. You've been shot. It's okay now.
M	THE MAN	Where am I?
M	GIANCARLO	You're American. I thought so. From your teeth -- the dental work --
M	THE MAN	Where am I?
M	GIANCARLO	You're on a boat. A fishing boat. Italian flag. We're out of Vietri. It's the cold that saved you. The water. The wounds are clean. I'm not a doctor, but the wounds, it looks okay. It's clean.
M	THE MAN	How did I get here?
M	GIANCARLO	You we're lost at sea. They pulled you out. Who are you? You were shot -- two bullets -- in the back. You understand me? Who are you?
M	THE MAN	I don't know.
M	THE MAN	What if it doesn't come back?
M	GIANCARLO	I told you. You need to rest.
M	THE MAN	I can read. I can read that sign on the door. I can count. I can talk... What are you doing?
M	THE MAN	What is that?
M	GIANCARLO	It came from your hip. Under the skin. You have a bank in Zurich. You remember Zurich?
M	THE MAN	No.
M	GIANCARLO	Look, I'm just on this boat, okay? I'm an engineer. Whatever this is, it's not for me to be involved, okay?
M	THE MAN	I don't remember Zurich.
M	GIANCARLO	You drink rum?
M	THE MAN	I don't know.
M	THE MAN	I don't know who I am. Do you know who I am? Do have any idea who I am?
M	THE MAN	Tell me who I am. If you know who I am, please stop fucking around and tell me.
M	GIANCARLO	It's not much, but it should get you to Switzerland.
M	THE MAN	I won't forget this.
M	TICKET AGENT	Una sola via?
M	THE MAN	Si. One way. Una sola via.
M	WOMBOSI	...no, no, no -- the time is not right, my enemies are too strong. I'm telling you to wait for this, you understand? I'm telling you this, and I'm making a warning to all those peoples out there that think that my powers have become so weak that they can play with me as they wish. You will see -- I will tell you when the evidence is clear. Then you will have a story. My old friends will hear about themselves.
M	MARSHALL	That's Nykwana Wombosi speaking in Paris the day before yesterday. I'm sure most of you have a passing knowledge of Mr. Wombosi. Some of you on the African desks have worked with him over the years. Some of you very closely...
M	MARSHALL	...He was an irritation before he took power. He was a problem when he was in power. And he's been a disaster for us in exile. Wombosi likes to send us messages through the European media. This is an interview we pulled down from a local German television station in Dresden. We've been getting these little broadsides every couple of months. He knows this -- he knows that -- he's writing a book about the Agency's history in Africa -- he's going to name names. It's basically a shakedown...
M	MARSHALL	This interview -- and I'll make the tape available for anyone who wants it -- he goes on to claim that he has just survived an assassination attempt. He says it's us. He says he's got proof. The overwhelming negative ramifications of this should be obvious. The Director wants to know if there is any possible shred of truth in this accusation.
M	ZURICH COP #1 (O.S.)	Can't you read the signs?
M	ZURICH COP #2	On your feet. Let's go. Right now.
M	ZURICH COP #1	The park is closed. There's no sleeping in the park.
M	ZURICH COP #2	Let's see some identification.
M	ZURICH COP #1	Come on. Your papers. Let's go.
