M	CHARACTER	DIALOGUE
M	Andy!	up, dude? you doing?
M	you going to	a car?
M	why don't you	a car? can't afford it. you then.
M	bring a soda.	enjoy your orange. you. Bye-bye. me something don't know. you.
M	morning.	
M	morning, Paula.	
M	me.	have a question. I could probably... can I be of service you?
M	I was just	these? if I'm photographing as fine as yourself... been lied to I'm late, man. problem. man.
M	had a weekend.	went to Tijuana, Mexico, know...
M	we thought	would be fun, you know, go to this show. out one of these shows." a woman fucking a horse.
M	get there,	you know, we think gonna be awesome... it sounds like would be, man.
M	think,	woman fucking a horse"... it's...
M	was really	it to her. for her. We all felt bad for her. of felt bad the horse. what did you get up to? hung out. I was... I went home... egg-salad sandwich. it and I was like: one of those." I got, like, dozen eggs... then I just... three hours... know, the mayonnaise the onions and paprika... the accoutrement. was done... just really didn't feel eating it. I didn't have any bread.
M	you know,	was pretty good. was a good weekend. it was fine. cool. gotta tell you something. came to the store, I feel confident say to you... Michael McDonald DVD... the store... my brain.
M	what do you suggest	play? don't care. Anything. and the Beast. Fran Drescher eight hours... Michael McDonald. if I hear Yah Mo B There this place the ground. back on the floor.
M		you. throat] beats a plasma. my customer. I came upon her, was unattended. to the checkout there. I went to the back... she requested. it's too late.
M	transaction	been completed. the commission. of the commission. is crazy. go crying to Paula.
M	of you poaching	customers. bullshit.
M	wanna take this	outside? Just take it everybody can see a pussy you have, okay? blade I keep in my boot its sheath... it has spilled blood. are fucking the wrong nigger. fucking turban here? you want a Slurpee? want a Slurpee?" was born in Brooklyn. accent, okay? Okay? down, dude. shift on Friday or what?
M	about Andy?	
M	on, man.	need, what, guys... game, right? gonna have to go... party with Jill...
M	that shit	happening.
M		not? a really nice guy and all a nice guy. up, play some cards. I don't wanna up a lampshade... other options.
M	got any plans	on tonight? Sony truck? getting together, playing some poker... wanna play. would be cool. the store.
M	we allowed	do that?
M		
M	so I'm gonna	tell Paula. sounds great. Cool, see you guys tonight. right.
M		
M	almost feel guilty.	you don't.
M	much fucking online poker	night, when I'm not Halo. a fucking ringer, man. you?
M	fuck you people,	fuck you, you and you... gonna see you tomorrow. right, man. a goat. love that guy. shit, I gotta go. Damn. a little bit. action, huh? it goes.
M	your girlfriend know	all these visits? Yeah. utterly unspoken this shit. done single thing... literally lubed up...
