M	CHARACTER	DIALOGUE
M		- shit - sonofa - ass!! I just -
M		late again. If I'm there late again, I will be dismissed.
M		Counsels Payroll, Nina speaking. Just a moment.
M		Peter. What's happening? Uh we have sort of a problem here.
M		yeah. I'm sorry about that. I, I forgot.
M		YOU SEE, WE'RE PUTTING THE COVERSHEETS ON ALL TPS REPORTS
M		Yeah. Yeah. I've got the memo right here, but, uh, uh, I just
M		If you could just go ahead and make sure you do that from now on,
M		yeah, I've got the memo, I've got -
M		Phil. What's happening?
M		Uh, could you turn that down just a little bit?
M		they said I could listen to the radio at a reasonable volume from
M		no, no, no. I know you're allowed to, I was just thinking, like a
M		I told Bill that if Sandra's going to listen to her headphones while
M		
M		I don't see why -
M		
M		radio, I can't -
M		All right!
M		enjoy listening to the radio at a reasonable volume from nine to
M		Peter. What's happening? (Big smile)We need to talk about your
M		The coversheet. I know, I know. Uh, Bill talked to me about it.
M		Uh, did you get that memo?
M		(holds it up) I got the memo. And I understand the policy. The
M		It's just that we're putting new coversheets on all the TPS
M		Gibbons. (listens) Yes. (listens) I have the memo.
M		no! Not again! Why does it say paper jam when there is no paper
M		and me both, man. The thing is lucky I'm not armed.
M		of shit!!
M		
M		
M		
M		- (Michael reaches for it) Bolton?
M		me.
M		Is that your real name?
M		
M		are you related to the singer guy?
M		it's just a coincidence.
M		come no one in this country can pronounce my name right? It's Na-
M		least your name isn't Michael Bolton.
M		there's nothing wrong with that name.
M		was nothing wrong with it. Until I was about nine years old and
M		why don't just go by Mike, instead of Michael?
M		WHY SHOULD I CHANGE IT? HE'S THE ONE WHO SUCKS.
M		HEY GUYS.
M		up G?
M		go to Chotchkie's, get some coffee?
M		a little early...
M		gotta get out of here. I think I'm gonna lose it.
M		oh. Sounds like somebody's got a case of the Mondays.
M		I tell ya, one of these days... One of these days it's gonna be
M		CAN I GET YOU GENTLEMEN SOMETHING MORE TO DRINK? OR MAYBE SOMETHING
M		coffee.
M		Sounds like a case of the Mondays.
M		if we're still doing this when we're 50?
M		could be nice to have that kind of job security.
M		gonna have me work on Saturday, I, I can tell already. I'm
M		I work at Initech and I don't consider myself a pussy, ok?
M		I am also not a pussy.
M		gonna find out the hard way that I'm not a pussy if they don't
M		right.
M		don't understand. I could come up with a program that could rip
M		
M		there she is.
M		you, you always talk about this girl. If you're so obsessed with why don't you just ask her out?
