M	CHARACTER	DIALOGUE
M	PETE'S NARRATION (V.O.)	Of course, it's not like the postcards say it is. This is what it's like. I'm Pete Appleton, and this is my town.
M	PETE'S NARRATION (V.O.)	Born and raised here, thank you very much. Sometimes, it seems like everyone here is from somewhere else. But everyone loves the movies, so Hollywood is everyone's town, and they come here by the busload. To them, Grauman's Chinese Theater is just about the most exciting place on the planet. To me, it's the theater that's playing "The African Queen."
M	DOORMAN	Newsreel's just starting, folks.
M	PETE'S NARRATION (V.O.)	That's me and my girlfriend. Her name is Sandra Sinclair, and this is her town, too -- she's from Cleveland. She came out here to be an actress, and that's just what she's doing. The first picture I ever wrote, a little potboiler called "Sand Pirates of the Sahara." Okay, it ain't "Citizen Kane," but you gotta start somewhere.
M	NEWSREEL ANNOUNCER	Bringing the news of the world to you!
M	NEWSREEL ANNOUNCER	Four years ago, in one of filmland's darkest hours, ten men, the so-called "Hollywood Ten," were called to testify before the House Committee of Un-American Activities, investigating the proliferation of the dreaded Red Menace in Hollywood.
M	NEWSREEL ANNOUNCER	Refusing to answer the lawmaker's questions, cowering behind the Fifth Amendment's protection against self- incrimination, the ten motion picture writers dared Congress to come after them. Well, come after them they did! And after years of court wrangling, it's now time to pay the piper!
M	NEWSREEL ANNOUNCER	And so, it's off to jail, the charge: Contempt of Congress! This should give you fellas something to write about now! A new round of investigations begins this fall, the mandate: Get the reds out of Hollywood!
F	SANDRA	Pete, there's time before the picture starts, you want to get some popcorn?
M	PETE	You bet, honey.
M	PETE'S NARRATION (V.O.)	We were young, we were in love, and we were working in pictures. Life... was good.
M	PETE	Mornin', Ray. Whaddya know whaddya say? Me and Sandra caught "The African Queen" at the Chinese last night. Great picture, great picture.
M	RAY	Mr. Appleton.
M	PETE	What's with this "Mr. Appleton" crap? Your boss hiding in there?
M	RAY	You're clear to go in.
M	PETE	What's that mean?
M	RAY	Have a pleasant day.
M	PETE	Louise... what gives?
F	LOUISE	Oh Pete... they, uh, they gave everybody the day off... while they sort things out.
M	PETE	Sort what out? Are my pages done?
F	LOUISE	They took 'em.
M	PETE	They took 'em? Who took 'em? Louise, what's going on...
F	LOUISE	Pete, I'm not even supposed to be talking to you...
M	MAN'S VOICE (O.S.)	Good morning, Peter.
M	PETE	Leo... what's going on?
M	LEO	Peter, their hands are tied. You see that, don't you?
M	PETE	I... I don't believe this.
M	LEO	Are you saying it's a mistake, that you didn't go to any meetings? They say you did.
M	PETE	Who the hell is this "they?"
M	LEO	Congress, the FBI, Red Channels, it don't matter who the hell "they" is. "They" know who "they" are, that's all that matters. Now, did you go to any meetings?
M	PETE	No. Yeah... I... I don't know. Maybe I did. Leo, this was before Pearl Harbor. I was in college. It was a bunch of kids, and I was just one of 'em. I didn't believe in what they were saying. Hell, I didn't even know what they were saying!
M	LEO	So, you're saying that it's true. You went to a meeting of a known communist organization.
M	PETE	Leo, I was trying to impress a skirt. You know me, I'm non-political. Republican, Democrat, Communist, there's not a dime's worth of difference between 'em anyway.
M	LEO	You should watch what you say.
M	PETE	I don't know who fingered me, but I'm not a communist!
M	LEO	Kid, that cuts no ice with them.
M	PETE	What? That I'm accused of being a communist when I don't happen to be one?
M	LEO	They know you were at that meeting, Peter. They've been told, and they know.
M	PETE	Leo, you're my agent. Tell "them" to take a flyin' piss. I didn't do anything wrong. I fought in the war, for crissakes!
M	LEO	Fought? Come on, Pete, you ran the PX at Fort Dix.
M	PETE	I was decorated.
M	LEO	I know. A Purple Heart.
M	PETE	Exactly.
M	LEO	You broke your arm. You were coming out of a bar. You were drunk.
M	PETE	At least I was on our side! Look, they want me to testify? I'll testify. I'll tell 'em anything they want to hear! Jesus, Leo, this is my career!
M	LEO	You can't testify.
M	PETE	Why not?
M	LEO	Don't take this personally, kid. If it were up to me, I'd have you testify wearing your uniform and your medal, wrapped in a flag with one hand on your heart and the other hand on a bible. What can I say? I like you.
M	LEO	They don't want you to testify because you're not a big enough fish for them. They just don't want you writing pictures for now. That's all.
M	PETE	Yeah, well, that's enough.
M	LEO	Peter, I believe in you. More to the point, I read your new script... um...
