M	CHARACTER	DIALOGUE
M	MIDWIFE	He is strong.
F	AMANDA	... hello.
M	YOUNGER MIDWIFE	The baby is healthy. Why does she cry?
M	MIDWIFE	She is human.
M	MIDWIFE (CONT'D)	Sarek arrives.
M	SAREK	Well done.
F	AMANDA	Thanks.
M	SAREK	Your tone suggests disappointment. The Science Council required my presence for a session regarding--
F	AMANDA	Don't do that. You knew I wanted you here.
M	SAREK	As you are aware, the Vulcan male is traditionally not present at the moment of delivery.
F	AMANDA	Well traditionally, I'm not the one giving birth. CONTINUED: 15C I moved here -- to another planet -- to be with you. I needed you to be with me today. Holding my hand and telling me I'm doing great, even when I'm just... breathing the best I can.
M	SAREK	You are correct. I should have been here. I am sorry.
M	SAREK (CONT'D)	I had a thought. That we might name the child after one of our respected early society-builders. His name was "Spock".
M	SAREK (CONT'D)	Your silence does not suggest enormous enthusiasm.
F	AMANDA	No... Spock. ... Spock.
M	SAREK	The child has your eyes.
F	AMANDA	... and your ears.
M	CAPTAIN ROBAU OFFICER PITTS	-- our sensors haven't made -- no sir, it looked like a -- how far are we from the of space -- Klingon Neutral Zone? -- 150,000 kilometers, but the its registry doesn't match any recorded profile --
M	CAPTAIN ROBAU	Report.
M	FIRST OFFICER	Sir, new contact bearing zero-three-four.
M	CAPTAIN ROBAU FIRST OFFICER	Are they transmitting on any Negative, Captain -- all shut down.
M	CAPTAIN ROBAU FIRST OFFICER	Hail the ship. What's the Nothing even close, Sir. closest match on registry?
M	CAPTAIN ROBAU	Any response?
M	OFFICER PITTS	No Sir -- hails met with silence.
M	CAPTAIN ROBAU	Maybe they're incapable -- any identifiable damage?
M	OFFICER PITTS	Negative, Sir -- but our readings seem confused-- CONTINUED: 15D
M	CAPTAIN ROBAU	Confused?
M	OFFICER PITTS	-- not only is the ship unregistered -- but even its construction materials seem unrecognizable.
M	CAPTAIN ROBAU	... oh my God... A lightning storm... then this... Signal all departments: first contact protocols. Looks like we have someone new on the block. All Stop.
M	FIRST OFFICER	Sir, should we initiate an invasive scan?
M	CAPTAIN ROBAU	That could be seen as an act of provocation -- all readings passive--
M	OFFICER PITTS CAPTAIN ROBAU	Sir, I have a reading -- they've locked weapons on us! -- Red alert! Arm weapons! Torpedo locked on us at 320 degrees, mark two -- incoming -- Evasive pattern Delta-5!
M	CAPTAIN ROBAU	Damage report!
M	CHIEF ENGINEER	Our shields did nothing, Sir! Never seen anything like it! Weapons off-line! Main power at 38 percent!
F	WINONA	-- what was that-- what's happening?!
M	FIRST OFFICER	-- you're okay-- thank God-- where are you?
F	WINONA	Medical bay-- I had a few close contractions-- I'm fine-- what was that?
M	FIRST OFFICER	Just sit tight-- stay there-- we'll be fine--
M	OFFICER PITTS	They're firing another, Captain!
M	HELMSMAN OFFICER PITTS	-- life support failing on -- this is the U.S.S. Kelvin, unknown aggressor!
M	FIRST OFFICER TACTICAL OFFICER	-- shields at eleven percent -- were our shields even up? and dropping! Ten percent -- That was like nothing I've we're at nine! Eight percent! ever seen -- this ship can not
M	CAPTAIN ROBAU	All remaining power to forward shields! Prepare the shuttles f--
M	AYEL	My commander requests the presence of your captain in order to negotiate a cease-fire. You will come aboard our ship via shuttlecraft. Your refusal would be unwise.
M	CAPTAIN ROBAU	Walk with me.
M	CAPTAIN ROBAU	If I don't report within fifteen minutes, execute general order 13.
M	FIRST OFFICER	Sir, we could issue a mayday call to--
M	CAPTAIN ROBAU	There is no help for us out here. If we're going down, we're taking them with us -- you save as many as you can. CONTINUED: 26A
M	FIRST OFFICER	... aye, Captain.
M	CAPTAIN ROBAU	You're Captain now. Mr. Kirk.
M	GEORGE KIRK	Lieutenant Pitts. Transfer Robau's vital signs to the main view screen.
M	OFFICER PITTS	Yessir.
M	SCIENCE OFFICER	Vitals on line.
M	GEORGE KIRK	-- thank you.
M	CAPTAIN ROBAU	Computer, initiate departure sequence.
M	OFFICER PITTS	The shuttle's pulling out of main bay, Sir.
M	GEORGE KIRK	I want to see him -- floodlights please.
M	OFFICER PITTS	His heart rate's elevated--
M	HELMSMAN	He's scared.
M	GEORGE KIRK	He's brave. That's what he is.
M	AYEL	Are you familiar with this craft?
M	CAPTAIN ROBAU	Who is your commander? Is it him?
M	AYEL	You will speak only to me.
M	CAPTAIN ROBAU	Then ask your commander what right he has to attack a Federation vessel.
M	AYEL	That was hardly an attack. My commander will easily destroy your ship. If you do not respond to the question.
M	CAPTAIN ROBAU	I've never seen it. Or any ship like it.
M	AYEL	Are you familiar with -- or better, know the location of -- Ambassador Spock?
M	CAPTAIN ROBAU	I am unfamiliar with Ambassador Spock.
M	AYEL	A final question. What is the current stardate? CONTINUED: 26H
M	CAPTAIN ROBAU	... Stardate? ... it's 2233.04. ... hey, where are you from--?
M	OFFICER PITTS GEORGE KIRK	They're launching again! Evasive! Evasive! Delta-Five
M	GEORGE KIRK	I'm initiating General Order 13! Set self-destruct for maximum matter- antimatter yield! Two minute countdown!
M	OFFICER PITTS	Yessir!
M	GEORGE KIRK	I want auto-pilot targeted for their fuel cells!
M	TACTICAL OFFICER	Sir, unable to locate the ship's power source!
M	GEORGE KIRK	Then just target the damn thing dead center!
M	HELMSMAN	We got bigger problems: the first hit destroyed auto-pilot! CONTINUED: 26K The only way we're gonna ram that ship is to fly manual control!
M	GEORGE KIRK	shuttles, now! THAT'S AN ORDER! GO!
M	GEORGE KIRK (CONT'D)	All decks, this is the Captain speaking -- evacuate the ship immediately, get to your designated shuttle crafts --
M	GEORGE KIRK (V.O.) WINONA	-- repeat: evacuate ship and get to designated shuttles -- that's George's voice --
M	NURSE	We're packing it up -- you'll deliver in the shuttle!
F	WINONA	-- George!
M	GEORGE KIRK	I have medical shuttle 37 standing by, get to it now -- can you do that?
F	WINONA	Yes -- where are you? CONTINUED: 26M
M	GEORGE KIRK	I'm on my way.
F	WINONA	Good-- and George, it's coming-- our baby, it's coming now.
M	GEORGE KIRK	I'll see you in a minute, sweetheart.
F	WINONA	-- Agh! That was-- that was a big one!
M	NURSE	Just keep breathing, Honey, you're gonna be just fine--
F	WINONA	-- the baby, too, right?
M	NURSE	-- the baby too. CONTINUED: 26R
M	GEORGE KIRK	Captain to shuttle 37 -- is my wife on board?
M	SHUTTLE PILOT	Yessir, she is--
M	GEORGE KIRK	I need you to go now, d'you hear me?
M	SHUTTLE PILOT	We're waiting for you, Sir--
M	GEORGE KIRK	No-- go, take off, immediately.
M	SHUTTLE PILOT	... yessir!
F	WINONA	Wait! We can't go, my husband isn't here yet! Please! STOP--!
M	NURSE	You'll need to push now-- are you ready?
F	WINONA	The shuttle's leaving-- where are you?
M	GEORGE KIRK	My love? Listen carefully, okay?
F	WINONA	-- we're about to have this baby --
M	GEORGE KIRK	Sweetheart... I'm not going to be able to be there.
F	WINONA	-- no-- no, no-- wait--
M	GEORGE KIRK WINONA	I want you to hear me. Please. Are you still on the ship? No- -- There's no other way-- my - no, you need to be here-- love-- you know all I want-- -- George, I can't do this all I want in the world is to without you-- -- please -- don't d--!
F	DOCTOR	Okay-- you need to push.
M	GEORGE KIRK	Hey! Hey, so what is it?
M	WINONA'S VOICE	-- it's a boy.
M	GEORGE KIRK	It's a boy? Yeah? Tell me... tell me about him-- please--
F	WINONA	He's-- he's beautiful, he looks like you. George, you should be here --
M	GEORGE KIRK	I know-- so what should we call him, huh?
