M	CHARACTER	DIALOGUE
M	by	
M		
M		
M		
M		
M		
M		
M	STEWART	
M		wanted her to give him some money."
M	WALLER	Put your hand up! I will not have girls talking out of turn in my class!
M	STEWART	morning, gels.
M	STEWART	Waller . . . class . . . this is Juliet Hulme. Juliet is joining us from St. Margaret's, and prior to that she spent some time at Queenswood in the Hawkes Bay.
M		am actually from England, Miss Stewart.
M	STEWART	course . . . Juliet's father is Dr. Hulme, the Rector of the University.
M	STEWART	travelled all over the world, and I'm sure she'll be very eager to share her impressions of exotic lands across the seas with the gels of 3A. I'll leave you to it, Miss Waller. Juliet.
M	WALLER	can sit over here, Juliet. Waller gestures to a desk at the front. She gives Juliet a cardboard name card.
M	WALLER	use French names in this class. You can choose your own. Waller returns to the blackboard and starts writing.
M	WALLER	irregular verbs in the present subjunctive. . . "qu'il vienne". . .
M		me, Miss Waller . . . you've made a mistake.
M		doutais qu'il vienne" is in fact the spoken subjunctive.
M	WALLER	is customary to stand when addressing a teacher . . . "Antoinette."
M		should have written "vint." Waller frowns, glances at the board, and hastily rubs out the offending word.
M	WALLER	mumble) Oh! I must have copied it incorrectly from my notes.
M		don't have to apologise, Miss Waller. I found it frightfully difficult myself . . . until I got the hang of it.
M	WALLER	teacher, MRS. COLLINS, comes in, carrying a pile of paper and a box of paints. She starts to distribute them around the tables.
M	COLLINS	I thought we'd do some life drawing today. Pair off into twos and decide who wants to model and who wants to draw.
M	COLLINS	Juliet. . . you haven't got a partner.
M		s all right, Mrs. Collins. I'm sure I can manage without one. Collins scans the class.
M	COLLINS	. . . are you with anybody?
M	COLLINS	You can come here and pair up with Juliet.
M	COLLINS	might want to change the colour- make it a bit darker . . . that's very nice, Joan.
M	COLLINS	heavens, Juliet! What on earth is this???
M		George and the Dragon.
M	COLLINS	Pauline?
M		I haven't gotten around to drawing her yet. I was going to pop her on a rock, but I seem to have run out room.
M		I don't know if you've noticed, Mrs. Collin but I've actually drawn St. George in the likeness of world's greatest tenor-Mario Lanza!
M	COLLINS	I know it's very clever, Juliet, but when I set you a topic, I expect you to follow it. Now put that down and start again!
M		
M		. . . Mackerel. We'll have them for lunch tomorrow.
M		have 'em now, while they're fresh, eh, Nora?
M		shoves his hand away.
M		think you'll find our Mr. Bayliss is not keen on seafood. I've got lamb chops in the 'frigerator.
M		as HONORA puts the frying pan on the stove.
M		me . . . would you mind if I put my long-playing record on?
M		partial to a nice bit of mackerel, aren't you, STEVE?
M		Well . . . actually, I'm not much of a fish man, Mr. Rieper.
M		at his album.
M		have been splashing out!
M		Oh! . . . I've got my board money . . .
M		starts fishing in his pockets.
M		
M		Tell us! How'd it go? disappears into the lounge.
M		with pride. STEVE is emptying his pockets on the bench. HONORA pats STEVE's hand.
M		worry about it now. We'll sort it out after dinner. You go put your record on.
M		Day!
M		I think she's very talented!
M		Ya gotta be quick in this house, mate!
M		
M		
M		it! You're spoiling it! Go away! is the Phys Ed period and the 31 other girls of 3A are lying on their backs in the quad doing leg stretches to tinny music. MRS. ZWARTZ, the teacher, is patrolling the rows of flexing bodies.
M		I have another look?
M		so impressive!
M		
M		was in bed for months during the war, ravaged by respiratory illness.
M		Mummy and Daddy sent me to the Bahamas to recuperate. I didn't see them for five years-but we're together now and Mummy's promised they'll never leave me again.
F	HONORA	over her, looking very concerned.
