M	CHARACTER	DIALOGUE
M		Houston, I can't get this thing to work... and now N.A.S.A's second-in-command. Golden is watching Shelby
M		It just isn't working. Any suggestions?
M		We got the top scientific minds in the world working on this. Try "whacking" the thing.
M	and PEARL	and JIMBO 20's, are star-gazing. Astronomy books, Starbucks cups, etc., that signal the painful fact that they are die-hard science
M		This things really acting up tonight. We should find out if
M		Call N.A.S.A
M		I got mission control....!
M		Uhh hi, I'm an astronomer in Kentucky, and I was wondering if Well, it's Friday, payday. Could be a jumper.
M		Can you go secure?
M		I am secure. Go ahead, General.
M		Twelve minutes ago. Now you know what happened to your shuttle.
M		Fly a team up to New York. Contact every Space Watch facility
M		Him.
M		Him. not your friends?
M	Astronomer	J.P.L., please. Search co-ordinates...
M		In it's simplest terms? The end of Mankind. One asteroid, one It's not the end of the world, General, the world - Earth -
M		With the worst guidance system in the world. Their Mars Probe in
M		Their launch date is set for next month.
M		To when?
M		What are they gonna do, glue, spit, and scotch tape it together?
M		Well, this has been a tough day. The media's all over this.
M		Mr President, finding this speck in the sky is a very hard thing to see.. Once these things draw closer to Earth, Watch your language, Gracie.
M		"A" rig's acting up. The drill string kicked twice this Harry, you have a second? No, that's a cliché... Can I start again? I, uhh, fell...I've fallen... shorter hair?
M	So?	What? What? A.J.?
M		Chick, rig up another pipe. Never do that again! I got it at uhm..Tiffany's. I can't give it to you until I talk
M		Good plan, Harry.
M		There's your oil, gentlemen. Now get the hell off my rig.
M		Hole Number Seventy-Six! - you can't put somebody in jail for makin' a phone
M		Dan Golden, meet Mister Harry Stamper, the finest oil driller the world.
M	Mister Stamper..	Dan Golden, I'm Director of -- What's the problem, gentlemen? They run my company. You talk to me, you talk to them.
M		Nineteen Ninety-One. Directional drilling through two miles of
M		Ninteen Ninety-Three. The first hole over seventy thousand. Space, Mister Stamper. What you don't know is that an asteroid is on a collision with the Germans. It's designed by Porsche.
M		We built this arm to mine ice from the moon -- greatest Time's up. You're dead., The rig just blew. You stole my patent, and you don't have a goddamn idea how to I'll rebuild it - the right way - and drill the hole for you.
M		Harry. Let's figure this out. Told you...complicated.
M		And I never want to pay taxes again. by the time I get back.
M		Now about my crew.
M		Okay, who?
M	Chick	Max TITO, and ROCKHOUND are riding in high style. Chick is hanging out of the sun roof
M		Give me nickels on Miami, Washington, San Diego, and Green Bay. Quit whining. Last thing I need is to be friends with my
M		Look, when the entire Mexican Army had Butch and the Sundance
M		I might add that to get us up there they're going to have to We're Roughnecks. Once we get up there, it's making hole.
M		We need to know what substances you've recently ingested.
M		Drugs.
M		No way, lady. I came here to drill. Succulent and Sinful.
M	Banks	I assume you're joking. Your men show aggression, extreme maladjustment to their
M	Banks	Failed. Failed. Really failed. Under the circumstances... They're the finest physical specimens I've ever seen.
