M	CHARACTER	DIALOGUE
M	NARRATOR (V.O.)	It has been said that magic vanished from our world a long time ago. And that humanity can no longer fulfill its desires through the power of wishes. To those who have lost the wondrous vision of childhood eyes, submitted here is the story of a little boy, and a magical Christmas wish that changed his life forever.
M	NARRATOR (V.O.)	It began in 1985, in a town just outside Boston.
M	NARRATOR (V.O.)	It was Christmas Eve, and all the children were in high spirits. That special time of year when Boston children gather together and beat up the Jewish kids.
M	KID #1	Hey, Greenbaum!
M	GREENBAUM	Uh oh. It's Jesus' birthday tomorrow! You know what I'm gonna get him?
M	GREENBAUM	W...what?
M	KID #1	My fist in your fuckin' face!
M	GREENBAUM	Why would Jesus want that?
M	KID #2	Get him!
M	NARRATOR (V.O.)	But there was one child who wasn't in such good spirits. Little John Bennett. That one boy in every neighborhood who just has a tough time making friends.
F	JOHN	Hey guys, can I play?
M	KID #1/#2/#3	Get outta here! / Get outta here, Bennett! / Get lost, Bennett!
M	GREENBAUM	Yeah, Bennett, get outta here!
M	NARRATOR (V.O.)	John longed with all his heart for that one true friend that he could call his own. And he knew that if he ever found that friend, he would never let him go.
M	NARRATOR (V.O.)	Well, as it does every year, Christmas morning finally came. CONTINUED: All the children were opening their gifts with holiday glee.
M	NARRATOR (V.O.)	And for little John Bennett, Christmas Day brought a very special new arrival.
F	JOHN	Wow!
M	JOHN'S DAD	I guess Santa paid attention to how good you were this year, huh?
M	JOHN'S MOM	Merry Christmas, John.
F	JOHN	He talks!
M	JOHN (CONT'D)	I'm gonna name you Teddy.
M	NARRATOR (V.O.)	John became instantly attached to Teddy. There was something about that bear that made him feel as if he finally had a friend with whom he could share his deepest secrets.
F	JOHN	Hey Teddy... can I tell you something nobody knows?
M	JOHN (CONT'D)	Last week, my mom and dad took me to the park for a picnic. And they have this duck pond there, and... when nobody was looking, I pooped in my hand and threw it at a duck. Was that mean? I love you too, Teddy! You know... I wish you could really talk to me. Because then we could be best friends forever and ever. CONTINUED: Now, if there's one thing you can be sure of... it's that nothing is more powerful than a young boy's wish. Except an Apache helicopter. An Apache helicopter has machine guns and missiles. It is an unbelievably impressive complement of weaponry. An absolute death machine. Well, as it turned out, John picked the perfect night to make a wish. The house and yard are covered with snow.
F	JOHN	Teddy? Teddy?! CONTINUED:
M	JOHN (CONT'D)	Teddy?
M	TEDDY	Hug me.
F	JOHN	Did you... did you just talk?
M	TEDDY	You're my best friend, John.
F	JOHN	You're alive?!
M	TEDDY	Uh-huh.
F	JOHN	Whoa...
M	TEDDY	Don't look so surprised. You're the one who wished for it, aren't you?
F	JOHN	Yeah, I... I did wish for it.
M	TEDDY	Well, here I am.
F	JOHN	You mean... we get to be best friends... for real?
M	TEDDY	For real.
F	JOHN	Forever and ever?
M	TEDDY	Sounds good to me.
M	NARRATOR (V.O.)	John was just about the happiest boy in the world. And he couldn't wait to tell everyone the good news. JOHN'S MOM Well, I think we had a wonderful Christmas this year.
M	JOHN'S DAD	One of the best. And I particularly enjoyed the gift you gave me last night.
F	JOHN	Mom! Dad! Guess what?! My teddy bear's alive!
M	JOHN'S MOM	Really, sweetie? Well, that's exciting.
F	JOHN	No mom, he's alive! For real! Look!
M	TEDDY	Merry Christmas, everybody!
M	JOHN'S DAD	Jesus H. Fuck!
M	TEDDY	Let's all be best friends!
M	JOHN'S MOM	Oh my god...
M	JOHN'S DAD	John, get away from that thing! Come over here, right now!
F	JOHN	BUT DAD--
