M	CHARACTER	DIALOGUE
M	WALTER	I want my fucking Zippo now! Walter starts yanking at his hair.
F	ROSA	Walter, that is a behavior...
M	WALTER	Fuck you!
F	ROSA	And you are making a choice. Her cell phone rings...
F	ROSA	Hold on...Hello?
M	WALTER	God!
F	KYM	Don't you get it yet, Waldo? She's making a choice not to give you your lighter because you'll torch the Self-Help library again.
M	WALTER	I'm Walter. Kill anybody recently? Run anybody over with a fucking car?
F	ROSA	That them?
F	KYM	Yes. Finally.
M	WALTER	You're not letting her get behind the wheel are you? Are you?
F	ROSA	Walter, you are only responsible for yourself. (To Kym) This is all your stuff?
F	KYM	You know you never gave me your cell number.
F	ROSA	It was a mistake. I'm lucky I didn't get fired. We've discussed this. (She offers her hand) Good luck. Kym's dad, PAUL BUCHMAN, a tired, prosperous man in his late
F	KYM	Oh my god. Here you are. I thought you were going to abandon me in rehab. It's 12:30. You guys are half an hour late. I've been standing here with these lunatics. You look so great. Paul offers his hand to Rosa.
M	PAUL	Hello. I'm Paul Buchman.
F	ROSA	I'm Rosa. We met last time you came up.
M	PAUL	Of course, of course.
F	KYM	Let's go, let's go. Where is everybody? CAROL, a handsome woman in her 40's, waves from the car.
F	KYM	Hey Carol. How are ya?
F	CAROL	Hello Kym.
F	KYM	So where's Rachel? Carol, where's Rachel? Kym slides into the back seat as Paul loads the car.
F	CAROL	Getting everything ready at the house.
M	PAUL	There is so much going on at the house I can't tell you. You know your sister's doing all of it herself.
F	KYM	My sister is bending the environment to her will? Really?
M	PAUL	No wedding planners or anything like that. Just her and Sidney and a lot of their friends. She is so thrilled you're here. Is that everything, sweetheart?
F	KYM	Yah. Can we go?
F	CAROL	Is there anyone you want to say goodbye to?
F	KYM	God no.
F	KYM	So are all these busy young wedding helpers staying at the house? Because after eight months of constantly revolving cell mates and crazy people...
M	PAUL	You weren't in a cell, Kym...
F	KYM	...AND groups groups GROUPS...
M	PAUL	...And nobody was crazy, nobody was in a rubber room...
F	KYM	...I was looking forward to a little privacy for once.
F	CAROL	The only extra person staying at the house is Emma, who's actually been staying in your old room. But she can move, I guess.
F	KYM	Rachel and Emma. Oh, great. How relaxing. The only two people on the planet less capable of delegating than Hannibal! On the eve of a wedding! Nachtmare.
F	CAROL	Nachtmare?
M	PAUL	It's a nightmare so bad it's in German.
F	KYM	Rachel must be totally freaking out. Is she too tense?...
M	PAUL	She's a wigwam!
F	KYM	...Is she eating? Or are all her latent food issues rearing their heads? Is she hoarding Snickers and Cool Whip under the bed like in high school? She never did put that one to sleep.
M	PAUL	I don't think that that's a problem for her.
F	KYM	No offense, Dad, but you never thought that was a problem for her. I'm kidding. It'll be great to see her. Foodies are the worst, though. They never get it together. There were six of them on my floor in the hospital and you could never get into the bathroom. They would cry at the chocolate pudding and one of Mom.
M	PAUL	You'll see her and Andrew at the rehearsal dinner tonight.
F	KYM	Can we stop at the 7/11 please? I feel nauseous. I need something to drink.
F	CAROL	I brought you a Diet Coke.
F	KYM	I prefer Pepsi from the fountain. Kym fills her Big Gulp at the fountain and pays at the
M	COUNTER GIRL	I saw you on COPS. Kym appears not to have heard. She pockets her change and
F	KYM	I'll do it, Dad.
M	RACHEL'S VOICE OFF	Can we raise this hem half an inch?
M	EMMA'S VOICE OFF	Yeah, yeah. Here, let me just...
F	KYM	Oh my god, you are just mi-nute!
F	RACHEL	Kymmie!
M	EMMA	You can't smoke in here-- Rachel and Kym squeal and embrace. Rachel is slightly awkward
F	KYM	Ow!
F	RACHEL	I have pins all over me. You look great!
F	KYM	I'm fat. Rehab makes you fat. All the vending machines. Look at you, missy! I'd swear to god you were puking again!
F	RACHEL	Hah!
M	EMMA	Kym!
F	KYM	Emma! No seriously, you're so tiny it's like you're Asian. Dad wants us to sleep in the same room so you'll be able to watch me while he's asleep and I won't sneak out of the house and blow dealers and shoot heroin.
F	RACHEL	Dad did not say "blow dealers."
F	KYM	I told him I'd just sleep in Ethan's room.
F	RACHEL	You can always shoot up in the tree house.
M	EMMA	Kym, I'm not remotely surprised you're starting your drama already, however it's Rachel's wedding and this week it's about her.
F	KYM	Emma, you still have your tiny core of rage! What a relief.
F	KYM	So are you an actual shrink yet? Even though you're like twelve years old?
M	EMMA	Psychology. Not psychiatry. You know the difference, right? You should prescribe something soothing for Emma. Like Vicodin.
F	RACHEL	I will have my PhD. in a year and a half. And psychologists don't get prescription pads, right Kym?
F	KYM	They do in Guam.
F	RACHEL	Would you please put that out? Emma designed this dress and there's forty-seven yards of it and I'll go up like the Hindenburg. Kym takes a last drag even though she's down to the filter,
F	KYM	Since when are you a designer, Emma?
M	EMMA	A while.
F	RACHEL	She has this great little boutique in Greenwich. She says things like "you need a fabulous jersey pant."
F	KYM	That's so great. I think I heard that. Isn't this your fifth incarnation or something? Weren't you an actress? All the N.E.D.'s in the hospital were actresses...
M	EMMA	N.E.D.s?
F	RACHEL	Non-specified Eating Disorder.
F	KYM	...they were constantly doing leg lifts under the sheets.
F	RACHEL	Angela Paylin is coming to the wedding.
F	KYM	I ate so much cookie dough and did so many whip-its with Angela Paylin.
