M	CHARACTER	DIALOGUE
M	SCOTT BRUMBERG	Great show, Ram. Ya turned it out. As always.
M	SCOTT BRUMBERG (CONT'D)	Sorry. I was sure the gate'd be bigger.
M	FAN #1	Yo, Ram. Think you could...?
M	FAN #1 (CONT'D)	I was there.
M	FAN #2	My first match ever was you versus Davey Diamond at the Spectrum.
M	FAN #2 (CONT'D)	You were awesome.
M	KID'S VOICE (O.S.)	Ram!
M	ANOTHER KID'S VOICE (O.S.)	Raaam!
M	RANDY	Oh, my... look out!
M	RANDY (CONT'D)	Suplex!
M	RANDY (CONT'D)	Tombstone piledriver! Catch you maniacs later...
M	RANDY	C'mon, Len. Don't be such a fuckin' ballbreaker.
M	LEN THE MANAGER	You'll get in when I get my rent.
M	RANDY	You know I'm good for it.
M	LEN THE MANAGER	Sure. You're good for it every time this happens.
M	RANDY	Can I at least park in back?
M	LEN THE MANAGER	Twenty bucks.
M	RANDY	Thanks, Meg.
M	RANDY	Hey, Wayne.
M	WAYNE	Do we not know how to knock?
M	WAYNE (CONT'D)	Let's try that again.
M	WAYNE (CONT'D)	Come in! Oh, hi, Randy! What can I do for you?
M	RANDY	Do you have any extra shifts you could throw my way?
M	WAYNE	What's the matter, they raise the price of tights?
M	WAYNE (CONT'D)	Let's see what we got.
M	RANDY	Pretty much anything weekday...
M	GREGG	I'm tellin' ya, bro, it's identical to the German.
M	RANDY	I tried Mexican sus once. Gave me bitch tits.
M	GREGG	Years ago, right? Mexican's way better now.
M	RANDY	I don't want this.
M	GREGG	Bro, it's the same.
M	RANDY	I want my German.
M	GREGG	I don't have any.
M	RANDY	Yeah?
M	GREGG	What are you doing?
M	GREGG (CONT'D)	That's my own stash. That's my last one.
M	RANDY	Danke schoen.
M	SPOTTER	Push it out----you got this!
M	RANDY	How ya doin', Glor?
M	FRONT-DESK WOMAN	Hey, babe. Four's open.
M	RANDY	Don't leave it in too long. All those pieces broke off last time.
M	KOREAN LADY	Okay, okay, no problem.
M	NICK VOLPE	Listen up, only saying it once. Vic Storm, you're up first against D- Day. Second, Shawn McPride and Funkmaster Garry B. Slick. Third, Frankie Cirillo and Rob Dynamo versus J.T. Anvil and The Ultimate Freak. Fourth, Teddy Brewski and Lex Lethal. Intermission. Fifth, Samoan Savages versus the Disco Brothers. Sixth, the Irish Warrior and Vyper. Seventh, "Sandman" Steve Sambuca versus Hollywood. Last but not least, for the strap, Kid Loco versus Randy The Ram. Got it? Good.
M	RANDY	Right there, you post me. Hard. I show color.
M	RANDY (CONT'D)	You post me again. Again. You're fuckin' whalin' on my ass.
M	LEX LETHAL (O.S.)	Ram.
M	LEX LETHAL (CONT'D)	There's some chick out here looking for you.
M	RANDY	Who?
M	LEX LETHAL	Some chick.
M	RANDY	Ring rat?
M	LEX LETHAL	I don't think so.
M	RANDY	What's up, kiddo?
M	RANDY (CONT'D)	Long time no see.
M	RANDY (CONT'D)	Whatcha doing here? Here to root on your old man?
M	RANDY (CONT'D)	That's okay----as long as you're not rooting against me!
F	STEPHANIE	Is there someplace we can talk?
M	RANDY	I'm on in a sec.
F	STEPHANIE	It won't take much of your time.
M	RANDY	What's up?
F	STEPHANIE	I'm here because...
M	STEPHANIE (CONT'D)	I came to make amends.
M	RANDY	Amends?
F	STEPHANIE	I'm supposed to talk to people I've hurt.
M	RANDY	Ohh... 12-stepper.
F	STEPHANIE	AA.
M	RANDY	Good for you. That's great.
F	STEPHANIE	Thank you. I'm sure you mean that.
M	RANDY	I do. So's that it?
F	STEPHANIE	I need to apologize.
M	RANDY	For what?
F	STEPHANIE	For anything I've done or said over the years. All the anger at you.
M	RANDY	Okay...
F	STEPHANIE	Like the last time I saw you... I'm sorry for what I said.
M	RANDY	Don't worry about it.
F	STEPHANIE	Do you even know what I said?
M	RANDY	Sure.
F	STEPHANIE	What did I say?
M	RANDY	It was about your mom. And me. Like, how I was bad.
F	STEPHANIE	You have no idea.
M	MAN'S VOICE (O.S.)	Raa-am!
M	MEATHEAD #1	Whassup, yo? Randy The Ram!
M	MEATHEAD #2	We gonna see some action tonight?
M	RANDY	Tonight's forecast calls for severe butt-whoopin's with a 100 percent chance of pain.
M	MEATHEAD #1	Could we get a picture?
M	RANDY	No problemo.
M	MEATHEAD #1	Think you could...?
F	STEPHANIE	No problemo.
M	MEATHEAD #1	Thanks a lot, yo. Kick some ass out there.
M	RANDY	You know it, broski!
M	RANDY (CONT'D)	What?
F	STEPHANIE	Same shit.
M	RANDY	They're fans.
F	STEPHANIE	Same old shit.
M	RANDY	I hafta. It's work.
F	STEPHANIE	I'm in the middle of saying something important and you drop it for the fucking wrestling.
M	RANDY	I didn't ask them to come over.
F	STEPHANIE	It's like I'm 10 all over again.
M	RANDY	Are we almost done with this?
F	STEPHANIE	This what?
M	RANDY	This ATTACK.
F	STEPHANIE	Yeah. We're done.
M	KID LOCO	Look at this loser! How pathetic.
M	RANDY	Let's go home.
M	TRIO	Ram Jam! Ram Jam! Ram Jam!...
M	WHOLE CROWD (O.S.)	RAM JAM! RAM JAM! RAM JAM!...
M	MEDIC	Ram, man, you popped that crowd.
M	NICK VOLPE (O.S.)	Yo, Ram. Got a sec?
M	RANDY	For you, needledick? Always.
M	NICK VOLPE	Do you realize what's coming up? May 6th...
M	NICK VOLPE (CONT'D)	20th anniversary of you and Ayatollah at the Garden.
M	RANDY	Holy shit...
M	NICK VOLPE	I know. Time fuckin' flies.
M	RANDY	Whatcha thinkin'?
M	NICK VOLPE	Two words: Re. Match.
M	NICK VOLPE (CONT'D)	I'm doing a big Fanfest thing down in South Carolina that weekend. I wanna main-event it with you two.
M	RANDY	Yeah?
M	NICK VOLPE	Ram-Ayatollah II. 20th anniversary. Hundreds, thousands of screaming fans watching you two make history for the second time.
M	RANDY	Think Bob'd get back in there? He's pretty retired.
M	NICK VOLPE	For this? I bet he'd be willing to dust off the old turban.
M	BIG CHRIS	Whassup, Ram? How ya been?
M	RANDY	Yo, Big Chris.
M	BIG CHRIS	Hey, can you get me any more of that IGF-1?
M	RANDY	What do I look like, some fuckin' two-bit street dealer?
M	BIG CHRIS	C'mon, hook a brother up. You get the family discount.
M	RANDY	Swing by the mansion. Any day this week.
M	BIG CHRIS	You da man, Ram!
M	RANDY	Thanks, hon.
M	RANDY (CONT'D)	Cassidy around?
M	BARTENDER	I think she's VIP-in'.
M	WOMAN'S VOICE (O.S.)	Trust me, babe. You're gonna be happy.
M	DUDE #1 (O.S.)	We said the other one.
M	DUDE #2 (O.S.)	The redhead. With the belly chain.
F	CASSIDY	Sorry, guys, she's on break. Well, I'm sorry, but we don't want you.
M	DUDE #3	How old are you, anyway?
M	BACHELOR	You're, like, my mom's age.
F	CASSIDY	There's nothing like experience. I've done things your little fiancee's never dreamed of...
M	DUDE #2	Yeah, like graduate in 1985.
M	RANDY	Apologize to this lady.
M	DUDE #3	Who the hell are you?
M	RANDY	You speak to her with respect.
F	CASSIDY	I got this. It's okay.
M	RANDY	No, it's not okay. This is definitely not okay.
M	RANDY (CONT'D)	I guarantee this woman's 50 times hotter than whatever goombah skank you're about to marry. You hear what he just called Gina?!
M	DUDE #1	That's my fuckin' sister!
M	DUDE #2 DUDE #1	Jesus!! What the FUCK!!
F	CASSIDY	Thanks a lot. That was 200 bucks just walked out.
M	RANDY	I was just trying to help.
F	CASSIDY	Did I ask for help? Did I need help?
M	CASSIDY (CONT'D)	Then don't fuckin' help.
M	RANDY	You're right. I'm sorry. I'm sorry.
F	CASSIDY	That's okay.
M	CASSIDY (CONT'D)	Good to see ya, man.
M	RANDY	We're talking one of the historic matches in history. 20,000 people. Another million and a half watching at home on pay-per-view.
M	RANDY (CONT'D)	We were going back and forth, just killin' each other for a half hour. Any wrestling fan, they know all about it.
F	CASSIDY	Million and a half? Shit.
M	RANDY	Yeah, it was big. So a rematch... History all over again.
M	RANDY (CONT'D)	Goddamn you are smokin'.
M	RANDY (CONT'D)	Who knows. I put on a good show...
M	RANDY (CONT'D)	Could be the thing that gets me back on top.
F	CASSIDY	You never know who's in that crowd.
M	CASSIDY (CONT'D)	Jesus.
M	CASSIDY (CONT'D)	You're bleeding.
M	RANDY	Got cut tonight.
F	CASSIDY	You okay?
M	RANDY	Ah, it's nothing.
F	CASSIDY	And they say wrestling's fake.
M	RANDY	How's this for fake? What's that from?
M	RANDY	1986. Denver Coliseum. Billy Bob Banjo hit me with his two-by-four. Loose nail tore the bicep open.
F	CASSIDY	Ow. Fuck.
M	RANDY	I got even better. 1988. Orlando Arena. Mr. Magnificent tossed me out of the ring. Landed on my shoulder, clavicle snapped in half.
F	CASSIDY	Doesn't it hurt?
M	RANDY	Not when they're going crazy for you...
F	CASSIDY	"He was pierced for our transgressions, He was crushed for our iniquities. The punishment that brought us peace was upon Him, and by His wounds we were healed."
M	RANDY	What's that?
F	CASSIDY	It's from "Passion of the Christ". You never seen it? Dude, you gotta. It's amazing.
M	CASSIDY (CONT'D)	It's, like, so inspiring. They throw everything at Him. Whips, arrows, rocks... Just beat the living fuck out of Him for the whole two hours. And He just takes it.
M	RANDY	Huh. I'll have to check it out.
F	CASSIDY	The sacrificial Ram...
M	CASSIDY (CONT'D)	Ah, shit.
M	CLUB D.J. (O.S.)	And now, please welcome to the Cheetah's stage...
M	CLUB D.J. (O.S.) (CONT'D)	...the lovely Cassidy!
M	RANDY	What do I owe?
F	CASSIDY	Just gimme for three.
M	CASSIDY (CONT'D)	You'll wait `til I'm done?
M	LEX LETHAL	Thanks for the lift, bro.
M	RANDY	No prob. You're right on the way.
M	RANDY (CONT'D)	So how big's this place?
M	LEX LETHAL	Nice. Two, two-fifty... You been there. The Ricky Whipsaw memorial benefit.
M	RANDY	That place?
M	LEX LETHAL	Should get a good gate. DiFusco says he's gotten like 20 calls last two days alone.
M	RANDY	God bless hardcore...
M	RANDY	Whatcha think?
M	LEX LETHAL	Cookie trays were better.
M	LEX LETHAL (CONT'D)	Hell, yeah.
M	RANDY	Let's see if they got extension cords.
M	ANNOUNCER	Ladies and gentlemen...
M	ANNOUNCER (O.S.)	From Elizabeth, New Jersey, weighing in at 218 pounds... The former WWF superstar and wrestling legend... The one, the only... Randy "The Ram" Robinnnnsonnnnn!
M	AC/DC	If you want blood, You got it!/ If you want blood, You got it!
M	AC/DC (CONT'D)	Blood on the streets, Blood on the rocks/ Blood in the gutter, Every last drop/ If you want blood, you got it!!
M	ANNOUNCER	And his opponent: From Hampton, Virginia, weighing in at 295 pounds...
M	ANNOUNCER (CONT'D)	Hellbilly Cannibaaaal!
M	HELLBILLY CANNIBAL	Is there a doctor?
M	JERRY DIFUSCO	Randy. You okay?
M	JERRY DIFUSCO (CONT'D)	Call 911.
M	JERRY DIFUSCO (CONT'D)	Let's get him up.
M	LEX LETHAL	Put him down.
M	JERRY DIFUSCO	Get back, get back, get back.
M	LEX LETHAL	You're okay, buddy. Hang on.
M	LEX LETHAL	Stay with us, bro. Help's coming.
M	MAN'S VOICE (O.S.)	Mr. Ramovic.
M	RANDY	Call me Randy.
M	RANDY (CONT'D)	So how we lookin', doc?
M	DR. TARACHANDANI	A lot better than before the bypass.
M	RANDY	Great. So I'm all good.
M	DR. TARACHANDANI	Your heart... You're going to have to start taking much better care of it.
M	RANDY	Like...
M	DR. TARACHANDANI	For starters, you must take your medication every day.
M	RANDY	I could handle that.
M	DR. TARACHANDANI	No smoking. And no cocaine.
M	RANDY	I don't do coke.
M	DR. TARACHANDANI	It's all over your blood work.
M	RANDY	Maybe once in a while.
M	DR. TARACHANDANI	Well, it has to be never.
M	DR. TARACHANDANI (CONT'D)	As for exercise, it's still okay, as long as it's moderate.
M	RANDY	So, like, wrestling...
M	DR. TARACHANDANI	Not a good idea.
M	RANDY	What if I do it moderate? I could hold back on certain moves. There's always ways to fake----
M	DR. TARACHANDANI	Mr. Ramovic...
M	RANDY	Randy.
M	DR. TARACHANDANI	Randy, a man with your heart should not be flying around a ring crashing into people.
M	RANDY	With all due respect, Dr... ...Trachanani, I'd like a second opinion on that.
M	DR. TARACHANDANI	Of course. But I promise you, any doctor I showed your file would say the same thing.
M	DR. TARACHANDANI (CONT'D)	You almost died. The next time, you won't be so lucky.
M	RANDY	I want a second opinion.
M	DR. TARACHANDANI	Your heart's been through a lot. Even before the heart attack, it was significantly----
M	RANDY	I want a second opinion. I WANT A SECOND OPINION.
M	ADMISSIONS-DESK WOMAN	This is your copy.
