M	CHARACTER	DIALOGUE
M	SECOND REVISED DRAFT	October 2, 1987
M	SALESMAN'S VOICE	You don't like flying, do you?
F	MCCLANE	No, no, where'd you get that idea?
M	SALESMAN	Ya wanna know the secret of successful air travel? After you get where you're going, ya take off your shoes and socks. Then ya walk around on the rug barefoot and make fists with your toes.
F	MCCLANE	Fists with your toes.
M	SALESMAN	Maybe it's not a fist when it's your toes...I mean like this...work out that time zone tension. Better'n a cup of coffee and a hot shower for the old jet lag. I know it sounds crazy. Trust me. I've been doing it for nine years.
F	MCCLANE	It's okay. I'm a cop. Trust me. I've been doing it for eleven. this, he moves down to another overhead, takes out a topcoat COLLIDING WITH:
M	STEWARDESS	Maybe you should have bought her a ticket.
F	MCCLANE	Her?
F	MCCLANE	She doesn't complain.
M	STEWARDESS	Neither would I. down the aisle.
M	TAKAGI	Ladies and gentlemen...I congratulate each and every one of you for making this one of the greatest days in the history of the Nakatomi corporation... slicked-back hair, he looks and acts very smooth.
M	ELLIS	What about dinner? Harry, it's Christmas Eve. Families... Stockings...chestnuts...Rudolph and Frosty...those things ring a bell?
M	ELLIS	I was thinking more of roaring fireplaces...mulled wine and a nice brie...
F	HOLLY	Ginny, it's 6:40, you're making me feel like Ebeneezer Scrooge. Go on, join the party, have some champagne.
F	GINNY	Thanks Ms. Gennaro. Do you think the baby can handle a little sip?
F	HOLLY	Ginny, that baby's ready to tend bar.
M	ELLIS	How about tomorrow night? and we:
F	LUCY	McClane residence. Lucy McClane speaking. tough business exterior.
F	HOLLY	Hello, Lucy McClane. This is your mother.
F	LUCY	Mommy! When are you coming home?!
F	HOLLY	Soon. You'll be in bed when I get there, though.
F	LUCY	Will you come say 'good night'?
F	HOLLY	Don't I always, you goose? Now put Paulina on the line, and no searching the house for presents!
F	LUCY	I didn't look in the front closet under the steps! Is Daddy coming home with you?
M	JOHN, JR.	Yeah! Daddy! Daddy! Daddy! And a Captain Power!
F	HOLLY	Well, we'll see what Santa and Mommy can do. Goose, put Paulina on, okay?
F	PAULINA	Hello, Mrs. Holly. You coming home soon?
F	HOLLY	I'm working on it. Did Mr. McClane call? *
F	PAULINA	No ma'am.
F	HOLLY	Well...maybe there wasn't time before * the flight. You should probably make up the spare room just in case.
F	PAULINA	Yes, Mrs. Holly. I do that already. *
F	MCCLANE	California.
F	MCCLANE	I'm John McClane.
M	ARGYLE	Argyle. I'm your limo driver. Hey, nice bag.
F	MCCLANE	Argyle. Don't you take this stuff?
M	ARGYLE	Do I? I'm sorry. You're gonna have to help me, man. This is my first time driving a limo.
F	MCCLANE	That's okay. This is my first time riding in one.
M	ARGYLE	Just kick back and relax, man. We got everything you need: CD, CB, TV, VHS, telephone, full bar.
M	ARGYLE	If your friend is hot to trot...I know a couple of mama bears. ...Or is he married?
F	MCCLANE	Married.
