M	CHARACTER	DIALOGUE
M	COSTELLO (V.O.)	I don't want to be a product of my environment. I want my environment to be a product...of me.
M	COSTELLO (V.O.)	Years ago, we had the Church. That was only a way of saying we had each other. The Knights of Columbus were head-breakers. They took over their piece of the city.
M	COSTELLO (V.O.)	Twenty years after an Irishman couldn't get a job, we had the presidency. That's what the niggers don't realize. If I got one thing against the black chaps it's this. No one gives it to you. You have to take it.
M	YOUNG COSTELLO	Don't make me have to come down here again. CONTINUED:
M	PROPRIETOR	Won't happen again, Mr. C.
M	YOUNG COSTELLO	Carmen's developing into a fine young lady. You should be proud. You get your period yet, Carmen?
M	YOUNG COSTELLO (CONT'D)	You Johnny Sullivan's kid?
M	YOUNG COSTELLO (CONT'D)	You live with your grandmother?
M	YOUNG COLIN	Yeah.
M	COSTELLO	Get him three loaves of bread. And a couple of half gallons of milk. And some soup. Do you like comic books?
M	YOUNG COSTELLO	You do good in school?
M	COLIN	Yes.
M	YOUNG COSTELLO	That's good. I did good in school. They call that a paradox.
M	YOUNG COSTELLO (CONT'D)	Buy yourself some makeup. Keep the change.
M	YOUNG COSTELLO (CONT'D)	You ever want to earn a little extra money, you come by L street. You know where I am on L street.
M	YOUNG COLIN	Thank you. CONTINUED: To you, O Lord we commend the soul of Alphonsus, your Servant; in the sight of this world he is now dead; in your sight may he live forever. Forgive whatever sins he committed through human weakness and in your goodness grant him everlasting peace.
M	ALL	Amen.
M	PRIEST (VO)	May the angels lead you into paradise; May the martyrs come to welcome you and take you to the holy city, The new and eternal Jerusalem.
M	YOUNG COSTELLO	Church wants you in your place. What sort of man wants to be kept in his place? Do this don't do that, kneel, stand, kneel, stand...I mean if you go for that sort of thing... I don't know what to do for you. A man makes his own way. No one gives it to you. You have to take it. Non serviam.
M	YOUNG COLIN	James Joyce. CONTINUED:
M	YOUNG COSTELLO	Him and Lucifer. And me. Guineas from the North End and down Providence, tried to tell me what to do...And something maybe happened to them.
M	COSTELLO	Jeez, she fell funny.
F	FRENCH	Frank, you gotta see somebody.
M	YOUNG COSTELLO	You decide to be something, you can be it. That's what they don't tell you, the Church.
M	YOUNG COSTELLO (CONT'D)	When I was your age, they would say, we become cops or criminals. Today, what I'm saying to you is this: When you are facing a loaded gun...
M	YOUNG COSTELLO (CONT'D)	What's the difference? THE SAME EYES.
M	INSTRUCTOR	The slug enters the skull by forming a small entrance hole. Blood and brain matter is ejected backwards from this hole. The bullet, which may expand, fragment or tumble, then passes through the brain...
M	COLIN	Fucking firemen are getting pussy for the first time in the history of fire. Or pussy. CONTINUED:
M	BARRIGAN	What are you looking at? Forget it. Your father was a janitor, and his son's only a cop.
M	COLIN	You're in trouble if you're "only" anything.
M	BARRIGAN	Don't tell me I'm looking at the first dickhead-American president of the United States.
M	SPEAKER (V.O.)	The Massachusetts State Police has a long tradition of excellence. Your graduation today solidifies your acceptance into one of the finest law enforcement agencies in our nation. As the Governor of the Commonwealth of Massachusetts, I am confident each and every one of you will serve with distinction, honor and integrity.
M	THE MAYOR VO	Congratulations. You are dismissed. CONTINUED:
M	COSTELLO	School's out. You earned it. Yeah, no more teachers, no more books.
M	INSTRUCTOR (O.S.)	Begin.
M	BROWN	She tells me, you never finish anything. You finish the police course you get taken care of again baby. So after graduation I get a blowjob again.
F	BILLY	That's great. Your mom must be a wonderful woman.
M	BROWN	Fuck yourself. CONTINUED:
F	BILLY	Look at it this way, you're a black guy in Boston. You don't need any help from me to be completely fucked.
M	BROWN	Ways to get ahead, though, man, ways to get ahead.
F	BILLY	To where. (Yeah)
M	DRILL INSTRUCTOR	This is not the regular police. This is the state police. Your training will illustrate the difference. What's the difference?
F	BILLY	Rage issues and lower median IQ.
M	DRILL INSTRUCTOR	You say something?
F	BILLY	Sir, I was agreeing with you about our obvious superiority to other forms of police, sir.
M	DRILL INSTRUCTOR	We're not superior, we're the best.
F	BILLY	Sir, yes sir.
M	COLIN	Douchebag!
F	QUEENAN	Congratulations on passing the detective exam, and welcome to the Special Investigation Unit.
M	DIGNAM	Whoop-di fuckin' do.
F	QUEENAN	We won't be working directly together, you'll be working for Captain Ellerby, but I like to see everybody. You're a worker, you rise fast. CONTINUED:
M	DIGNAM	Like a twelve year old's dick.
M	COLIN	Thank you, Sergeant.
M	DIGNAM	My pleasure.
M	COLIN	Thank you, sir.
M	QUEENAN'S SECRETARY	Congratulations.
M	COLIN	Thanks, hon.
M	QUEENAN'S SECRETARY	You can go in there now.
F	QUEENAN	You can sit. CONTINUED: So. Do you know what we do here? My section?
F	BILLY	Sir, yes, sir, I have an idea...
M	SGT. DIGNAM	Whoa, let's say you have no idea and leave it there. No idea. Zip, none. If you had an idea about what we do we would not be good at what we do. We would be cunts. Are you calling us cunts?
F	QUEENAN	Staff Sergeant Dignam has a style of his own. I'm afraid we all have to deal with it.
M	SGT. DIGNAM	You have family connections down in Southie. Through your father. Tell us about your uncle Jackie.
F	BILLY	Uncle Jackie was a carpet layer for Jordan Marsh.
M	SGT. DIGNAM	Uncle Jackie was a small-time bookie who tended bar at the Vets in Somerville. He got popped by Nicastro in '95. They found his body out by the airport.
F	BILLY	That's right. I remember his funeral.
M	SGT. DIGNAM	Closed casket?
F	BILLY	That's right.
M	SGT. DIGNAM	You tell anybody at Deerfield - that is, before you got kicked out for whaling on a gym teacher with a folding chair - you had an uncle met his demise like that?
M	SGT. DIGNAM (CONT'D)	I got a question. How fucked up are you?
M	BARRIGAN	What you got? "Staff Sergeant". In four years you're a sergeant.
M	COLIN	SIU. What a country.
M	BARRIGAN	Perfect. CONTINUED: Meaning to some extent "Perfect for a dick like you". This is
M	COLIN	I don't mind going it alone. If you could go it alone you might get somewhere yourself.
M	BARRIGAN	We're cops. This isn't "somewhere".
M	COLIN	I know you're a worker. I might be able to do something for you. You got any suits at home or you like coming to work looking like you're gonna invade Poland.
M	SGT. DIGNAM	Let's look at the rest of the family tree. Your maggot uncle Tommy Costigan--he's another goof-- got busted selling guns to federal officers. Among many, many, many other departures from, ah, "normative behavior".
F	BILLY	What's this got to do with me?
M	SGT. DIGNAM	Why are you pretending to be a cop?
M	ELLERBY	This unit is new, and you are the newest members of it. You have been selected for it on the basis of intelligence and aptitude. CONTINUED: This is an elite unit. Our job is to smash--or at least marginally disrupt-- --organized crime in this city by our own efforts and by enhanced cooperation with the FBI, represented here by Agent Frank Lazio-- and we will do it. And by organized crime in this city...you know who we mean.
M	ELLERBY (CONT'D)	That's Jackie Costigan...that's an old picture. Jackie met his demise.
M	ELLERBY (CONT'D)	Last known photograph.
M	ELLERBY (CONT'D)	Costello uses three key guys. There's Fitzy...off the boat psycho...lives in Brockton with his mother who looks like she's straight out of "Going My Way"... There's Delahunt, muscle, and here's French...the number one. But of course the rock star is...[you know who]
M	ELLERBY (CONT'D)	We've done a briefing book. Read up. I want to have any and all ideas, so I can pass them off as my own. Do your jobs and you will rise fast. You're in the best position in the department. Let's go to work.
M	DIGNAM	Your old man was a hump from Southie. Baggage-handler at the airport. Family's all criminals except your old man.
F	BILLY	And one priest. Since you seem to know everything.
M	DIGNAM	I ain't sure about him, either. married to a 12 year old boy and Family's dug into the Southie projects like ticks. Lifers down there. Three decker men at best. You grew up, however, up the North shore. La di (fuckin') da.
M	DIGNAM (CONT'D)	You were kind of a double kid, I bet, right? One kid with your old man. One kid with your mother. Upper middle class in the week, and then dropping your 'r's and hanging in the Southie projects with daddy the donkey on the weekends. I got that right? CONTINUED:
M	SGT. DIGNAM	You have different accents? You did, didn't you. (You little fuckin' snake.) You were different fuckin' people.
F	BILLY	You a psychiatrist?
M	SGT. DIGNAM	If I was I'd ask you why you're a Statie making thirty grand a year. And I think if I were Sigmund fucking Freud himself I wouldn't get an answer. So tell me, what's a lace curtain motherfucker like you doing in the Staties?
F	BILLY	Well. Families are always rising or falling in America. Am I right?
F	QUEENAN	Who said that?
F	BILLY	Hawthorne.
M	DIGNAM	What's the matter, smartass? You don't know any fuckin' Shakespeare?
F	QUEENAN	We have a question. You want to be a cop, or do you want to appear to be a cop. It's an honest question. Lot of guys want to appear to be cops. Gun. Badge. Pretend they're on TV...
M	SGT. DIGNAM	A lot of em just want to slam a nigger's head through a plate glass window.
F	BILLY	I'm all set without your personal job application, Sergeant.
M	DIGNAM	What the fuck did you say to me, trainee?
F	BILLY	Sir, with all due respect, sir, what is it you want from me?
M	DIGNAM	Hey asshole, he can't help you. I know what you are, and what you aren't. I'm the best friend you ever had on the face of the earth. I'm gonna help you understand something: You're no fuckin' cop.
F	QUEENAN	He's right. We deal in deceptions here. But what we don't deal with is self- deception. In five years, you might be anything else in the world, but you won't be a Massachusetts State trooper.
F	BILLY	You sure of that?
