M	CHARACTER	DIALOGUE
M	JOHN	Eh... pardon me for asking but who's that little old man?
M	PAUL	What little old man?
M	JOHN	That little old man.
M	PAUL	Oh, that one. That's me Grandfather.
M	GEORGE	That's not your Grandfather.
M	PAUL	It is, y'know.
M	GEORGE	But your Grandfather lives in your house. I've seen him.
M	PAUL	Oh, that's me other Grandfather, but this one's me Grandfather and all.
M	JOHN	How d'you reckon that one out?
M	PAUL	Well... everyone's entitled to two, aren't they, and this is me other one.
M	JOHN	Well we know that but what's he doing here?
M	PAUL	Well, me mother thought the trip 'ud do him good.
M	RINGO	How's that?
M	PAUL	Oh... he's nursing a broken heart.
M	JOHN	Aah... the poor old thing.
M	JOHN	Eh, Mister... are you nursing a broken heart then?
M	PAUL	You see, he was going to get married but she threw him over for a butcher.
M	GEORGE	A butcher?
M	PAUL	Yeah, she was fickle.
M	JOHN	Aye and fond of fresh meat and all.
M	PAUL	No... it was his sweetbreads. She was dead kinky for sweetbreads. Anyroad, me mother thought it'ud give him a change of scenery, like.
M	JOHN	Oh, I see.
M	JOHN	Eh, he's a nice old man, isn't he?
M	PAUL	Oh yeah, he's very clean, y'know.
M	JOHN	Hello, Grandfather!
F	GRANDFATHER	Hello.
M	JOHN	He can talk then?
M	PAUL	Course he can talk. He's a human being, like. Isn't he?
M	RINGO	Well... if he's your Grandfather, who knows?
M	JOHN	And we're looking after him, are we?
F	GRANDFATHER	I'll look after meself.
M	PAUL	Aye, that's what I'm afraid of!
M	JOHN	He's got you worried, then?
M	PAUL	Him, he costs you a fortune in breach of promise cases. He's a villain and a right mixer as well.
M	GEORGE	Gerron.
M	PAUL	No, straight up.
F	GRANDFATHER	The lad's given you the simple truth. I'm cursed wid irresistible charm, I'm too attractive to be let loose.
M	SHAKE	You got on all right then?
M	BOYS	Hi, Shake.
M	SHAKE	We're here. Norm'll be along in a mo' with the tickets.
M	SHAKE	Morning! Who's that little old man?
M	GEORGE	It's Paul's grandfather.
M	SHAKE	Oh aye, but I thought...
M	JOHN	No, that's his other one.
M	SHAKE	That's all right then.
M	JOHN	Clean though, isn't he?
M	SHAKE	Oh yes, he's clean all right.
M	NORM	Morning, lads.
M	BOYS	Morning... Hi, Norm.
M	NORM	Well, thank God you're all got here. Now, listen, I've had this marvellous idea... now just for a change, let's all behave like ordinary responsible citizens. Let's not cause any trouble, pull any strokes or do anything I'm going to be sorry for, especially tomorrow at the television theatre, because...
M	NORM	Are you listening to me, Lennon?
M	JOHN	You're a swine, isn't he George?
M	GEORGE	Yeah... a swine.
M	NORM	Thanks...
M	NORM	Eh...
M	BOYS IN CHORUS	...Who's that little old man?
M	NORM	Well, who is he?
M	RINGO	He belongs to Paul.
M	NORM	Ah well, there you go. Look, I'm going down the diner for a cup of coffee, are you coming?
M	PAUL	We'll follow you down.
F	GRANDFATHER	I want me coffee.
M	NORM	He can come with Shake and me if you like.
M	PAUL	Well, look after him. I don't want to find you've lost him.
M	NORM	Don't be cheeky, I'll bind him to me with promises. Come on, Grandad.
M	NORM	He's very clean, isn't he?
M	JOHNSON	Make up your minds, will you!
M	PAUL	Do you mind if we have it opened?
M	JOHNSON	Yes, I do.
M	JOHN	Yeah, but there are four of us, like, and we'd like it open, if it's all the same to you, that is.
M	JOHNSON	Well, it isn't. I travel on this train regularly twice a week, so I suppose I've some rights.
M	RINGO	Aye, well, so have we.
M	JOHNSON	And we'll have that thing off as well, thank you.
M	RINGO	But I...
M	JOHNSON	An elementary knowledge of the Railway Acts would tell you I'm perfectly within my rights.
M	PAUL	Yeah, but we want to hear it and there's more of us than you. We're a community, like, a majority vote. Up the workers and all that stuff!
M	JOHNSON	Then I suggest you take that damned thing into the corridor or some other part of the train where you obviously belong.
M	JOHN	Gie's a kiss!
M	PAUL	Shurrup! Look, Mister, we've paid for our seats too, you know.
M	JOHNSON	I travel on this train regularly, twice a week.
M	JOHN	Knock it off, Paul, y' can't win with his sort. After all, it's his train, isn't it, Mister?
M	JOHNSON	And don't you take that tone with me, young man!
M	GEORGE	But...
M	JOHNSON	I fought the war for your sort.
M	RINGO	Bet you're sorry you won!
M	JOHNSON	I'll call the guard!
M	PAUL	Aye... but what? They don't take kindly to insults you know. Ah, come on, you lot. Let's get a cup of coffee and leave Toby the manger.
M	PAUL	Eh, Mister... can we have our ball back!
M	NORM	Yeah, you want to watch it.
M	SHAKE	It's not my fault.
M	NORM	Well, you stick to that story, son.
M	SHAKE	I can't help it, I'm just taller than you.
F	GRANDFATHER	They always say that.
M	NORM	Yeah, well I got me eye on you.
M	SHAKE	I'm sorry Norm, but I can't help being taller than you.
M	NORM	Well, you don't have to rub me nose in it. I've a good mind to...
M	JOHN	If you're going to have a barney I'll hold your coats.
M	NORM	He started it.
M	SHAKE	No, I didn't you did...
M	GEORGE	Well, what happened?
M	SHAKE	The old fella wanted these pictures and Norm said he couldn't have 'em, all I said was 'aw go on, be big about it.'
M	PAUL	And?
M	NORM	Your Grandfather pointed out Shake was always being taller than me just to spite me.
M	PAUL	I knew it, he started it, I should have known.
M	NORM	Y'what?
M	PAUL	You two have never had a quarrel in your life and in two minutes flat he's got you at it. He's a king mixer. Adam and Eve, meet the serpent. Anthony and Cleopatra, there's your asp. Divide and Conquer, that's this one's motto. He hates group unity so he gets everyone at it.
M	PAUL	Aye and we'll have to watch it and all.
M	GEORGE	I suggest you just give him the photos and have done with it.
M	NORM	You're right. Here you are, old devil.
F	GRANDFATHER	Would you ever sign this one for us, Pauly?
M	JOHN	Come on let's get this coffee.
F	GRANDFATHER	Before you go, I think it's only fair to warn you about me Grandson... don't let our Paul have his own way all the time, 'cos if you do he won't respect you!
M	GEORGE	Oh, Paul, you can't have your own way!!!
M	JOHN	If I let you have your own way, you little rascal, will you respect me?
M	PAUL	I'll murder you, Grandfather!
M	GEORGE	Eh, look at that talent.
M	JOHN	Give 'em a pull.
M	PAUL	Shall I?
M	GEORGE	Aye, but don't rush. None of your five bar gate jumps and over sort of stuff.
M	PAUL	Now what's that supposed to mean?
M	GEORGE	I don't really know, but it sounded distinguished, like, didn't it?
M	JOHN	George Harrison, The Scouse of Distinction.
M	PAUL	Excuse me, but these young men I'm sitting with wondered if two of us could join you; I'd ask you meself only I'm shy.
F	GRANDFATHER	I'm sorry, miss, but you mustn't fraternise with my prisoners.
F	JEAN	Prisoners!!
F	GRANDFATHER	Convicts in transit to Wormwood Scrubs. Typical old lags, the lot of 'em.
M	THE BOYS	Y'what!!!
F	GRANDFATHER	Quiet, you lot, or I'll give you a touch of me truncheon. That little one's the worst. If we don't keep him on tablets he has fits.
M	RINGO	Now look here!!
F	GRANDFATHER	Get out while you can, ladies, his time's coming round for one of his turns.
M	NORM	He's been gone a long time.
M	SHAKE	Who?
M	NORM	Paul's grandfather.
M	SHAKE	Oh, I didn't notice, where'd he go?
M	NORM	Down the... er...
M	SHAKE	Oh, down the... er...?
M	NORM	Yeah, down the... er...
M	SHAKE	Well, give a couple of minutes...
F	GRANDFATHER	Yes, I'm their manager, I discovered them.
M	LADY AUDREY	Did you indeed, Mr. McCartney?
F	GRANDFATHER	Now, Audrey, I told you, the name's John. We show biz people are a friendly lot.
M	AUDREY	Of course, John.
F	GRANDFATHER	Yes, they were playing the queues outside the picture palaces of Liverpool. Scruffy young lads, lacking even the price of a jam roll. Orphans, every Paddy's son of 'em. I saw their potential at once although I had me doubts about the little fella, a savage primitive, that Ringo, but it was him what gave in first. He picked up a brick and heaved it at me and I quelled him wid one fierce flash of me eyes. "Mister, can you spare us a copper?" he said. I was disarmed by the grubby little outstretched mauler... So, I took them under me managerial banner.
M	AUDREY	The usual ten per cent?
F	GRANDFATHER	Oh, not at all, I let them have twenty- five; sure aren't there four of them?
M	AUDREY	How fascinating. Do go on... ...John.
F	GRANDFATHER	...Oh, I'm all heart, Ma'am, all heart... Well, I let...
M	NORM	Eh, have you got Paul's grandfather?
M	JOHN	Of course, he's concealed about me person.
M	NORM	No... he's must have slipped off somewhere.
M	PAUL	Have you lost him?
M	NORM	Don't exaggerate.
M	PAUL	You've lost him.
M	SHAKE	Put it this way, he's mislaid him.
M	PAUL	You can't trust you with anything, Norm, if you've lost him, I'll cripple you.
M	SHAKE	He can't be far.
M	JOHN	I hope he fell off.
M	PAUL	Don't be callous.
M	RINGO	He doesn't like me, honest, I can tell... It's 'cos I'm little.
M	GEORGE	You've got an inferiority complex, you have.
M	RINGO	Yeah, I know, that's why I took up the drums. It's me active compensatory factor.
M	GEORGE	Are you going in?
M	RINGO	No, she'll only reject me in the end and I'll be frustrated.
M	GEORGE	You never know, you might be lucky this time.
M	RINGO	No, I know the psychological pattern and it plays hell with me drum skins.
M	PAUL	Excuse me but have you seen that little old man we were with?
M	JOHN	We've broken out, oh, the blessed freedom of it all! Eh, have you got a nail file, these handcuffs are killing me. I was framed. I was innocent.
M	PAUL	Will you stop it! Sorry to disturb you, miss...
M	JOHN	I was innocent. I was framed. I won't go back.
M	JOHN	I bet you can guess what I was in for.
M	PAUL	How about that one?
M	PAUL	Did you look in here?
M	GEORGE	No. I mean, it's probably a honeymoon couple or a company director or something.
M	PAUL	Well, let's broaden our outlook.
F	GRANDFATHER	Congratulate me, boys, I'm engaged.
M	PAUL	Oh no, you're not. You've gone too far this time... and who's paying for all this?
F	GRANDFATHER	It's all taken care of. It's down on our bill.
M	PAUL	Oh, well that's all right. What?
M	AUDREY	Young man, kindly moderate your tone when you address my fiance.
M	PAUL	I'm sorry, Missus, but the betrothal's off. I'll refuse me consent, he's over- age!
M	AUDREY	Leave him alone, after all he's done for you is this the way you repay him?
M	PAUL	Him? he's never done anything for anybody in his life.
M	AUDREY	You dare to say that when even those ridiculous clothes you are wearing were bought when you forced him to sell out his gilt edged Indomitables!!
M	JOHN	Come on, Auntie, you're winning.
M	GEORGE	Get in there, Paul, she's weakening.
M	RINGO	Look, Missus, this is all a misunderstanding, you see, he's...
M	AUDREY	Keep away from me, you depraved lout, I know all about your terrible past.
M	RINGO	Y'what?
M	RINGO	He's given me a bad character, blackguarding me name to all and sundry. He's got to be stopped. It's not fair.
M	VOICE OFF	That's one of them... stop thief!
M	RINGO	Oh Mother!!
F	GRANDFATHER	And to think me own grandson would have let them put me behind bars!
M	PAUL	Don't dramatise.
M	PAUL	Let's face it, you're lucky to be here. If they'd have had their way you'd have been dropped off at Stafford already.
M	PAUL	Well, you've got to admit you've upset a lot of people. At least I can keep my eye on you while you're stuck in here.
M	PAUL	All right, how about Ringo? I mean... he's very upset, you know... and as far as your girlfriend, little Audrey's concerned, she's finished with men for the rest of her natural, and another thing...
F	GRANDFATHER	A harmless bit of fun, aah, none of you have any sense of humour left these days.
M	PAUL	Oh, it's all right for you but those two girls were scared to death! Honest, Grandad, why? I mean, why do you do these things?
F	GRANDFATHER	You're left-handed, aren't you, Paul?
M	PAUL	Yeah... so what?
F	GRANDFATHER	Why do you always use your left hand?
M	PAUL	Well, don't be daft, I've got to.
F	GRANDFATHER	And I take a left-handed view of life, I've got to.
M	PAUL	Shove up!
F	GRANDFATHER	Odds or evens?
M	PAUL	Odds.
M	JOHN	Don't worry, son, we'll get you the best lawyer trading stamps can buy.
M	PAUL	Oh, it's a laugh a line with Lennon. Anyroad up... It's all your fault.
M	RINGO	Me? Why?
M	GEORGE	Bag-snatcher.
F	GRANDFATHER	That's right; convict without trial... Habeas corpus.
M	JOHN	Every morning.
M	JOHN	Gaw, it's depressing in here, isn't it? Funny... 'cos they usually reckon dogs more than people in England, don't they? You'd expect something a little more palatial. Come on. Let's have a little action. Let's do something, then.
M	PAUL	Like what?
M	JOHN	Well, I've got me gob stopper. Look, a genuine Stradivarius, hand tooled at Dagenham.
M	NORM	Don't move, any of you. They've gone potty out there. The whole place is surging with girls.
M	JOHN	Please, can I have one to surge with?
M	NORM	No.
M	JOHN	Ah, go on, you swine.
M	NORM	No, you can't. Look, as soon as I tell you, run through this door here and into the big car that's waiting.
M	NORM	Oh no!
F	GRANDFATHER	All right, lads, follow me.
M	JOHN	Vive l'amour!
M	NORM	Go like the clappers, son!
M	FRANK	That was my entire intention, sir.
M	RINGO	I don't snore.
M	GEORGE	You do -- repeatedly.
M	RINGO	Do I snore?
M	JOHN	You're a window rattler, son.
M	RINGO	Well, that's just your opinion. Do I snore, Paul?
M	PAUL	With a trombone hooter like yours it'd be unnatural if you didn't.
F	GRANDFATHER	Don't mock the afflicted, Pauly.
M	PAUL	Oh for Pete's sake, It's only a joke.
F	GRANDFATHER	Well, it may be a joke, but it's his nose. He can't help having a horrible great nose, it's the only one he's got. And his poor little head's trembling under the weight of it.
M	NORM	Paul, John, George -- get at it.
M	JOHN	Hello the income tax have caught up with us at last.
M	RINGO	None for me, then?
M	NORM	Sorry.
M	JOHN	That'll keep you busy.
F	GRANDFATHER	It's your nose, y'see. Fans are funny that way. Take a dislike to things. They'll pick on a nose...
M	RINGO	You go and pick on your own.
M	JOHN	Is that yours?
M	SHAKE	For Ringo.
M	JOHN	That must have cost you a fortune in stamps, Ringo.
M	GEORGE	He comes from a large family.
M	RINGO	Well.
M	RINGO	Eh, what's Boyd's Club?
M	PAUL	"The Management of Boyd's takes pleasure in requesting the company of Mr. Richard Starkey, that's you, in their recently refinished gaming rooms. Chemin de Fer. Baccarat, Roulette, and Champagne Buffet." Blimey!
M	RINGO	And they want me?
M	JOHN	Oh, it's got round that you're a heavy punter.
M	NORM	Well you're not going.
M	RINGO	Ah.
F	GRANDFATHER	Quite right, invites to gambling dens full of easy money and fast women, chicken sandwiches and cornets of caviar, disgusting!
M	RINGO	That's mine.
M	NORM	Have done, and you lot get your pens out.
M	BOYS	Why?
M	NORM	It's homework time for all you college puddings. I want this lot all answered tonight.
M	NORM	I'll brook no denial!
M	JOHN	It's all right for you, you couldn't get a pen in your foot, you swine.
M	NORM	Come on, Shake, we'll leave 'em to their penmanship.
M	JOHN	While the swine's away the piglets can play. Well, come on, what are we waiting for?
F	GRANDFATHER	What about all these letters?
M	BOYS	Read 'em!
F	GRANDFATHER	And a free champagne buffet.
M	DEALER	Alors, M'sieur?
F	GRANDFATHER	Souflée.
F	GRANDFATHER	I bet you're a great swimmer. My turn? Bingo!
M	CROUPIER	Pas "Bingo," M'sieur... Banco.
F	GRANDFATHER	I'll take the little darlings anyway.
F	GRANDFATHER	Two and one is three, carry one is four.
M	BLONDE	Lay them down.
F	GRANDFATHER	Eh?
M	BLONDE	Lay them down.
F	GRANDFATHER	We'd be thrown out.
M	BLONDE	Your cards... lay them down... face up.
M	CROUPIER	Huit à la pointe... et sept.
M	BLONDE	You had a lovely little pair, y'see.
F	GRANDFATHER	I did?
M	BLONDE	They're yours.
F	GRANDFATHER	They are?
M	BLONDE	The cards... you're bank.
F	GRANDFATHER	Bingo!
M	CROUPIER	M'lord dit "Bingo."
M	WAITER	A little light refreshment.
F	GRANDFATHER	A glass of the old chablis to wash down a gesture of giblets wouldn't go amiss. Souflée, chop chop.
M	NORM	Now get on with it.
M	JOHN	We were going to do it.
M	NORM	Aye, well, now!
M	RINGO	Any of you lot put a man in that cupboard?
M	ALL	A man? No.
M	RINGO	Well somebody did.
M	GEORGE	He's right, y'know.
M	BOYS	Ah well, there you go.
M	SHAKE	Eh, what's all this?
M	PAUL	Oh, him... He's been lurking.
M	JOHN	Aye, he looks a right lurker.
M	SHAKE	You're undressed. Where are your clothes?
M	WAITER	The old gentlemen borrowed them to go gambling at Boyd's.
M	PAUL	No!
M	RINGO	Oh, he's gone to my club, has he?
M	PAUL	Yeah, It's all your fault, getting invites to gambling clubs. He's probably in the middle of an orgy by now.
M	JOHN	Well, what are we waiting for?
M	SHAKE	Aye, come on, honest, that grandfather of yours is worse than any of you lot.
M	WAITER	Encore de champagne, Monsieur?
F	GRANDFATHER	Yes, and I'll have some more champagne as well.
M	MANAGER	Lord John McCartney, he's the millionaire Irish Peer, filthy rich of course.
M	CUSTOMER	Oh I don't know, looks rather clean to me.
M	MANAGER	Play is about to resume, m'lord.
F	GRANDFATHER	Lead me to it, I've a winning itch that only success can pacify.
M	ATTENDANT	I'm sorry sir, members and invited guests only.
M	PAUL, GEORGE, RINGO, JOHN	I've got to get in. It's urgent and important. I've had an invite. Take me to your leader.
M	NORM	Shurrup.
M	NORM	All we want to know is have you got a little old man in there?
M	MANAGER	Do you mean Lord McCartney?
M	PAUL	He's at it again. Look, I'm his grandfather... I mean...
M	BLONDE	Oh, it must be the dolly floor show.
M	JOHN	Stay where you are everybody this is a raid and we want him.
F	GRANDFATHER	Who are these ruffians?... I've never seen them before in my life!...
M	MANAGER	Before you go, gentlemen, there's the small matter of the bill.
M	NORM	I'll settle that.
M	NORM	A hundred and eighty pounds!
M	MANAGER	I beg your pardon, guineas.
M	WAITER	Your winnings, my lord, one hundred and ninety pounds.
F	GRANDFATHER	How about me change?
M	MANAGER	Cloak room charge.
M	RINGO	Ah well, easy come, easy go.
M	RINGO	Well.
M	JOHN	Should I say it?
M	GEORGE	Follow your impulse.
M	RINGO	It'll only get you into trouble.
M	JOHN	Aah, shurrup, misery!
M	JOHN	O.K. Driver, follow that car!!
M	FRANK	Would you like to be a little more precise, sir?
M	JOHN	Well, that's the wrong line for a start.
M	FRANK	Sorry?
M	GEORGE	Oh, don't pay any attention to him, he was just fulfilling a lifelong ambition.
M	FRANK	I see.
