M	CHARACTER	DIALOGUE
M	CLAUDE	Here.
M	CLAUDE	Sorry.
F	MARGOT	That was quick.
M	CLAUDE	I sat next to the wrong person.
F	MARGOT	Really? Where? She stretches up and peers over the seats. He grabs her
M	CLAUDE	Please don't look. She'll see you.
F	MARGOT	Careful with my blouse.
M	CLAUDE	Will the wedding be crowded?
F	MARGOT	I don't know. I think she doesn't know anyone anymore.
M	CLAUDE	How long has she known Malcolm?
F	MARGOT	Only a year.
M	CLAUDE	Is that short?
F	MARGOT	Would you marry someone you'd only known a year?
M	CLAUDE	I'm not going to ever get married.
F	MARGOT	I can't say I have a lot of hope for the whole thing.
M	CLAUDE	Why are we going then?
F	MARGOT	We're supporting her.
M	CLAUDE	I thought she wasn't speaking to you.
F	MARGOT	No...no...I wasn't speaking to her, but I'm over it.
F	MARGOT	Why aren't you wearing your new shades?
M	CLAUDE	I don't think I need them right now.
F	MARGOT	You begged for those glasses.
M	CLAUDE	I know, but...I will wear them, I just feel like people might think it's weird that a kid is wearing dark shades. MARGOT That's ridiculous. Claude reluctantly takes out a pair of thin wrap-around punk
F	MARGOT	You look very cool. He takes them off. I don't need them right now.
M	CLAUDE	Do they know we're here?
M	MALCOLM	Are you...?
M	MALCOLM	Paul apologizes for not coming, she's still getting the house ready.
F	MARGOT	I'm sorry it was such short notice.
M	MALCOLM	I don't care. Paul's frantic, but I don't give a shit. Oh, and Ingrid wants me to tell you that she made us all bracelets.
F	INGRID	No, I wanted...I wanted to wait... MALCOLM Oh, I thought you asked me to tell them. Anyway...
M	MALCOLM	I got Knicks colors.
F	INGRID	They're not Knicks colors!
F	MARGOT	It's beautiful, Ingrid.
F	INGRID	I made this one for myself.
F	INGRID	Yours is yellow. Is that okay?
M	CLAUDE	I guess.
F	INGRID	Where's your dad and Josh?
M	CLAUDE	They might come later.
F	MARGOT	Josh's spring break is next week. Jim teaches through Friday and then they open the house in Vermont on the weekend.
M	MALCOLM	It means a lot to Pauline that you're here.
F	MARGOT	Oh. Good. car suddenly pulls out of a driveway, but nowhere near MALCOLM Holy Jesus! Watch it, dicksack! giggles. Margot clutches the handle above the door.
M	MALCOLM	If you're wondering about the moustache --
F	MARGOT	No, I wasn't.
M	MALCOLM	I had a full beard for a while and then when I shaved it I left this part for last, you know to see how it looked, and... It's meant to be funny.
F	PAULINE	You're so handsome.
F	PAULINE	I never thought I'd get you here. You're arriving in the midst of a drama. Ingrid, make sure Wizard is inside. Malcolm trudges over to the trash cans. INGRID It's the Voglers. The neighbors want us to cut down our tree.
F	MARGOT	No, that's our tree!
F	INGRID	They think it's sick and rotting their property.
F	PAULINE	We're having the ceremony under it.
F	MARGOT	You took the swing down.
M	MALCOLM	Pauline thinks this is their way of trying to be friends. I think they resent us because we're...
M	MALCOLM	I don't know what we are. INGRID This is my room. CLAUDE Okay. INGRID Do you like showers or baths?
M	CLAUDE	Showers. What about you?
F	INGRID	I don't care.
F	PAULINE	Is Malcolm what you thought he'd be?
F	MARGOT	Well, I didn't know what to --
F	PAULINE	The moustache is temporary. He left it for last when he was shaving. It's meant to be funny.
F	MARGOT	He told me.
F	PAULINE	Yeah...
F	PAULINE	I'm sorry -- with so little time to prepare, we had to put you in Malcolm's storage room --
F	MARGOT	This was Becky's room. Poor Becky. PAULINE Yeah, poor Becky. Now it's a storage room. I've just started to feel like it's our house not my parents. You know? MARGOT Our parents.
F	PAULINE	Of course. It might still smell like paint, but...
F	MARGOT	I thought he was a musician.
F	PAULINE	Well, music's officially a hobby... He's painting now. And writing letters to newspapers and magazines. He's very meticulous, he'll spend up to a week writing a response to a music review. He's incredibly smart. Maybe too smart. I don't know. We're doing very well.
F	MARGOT	Good. I mean, you must be.
F	PAULINE	I don't know where to begin. What can I tell you? It seems I'm pregnant, but it's really early so... I haven't told anyone. I mean, I haven't told Malcolm or Ingrid.
F	MARGOT	Wow...
F	PAULINE	Yeah, if it sticks. We'll see. I hope so. Things are good. We did a couples seminar two months ago or so in Maine. They give you exercises and things to do. I know you're not convinced, but... MARGOT Mm hm. PAULINE We got engaged right afterwards. The guy who runs it, Strickland, wrote a really interesting book about loving which I'll lend you if you want.
F	MARGOT	Okay.
F	PAULINE	But only if you'll read it. Because I need it back. I made notes in the margins.
F	MARGOT	I may not get to it for a while.
F	PAULINE	Well, I'm not going to lend it to you if you're not going to read it.
F	PAULINE	It's going to be very informal by the way. Just Mom and Becky. Malcolm's brother. Few friends. And now you and Claude. Nothing like the first one.
F	MARGOT	Becky's coming?
M	PAULINE/MARGOT	She isn't how you.../I'd really like...
F	PAULINE	You go.
F	MARGOT	I was going to say, "I'd really like some white wine."
F	PAULINE	Oh. Yeah. We have a... Well...I'm glad you changed your mind and came. I never heard from you after I sent the invite...I even wondered if you got it. MARGOT Well, I'm so pleased we're here. PAULINE Did you get it?
F	MARGOT	Yeah.
F	MARGOT	I'm sorry you were so angry...
F	PAULINE	I wasn't angry. I was...disappointed.
F	MARGOT	Uh huh. But you see when you say, "disappointed" it puts me in a crummy situation. Like I let you down.
F	PAULINE	But you did in a way.
F	MARGOT	I don't see it like that.
F	PAULINE	Fine. I felt betrayed. Is that word okay?
F	MARGOT	Again, you're making me the aggressor.
F	PAULINE	You were the aggressor. Let's not... I've become a really good cook.
F	MARGOT	I can't believe you've still got all of our old records. Ingrid pulls an album toward her. Her eyes widen at the
F	INGRID	Mom, can you hide this please.
F	PAULINE	Malcolm played with Ric Ocasek once?
M	MALCOLM	In the late `80's. It was a solo gig after he left the Cars.
M	CLAUDE	So, you're kind of famous.
M	MALCOLM	No. No. Believe me, I'm not. I used to want to be, but, No. Do you want to be famous?
F	MARGOT	Claude wants to be very famous.
M	MALCOLM	Well, make sure you can handle rejection. I can't. For me, expectation just turns to disappointment. So, ultimately I'd rather not try. It'll all go black for us soon enough anyway.
F	PAULINE	Claude, ignore him.
F	PAULINE	When your mother moved to New York she used to send me books and records. She sent me REM's Murmur... MARGOT And the Pixies.
F	PAULINE	And X. She was very cool your mother.
F	MARGOT	You only liked top forty.
F	PAULINE	Yeah, but I love REM now.
F	MARGOT	I don't really listen to music anymore.
F	PAULINE	I was dating that guy, Horace back then. Remember him?
F	MARGOT	Was that the guy who liked to rough you up?
F	PAULINE	No, that was our dad.
F	MARGOT	his skivvies and beat us with a belt.
M	MALCOLM	That man had a sexual screw loose.
F	PAULINE	It's awful -- that stuff that happens to kids. Malcolm was fondled by a male baby-sitter. MALCOLM Just use that information however you want...
F	PAULINE	Sorry. We're with family. I figured... looks at Malcolm. Malcolm doesn't meet his eyes.
F	PAULINE	I think Becky got it the worst.
F	MARGOT	Did she ever. Raped by the horse trainer...
M	TOBY	Alan rolled over in bed and looked at me and he said I can't feel my face. It took three doctors before we knew it was Bells Palsy.
M	ALAN	They say a brush of wind can do it.
M	TOBY	Feeling is slowly coming back.
M	MALCOLM	We're all getting older... Which is terrible -- I don't care how universal it is. I can't remember names anymore.
F	MARGOT	I have that. I blank out on certain words now too. Like the other day, I couldn't remember the word for... I've forgotten it again. The stuff in wine. Sediment! That was it.
M	MALCOLM	I know that. I was talking more about not remembering who was the bassist for Motley Crüe. Malcolm lights up a cigarette. He offers one to Claude who
F	PAULINE	Ingrid, why don't you show Claude and Bruce the game trunk.
F	INGRID	Okay.
M	MALCOLM	Mick Mars.
F	MARGOT	Toby, I think you need to have Bruce diagnosed.
M	TOBY	Margot, I don't want to have this conversation with you.
F	MARGOT	It's vital. If you keep telling him he's like everyone else he'll wonder why he isn't. He's suffering.
M	TOBY	He's tested very well. He does B's in school.
