M	CHARACTER	DIALOGUE
M	SCHUYLER (on cellphone)	I've got buyers for the BG paper mill, goose the lawyers, final papers in three weeks... sure it's sad, but an old dog loses its teeth and pisses itself, you put it to sleep...
F	MARIA	Carol from the museum called. She's sending architect's sketches of the wing...
F	MARIA	That Business Week reporter called again--
M	SCHUYLER	Tell him to fuck himself. Nicely.
F	MARIA	--and, um, somebody who identified himself as, um, P.P. Willy.
F	MARIA	Sorry, I figured it was a crank, but he swore you'd know who he was. He wanted to meet you for lunch, I told him you had appointments all--
M	SCHUYLER	Cancel. Cancel the whole afternoon.
F	MARIA	But you--
M	SCHUYLER	Do it. Did he leave a number?
F	MARIA	No. He just said he'd be at Leo's in the Haight. At noon.
M	SCHUYLER	That's all, Maria.
F	CHRISTINE	Can I take your order?
M	SCHUYLER	I haven't seen the menu.
F	CHRISTINE	Oh, right. Here, see ya.
M	SCHUYLER	An iced tea, please--
M	DAVID	Yo, Sky. Happy birthday.
M	SCHUYLER	Thanks, "Pee-pee." I never get tired of that.
M	SCHUYLER	Well... long time.
M	DAVID	Yeah, since Mom died-- what, five years? So how you been?
M	SCHUYLER	Business as usual...
M	DAVID	How's Elizabeth? Any kids?
M	SCHUYLER	A little girl.
M	DAVID	Congrat--
M	SCHUYLER	It's not mine, she married a pediatrician in Sausalito.
M	DAVID	You're divorced... Too bad, she was actually interesting.
M	SCHUYLER	She stopped drinking, I guess getting rid of me was the 13th step.
M	DAVID	So you're all alone in the House of Pain.
M	SCHUYLER	I redecorated. Where have you been?
M	DAVID	All over. Nowhere in particular. Didn't your fucking gumshoes keep you informed of my every movement?
M	SCHUYLER	I called them off two years ago, David. You'd kicked the heroin, you'd left the ashram, you were windsurfing somewhere in Central America...
M	DAVID	It's gorgeous down there... you should go sometime.
M	SCHUYLER	Look, are you in trouble, is there anything you need? You can't have gone through the trust fund...
M	DAVID	That's not why I'm here, Sky, I just wanted to see you... I even brought a gift, for a change.
M	SCHUYLER	You didn't bake me a cake, did you?
M	DAVID	You can't still be mad about the hash brownies...
M	DAVID	Happy birthday, bro.
M	SCHUYLER	What is this.
M	DAVID	It's a bomb. Open it!
M	SCHUYLER	Consumer Recreation Services. OK...
M	DAVID	I can't tell you very much about it, that'd ruin the surprise. Just promise me you'll give 'em a call.
M	SCHUYLER	I don't get it.
M	DAVID	Just call 'em. OK look, it's simple, really. They entertain you.
M	SCHUYLER	Is this an escort service?
M	DAVID	No, it's nothing like that. They're a business, they're for real... They guarantee just one thing-- you won't be bored.
M	DAVID	They make your life fun.
M	SCHUYLER	Fun.
M	DAVID	You've heard of it. shies away, grabbing a napkin and blotting it up before it can drip
F	CHRISTINE	Sorry.
M	SCHUYLER	Just a cheesebur... how'd you find this place?
M	DAVID	Old connection used to meet me here. So you gonna call 'em?
M	SCHUYLER	You know, David, this is sweet, but it's an awfully busy time, I'm in the midst of a delicate liquidation--
M	DAVID	"A delicate liquidation," God, you would do this...
M	SCHUYLER	David--
M	DAVID	We can't get together once without you making me feel like shit. That's important to you, isn't it?
M	SCHUYLER	What are you talking about?
M	DAVID	Forget about it, don't bother.
M	SCHUYLER	Are you still on medication...?
F	CHRISTINE	You guys know what you want?
M	DAVID	Go away.
M	DAVID	I just thought you'd like it. I did, it was a blast, best thing that ever happened to me. And for your information, I'm not on anything anymore, I'm not even seeing a shrink, I'm in a better place than I've ever been, I'm even happy-- but that's something else I wouldn't be able to explain to you.
M	SCHUYLER	OK, OK, I'll give them a call...
M	DAVID	Whatever.
M	SCHUYLER	Look, take a pill. Just be normal for thirty seconds and tell me what this is. I hate surprises.
M	DAVID	I know.
M	SCHUYLER	Van Orton. Hello, Schuyler.
M	SCHUYLER	Eleven forty, you almost didn't make it. I always call on your birthday. How was it?
M	SCHUYLER	Oh, the usual, big party, circus clowns, naked lady in a cake... How are you, Sky?
M	SCHUYLER	I'm just fine. How are you? It wasn't a trick question. Thirty-eight, I thought that might be a-- a difficult year for you...
M	SCHUYLER	Hm? Just another birthday, another year closer to death. I meant-- because of your father.
M	SCHUYLER	Oh that's right, I guess he was 38, wasn't he? I hadn't thought about it, to tell the truth, but thank you for the reminder. Why do I call you...
M	SCHUYLER	I honestly don't know, but it's a nice change of pace from talking to your attorneys. So, still working at the hospice?
M	ELIZABETH (on speaker)	Mm-hmm, couple days a week...
M	SCHUYLER	Great, that's great. Well, give my regards to Dr. Mel and the baby-- She has a little brother on the way... we just did the ultrasound.
M	SCHUYLER	Really. Congratulations-- two kids, an official nuclear family, you must be very happy. We are, Sky. Very happy.
M	SCHUYLER	Well, you deserved someone who wanted the same things you did--
F	ELIZABETH	Are you? Happy?
M	SCHUYLER	Speaking of little brothers, I saw David today. Really?
M	SCHUYLER	He asked about you. He's on a new kick, some personal improvement cult. I'm gonna check it out, I'm sure he's getting fleeced again. Who knows, maybe it'll be good for you. Send David my love.
M	SCHUYLER	Right. Well, thanks again for calling, Elizabeth, take care. You too, Schuyler-- I mean that--
M	SCHUYLER	Mm, good luck, bye.
M	BERNARD SHAW (TV)	--for the residents of the Crescent Heights project, a truly tragic day is over at last--
M	SCHUYLER	I'll drink to that.
M	BERNARD SHAW (TV)	--up next, the latest in sports. For all of us here at CNN, thank you for watching--
F	RECEPTIONIST	Can I help you?
M	SCHUYLER	Is this Consumer Recreation Services? I have an appointment, the name's Van Orton.
F	RECEPTIONIST	Hm... I don't seem to--
M	SCHUYLER	Schuyler Van Orton, I called last week.
M	FEINGOLD	Problem?
F	RECEPTIONIST	This gentlemen says he has an appointment, but...
M	FEINGOLD	Van Orton, huh? I'll take him. Jim Feingold, v. p. in charge of engineering and data analysis.
M	FEINGOLD	Sorry about the chaos, we're still in the process of moving... follow me, I've got an office around here someplace.
M	FEINGOLD	I can't remember the last time I ate in a restaurant, all I do is work...
M	SCHUYLER	I know what you mean. Look-- what is all this? chopsticks-- he's a bit hyper and fidgety in general.
