M	CHARACTER	DIALOGUE
M	MR. BOBINSKY	Dras, dva, tri, chetyri. Dras, dva, tri, chetyri. Dras, dva, tri ... Mer-sa-vich! We're here. Time to muscle up. Got it? Almost there, just a few more. Come on, now, LIFT.
F	CORALINE	Hello?... Who's there?
F	CORALINE	You scared me to death, you mangy thing!
M	CORALINE (CONT'D)	I'm just looking for an old well. Know it? Not talking, huh? Magic dowser, magic dowser: show... me...
M	CORALINE (CONT'D)	WYBIE Hoo! Let me guess, you're from Texas or Utah; someplace dried out and barren, right? I heard about water-witching before but it doesn't make sense; I mean, it's just an ordinary branch.
M	WYBIE	Ow!
F	CORALINE	And I DON'T LIKE BEING STALKED, not by
M	WYBIE	He's not really my cat; he's kinda feral ­ you know, wild? Of course, I do feed him every night and sometimes he'll come in my window `n bring me little dead things. Look, I'm from Pontiac.
M	WYBIE	Huh?
F	CORALINE	MICHIGAN? And if I'm a "water witch",
M	THEN--	--where's the secret WELL?
M	WYBIE	You stomp too hard and you'll fall in it! See? Supposed to be so deep if you fell to the bottom and looked up, you'd see a sky full of stars in the middle of the day. CORALINE Huh.
M	WYBIE	Surprised she let you move in... ... my Gramma. She owns the "Pink Palace" Won't rent to people with kids.
F	CORALINE	What do you mean?
M	WYBIE	Uh... I'm not supposed to talk about it.
M	WYBIE (CONT'D)	I'm Wybie, Wybie Lovat. Wybie?
M	WYBIE	Short for Wyborne. Not my idea, of course. What'd you get saddled with?
F	CORALINE	I wasn't saddled with anything. It's Coraline.
M	WYBIE	Caroline what?
F	CORALINE	Coraline. Coraline Jones.
M	WYBIE	Hmmm... It's not real scientific, but I heard an ordinary name, like Caroline -- -- can lead people to have ordinary expectations about a person--
M	WYBIE'S GRANDMOTHER (O.C.)	Wyborne!
F	CORALINE	I think I heard someone calling you, Wyborne.
M	WYBIE	What? I didn't hear anything--
F	CORALINE	Oh, I definitely heard someone, Why-were- you-born. Wyborne!
M	WYBIE	Grandma!
M	WYBIE (CONT'D)	Heh. Well, great to meet a Michigan water witch. But I'd wear gloves next time. Why?
M	WYBIE (CONT'D)	`Cause that dowsing rod of yours? Uh, it's poison oak.
F	CORALINE	Ehh!! Coraline drops the stick as he zooms away and wipes her
F	CORALINE	I almost fell down a well yesterday, Mom.
F	MEL	Uh huh.
F	CORALINE	I would have died.
F	MEL	That's nice.
F	CORALINE	Hmmm. So can I go out? I think it's perfect weather for gardening.
F	MEL	No, Coraline. Rain makes mud. Mud makes a
F	CORALINE	But Mom, I want stuff growing when my friends come to visit. Isn't that why we moved here?
F	MEL	Something like that. But then we had the accident.
F	CORALINE	Wasn't my fault you hit that truck.
F	MEL	I never said it was. CORALINE I can't believe it -- you and Dad get paid to write about plants and you hate dirt.
F	MEL	Coraline, I don't have time for you right now. And you still have unpacking to do. Lots of unpacking.
F	CORALINE	That sounds exciting. Oh - some kid left this on the front porch. Hey Jonesy, look what I found in Gramma's trunk. Look familiar? Wybie.
F	CORALINE	Huh... a little me? That's weird.
F	MEL	What's his name, anyway?
F	CORALINE	Wybie. And I'm way too old for dolls.
