M	CHARACTER	DIALOGUE
M	GUIDE VOICE	It is an important and popular fact that things are not always what they seem.
M	GUIDE VOICE (CONT'D)	For instance, on the planet Earth, man had always assumed that he was the most intelligent species occupying the planet, instead of the third most intelligent which was, in fact, entirely accurate.
M	GUIDE VOICE (CONT'D)	The second most intelligent creatures were, of course, dolphins who curiously enough had long known of the impending destruction of the planet Earth. They had made many attempts to alert mankind to the danger, but most of their communications were misinterpreted as amusing attempts to punch footballs or whistle for tidbits, so they eventually decided they would leave Earth by their own means.
M	GUIDE VOICE (CONT'D)	The last ever dolphin message was misinterpreted as a surprisingly sophisticated attempt to do a double- backward somersault through a hoop while whistling the "Star-Spangled Banner" but in fact the message was this... "So long and thanks for all the fish." Buzby Berkley-style song called, "SO LONG AND THANKS FOR ALL THE FISH." We end with a wide shot of all the
M	VOICE ON RADIO	...as well as Sea World Orlando and San Diego reporting their dolphins have mysteriously disappeared overnight. HHGG 3rd Revised Draft 8/8/03 tea cup RATTLES. Arthur looks out the window. Now he
M	ARTHUR	What do you mean he's gone out to lunch? You just said he was still at breakfast!
M	PROSSER	Come off it, Mr. Dent. You can't lie in front of the bulldozers forever.
M	ARTHUR	I'm game. We'll see who rusts first.
M	PROSSER	This bypass has got to be built and it's going to be built. You should have made your protest months ago.
M	ARTHUR	The first I heard of it was when a workman came yesterday. I asked if he'd come to clean the windows, and he said he'd come to demolish the house. He didn't tell me right away of course. First he wiped a couple of windows and charged me twenty quid. Then he told me. HHGG 3rd Revised Draft 8/8/03
M	PROSSER	Look. These plans have been on display at the planning office now for a year.
M	ARTHUR	On display? I had to go down to a cellar!
M	PROSSER	That's the display department.
M	ARTHUR	I eventually found them in the bottom of a locked filing cabinet in a disused lavatory with a sign on the door saying 'beware of the leopard'.
M	PROSSER	Mr. Dent, have you any idea how much damage that bulldozer would suffer if I just let it roll straight over you?
M	ARTHUR	How much?
M	PROSSER	None at all.
M	FORD (O.S.)	Arthur! towards Arthur's house -- like a kid in a supermarket. He rolls right past Arthur and the bulldozers.
M	ARTHUR	Ford?
M	FORD	Arthur! There you are. Here drink and eat with me. We need to talk.
M	ARTHUR	Er, um...now's not the best time, Ford They're going to demolish my home,
