M	CHARACTER	DIALOGUE
M	IN THE RING	Hale and Deakins circle each other. Hale is shaking cobwebs out
M	DEAKINS	You know what happened there?
M	HALE	Hell, I barely know what day it is.
M	DEAKINS	I set you up. I fake right, go left three times in a row. You expect it again, I take the right in hard. That's what boxing's all about. Make your opponent think you're gonna do one thing, then do another. Like Ali in Zaire, using the rope-a-dope on Foreman. Everyone thought Ali's arms were getting destroyed, when he was really just letting Foreman tire himself out. Eighth round, Ali starts hitting, George's got nothing left -- fight's over.
M	HALE	The fact that I can't feel the left side of my face -- that's okay, right? Deakins laughs. Hale seizes the relaxed moment and suddenly Take notice -- the fight is getting real. They move to the ring.
M	DEAKINS	Several of Hale's punches land. Deakins staggers back, caught
M	HALE	He cocks his arm back. He could finish Deakins off. But he
M	DEAKINS	Seizes the opportunity and slugs back.
M	THE CROWD	Loves it.
M	HALE AND DEAKINS	Now Deakins has the upperhand. He backs Hale around the ring.
M	DEAKINS	Don't watch my hands -- watch my shoulders. That's where the punch starts. Ready? Deakins hits Hale hard in the face, sending him back.
M	THE SPECTATORS	Are circling the ring, following the fighters, cheering.
M	DEAKINS	You were looking at my hands. Let's try it again. Ready? Deakins hits Hale hard. He's got Hale on the run.
M	DEAKINS	Come on. Focus. Ready? My shoulders. Ready? Deakins fakes left, puts everything into one big uppercut. It
M	HALE	Lands, dazed, blood trickling out of the corner of his mouth.
M	DEAKINS	He's in silhouette, the lights above him.
M	HALE	Looks up at Deakins, catches his breath.
M	HALE AND DEAKINS	Deakins offers his hand. Hale pushes it aside. Deakins ignores Hale grabs the top rope and flips himself over, landing on his
M	HALE'S LOCKER	Is in sunlight. On the inside of his locker door are pictures
M	DEAKINS' LOCKER	On the shady side of the room. Nothing on the inside of his
M	HALE	Here.
M	HALE'S HAND	Slams a twenty dollar bill down on the bench.
M	DEAKINS	I can't take that.
M	HALE	Oh, shut up.
M	DEAKINS	Really. I feel bad. How many times have we fought and how many times have you won?
M	HALE	Jerk.
M	DEAKINS	Well, if you insist. Deakins grins, folds the bill and jams it into his flightsuit.
M	DEAKINS	You know why I beat you?
M	HALE	Because you've been boxing for twenty years and you're much better at it than I am?
M	DEAKINS	You don't want it enough. You had me today. I was back on my heels. But you didn't close the door.
M	HALE	We were just sparring.
M	DEAKINS	Life isn't sparring, Hale.
M	HALE	I think I saw that on a T-shirt. Deakins pulls out the twenty dollar bill; hands it back to Hale.
M	DEAKINS	Here.
M	HALE	No, that's yours.
M	DEAKINS	If you weren't giving it everything you've got, then I don't want it.
M	HALE	No, I mean -- that's yours, literally. I took it out of your wallet when you were in the shower. Deakins laughs, puts the money away.
M	DEAKINS/HALE	General.
M	BOONE	Gentlemen. Deak?
M	DEAKINS	Sorry. What's the mission, General?
M	BOONE	Simulate a border penetration. Hug the ground. Scare some cows. See if anyone can spot you.
M	HALE	The usual ...?
M	BOONE	No, actually, it's a little unusual. You're carrying a couple of nukes tonight, fellas. Palmdale's afraid low-level gamma and x-ray diffusion might screw up the peripherals. They asked us to send a couple on a run, see if anything glows.
M	HALE	'61s?
M	BOONE	Big ones. '83s.
M	HALE	Ooh. Crowpleasers.
M	HALE AND DEAKINS	Enter and walk under the plane, nodding to the ground crew. Hale But instead of the usual dials and gauges on the control panels,
M	INTERCUT WITH BOMBS	Being loaded into the bomb bays. When they've been clamped into
M	DEAKINS	Ready for rollout.
M	THE GHOST	An enormous black flying wing.
M	HALE	You know, these exercises are fantastic. I mean, when that day comes and we finally go to war against Utah, we are really going to kick ass.
M	A PARK RANGER TRUCK	Drives up, stops. The driver's door open, and out gets...
M	A RANGER	We don't see his face in the dark. He switches on a flashlight,
M	RANGER	Park Ranger. I'd like to talk to somebody about this fire. We hear a man and a woman -- JIM and WANDA, 60s -- wake up.
M	JIM (O.S.)	Wha--? Oh, hell.
M	WANDA (O.S.)	I'll talk to him, Jim. Wanda, you stay put. Jim comes out of the tent, the ranger's light in his face.
