M	CHARACTER	DIALOGUE
M	VOICE (O.S.)	Good morning.
M	DANNY	Good morning.
M	VOICE (O.S.)	Please state your name for the record.
M	DANNY	Daniel Ocean.
M	VOICE (O.S.)	Thank you. Mr. Ocean, the purpose of this meeting is to determine whether, if released, you are likely to break the law again. While this was your first conviction, you have been implicated, though never charged, in over a dozen other confidence schemes and frauds. What can you tell us about this?
M	DANNY	As you say, ma'am, I was never charged.
M	BOARD MEMBER #2	Mr. Ocean, what we're trying to find out is: was there a reason you chose to commit this crime, or was there a reason why you simply got caught this time?
M	DANNY	My wife left me. I was upset. I got into a self-destructive pattern.
M	BOARD MEMBER #3	If released, is it likely you would fall back into a similar pattern?
M	DANNY	She already left me once. I don't think she'll do it again just for kicks.
M	BOARD MEMBER #1	Mr. Ocean, what do you think you would do if released?
M	DANNY	I don't know. How much do you guys make a year?
M	GUARD #2	Ocean, Daniel.
M	GUARD #2	Sign. This came today for you. Rest'll be forwarded to your parole officer.
M	GUARD #1	Those your lawyers?
M	DANNY	My wife's.
M	GUARD #1	What's it say?
M	DANNY	I'm a free man. Jersey): Life is hard out there.
M	DANNY	Hello, Frank.
M	FRANK	I beg your pardon, sir. You must have me confused with someone else. My name is Ramon. See?
M	DANNY	My mistake... Table's cold anyway.
M	FRANK	You might try the lounge at the Grand, sir. It gets busy around one.
M	DANNY	Thanks. Plans" -- accompanied by two photographs...
M	FRANK (O.S.)	Catching up on current events?
M	DANNY	Ramon?
M	FRANK	Glad to meet you. Frank Catton wouldn't get by the gaming board. You just out?
M	DANNY	This afternoon.
M	FRANK	And already turning over a new leaf.
M	DANNY	You seen him?
M	FRANK	Last I heard he was in L.A. Teaching movie stars how to play cards. Why? You don't have something planned already?
M	DANNY	You kidding? I just became a citizen again.
M	FRANK	Jesus...
M	FRANK	It's tough now, our line of work. Everybody so serious. Too many guns, too many computers. Whadda you gonna do? Steal from ordinary people?
M	DANNY	That would be criminal.
M	FRANK	So what's left? Banks? Hah. Banks got no money. It's all electronic. Only place that still takes cash is...
M	DANNY	Casinos.
M	FRANK	Oh, no...
M	DANNY	Oh, yes...
M	FRANK	When?
M	DANNY	Soon. Interested?
M	DANNY	Yes, Officer Brooks? My name is Danny Ocean. I'm just out, I'm supposed to check in with you within twenty-four hours. No, sir, I haven't gotten into any trouble. No drinking, no sir. No, sir, I wouldn't even think of leaving the state.
M	TOPHER (O.S.)	Hey! Hey, Rusty!
M	TOPHER	Hey, I don't know if you're, uh, you know, incorporated or anything, like Rusty Ryan. And, I don't know, incorporated, but you should think about it, really, 'cause I was talking to my manager yesterday --
M	RUSTY	Bernie?
M	TOPHER	No, not Bernie, I mean not, not that Bernie, my business manager, he's also Bernie, he was telling me that since this, what we do, could be considered research for, you know, a future gig, that I should be able to write it off as a business expense. So he suggested that it'd be better if I wrote you a check, and thereby --
M	TOPHER	Or, or we could keep it cash.
M	RUSTY	Alright. Who's here?
M	TOPHER	Josh is here. Seth is here. David couldn't make it. He's got two weeks of reshoots on Lusitania because somebody just figured out forty percent of the budget is coming from Germany.
M	RUSTY	That's a problem.
M	TOPHER	Barry is here.
M	RUSTY	I thought they let him out to do that H.B.O. thing in Vancouver.
M	TOPHER	Couldn't work the dates. Oh, and he brought his girlfriend.
M	RUSTY	Not the one from --
M	TOPHER	Uh-huh.
M	RUSTY	I quit watching when Kate left Don after his accident.
M	RUSTY	Good evening, guys. Let's play some cards...
M	RUSTY	... and let's play some cards.
M	TOPHER	A hundred bucks to me... Ah, what the hell. Pocket change. Call.
M	RUSTY	Why you bet a certain way is your business. But you have to make them think you're betting for a reason. Understand?
M	RUSTY	Seth. You know what you have. Looking at them doesn't change them. Leave 'em where they are and make your bet.
M	RUSTY	You're showing. Yeah, I know she's your girlfriend, Barry, but you can't... Thank you.
M	RUSTY	Josh. Deal to your left.
F	WAITRESS	One McCallum neat. And four bottled waters.
M	SETH	Two pair -- nines and twos.
M	RUSTY	You got me. Let's take a little break.
M	BARTENDER	How's the game going?!!
M	RUSTY	It's been the longest hour of my life.
M	BARTENDER	What?!
M	RUSTY	I'm running away with your wife.
M	BARTENDER	Cool, man!
M	TOPHER	Hey, Rusty, we got another player, if that's alright.
M	RUSTY	What's this?
M	DANNY	The bouncer mentioned there was a game in progress. I hope I'm not intruding.
M	TOPHER	No intrusion at all --
M	RUSTY	What was his name, the bouncer's?
M	DANNY	I don't remember.
M	RUSTY	A card player with amnesia. This should be fun.
M	TOPHER	What do you do for a living, Mr. Ocean? If you don't mind my asking.
M	DANNY	Why should I mind? Two cards, please... I just got out of prison.
M	TOPHER	Really? Really...
M	RUSTY	Barry, you're showing again. Sorry.
M	JOSH	What'd you, uh, go to prison for?
M	DANNY	I stole things.
M	JOSH	What, like jewels? Diamonds?
M	RUSTY	Incan matrimonial headmasks.
M	JOSH	From a museum?
M	DANNY	Gallery.
M	SETH	There a lot of money in those? Incan matrimonial...
M	DANNY	Headmasks. Some.
M	RUSTY	Don't let him fool you, Seth. There's boatloads. If you can move the things... One card to me. ... but you can't.
M	DANNY	My fence seemed confident enough.
M	RUSTY	If you're dealing with cash, you don't need a fence.
M	DANNY	Some people just lack vision.
M	RUSTY	Probably everybody in cell block E.
M	DANNY	Well, that's all behind us now.
M	RUSTY	I should hope so.
M	DANNY	I raise you five hundred dollars.
M	RUSTY	Guys: Day One: what's the first rule of poker?
M	BARRY TOPHER	Um, never bet on, uh, on 'Leave emotion at the
M	RUSTY	That's right. My friend here just raised me out of pique. Today's lesson. How to draw out a bluff. This early in the game, that much money, I'm thinking he's holding nothing better than a pair of face cards. Seth, raise him.
M	SETH	Okay. Uh, your five hundred and... another two?
M	RUSTY	Tophe...
M	TOPHER	Seven to me. Plus three. What the hell.
M	RUSTY	Indeed. But be careful you don't push him too high too fast. Want to keep him on the leash. I call.
M	JOSH	What's that to me? A thousand?
M	RUSTY	All you have to do is call.
M	DANNY	What? Your girlfriend holding your purse?
M	DANNY	Contrary to what Mr. Ryan may say, Seth, I always check my cards before I make a bet. But be cafeful. I could tell from your face you're holding three of a kind or better. Five hundred to call. And two grand more.
M	RUSTY	Guys, you're free to do what you like. It's a lot of money. But I'm staying in. He's trying to buy his way out of his bluff.
M	RUSTY	We call.
M	RUSTY	Shit. Sorry, guys. I -- I was sure he was bluffing.
M	DANNY	Thanks for the game, fellas. Hey, I hate to ask this, but could you sign something for me? It's for the guys in the joint. They just love all your shows.
M	RUSTY	That was, that was just...
M	DANNY	Unprofessional.
M	RUSTY	How was the clink? You get the cookies I sent you?
M	DANNY	Why do you think I came to see you first?
M	DANNY	Ten grand. Half of it's yours.
M	RUSTY	You barge into my new workplace, ruin my professional reputation, least you could do is tell me you've got something better for me.
M	DANNY	I've got something better for you.
M	RUSTY	How's Tess?
