M	CHARACTER	DIALOGUE
M	TATIANA (O.C.)	Once we lived in an enchanted world. . . summer day.
M	TATIANA (CONT)	A world of Tsars and Princesses and elegant palaces. . .
M	TATIANA (CONT)	and grand parties. . . We see the palace at night, blanketed in a almost glowing, snow as hourse drawn carriages up to the front door.
M	TATIANA (CONT)	A beautiful, magical time. . . That would soon be gone forever. . . the glass doors we see TATIANA, the Dowager 60, imperious and bedecked with jewels, she is unapproachable. TSAR NICHOLAS and his SON are her. In the other elevador, ALEXANDRA and her - well, all her daughters except. . . (SONYA) 16, who is trying to catch up with to tie a large ribbon in her long, dark hair.
M	SONYA	Princess Anastasia - you're late and it's all my fault!
F	ANASTASIA	Don't worry, Sonya, no one'll notice. . . Anastasia with a
F	ANASTASIA	. . . owwwwwwwww! and descends the staircase in grand style. As the falls out of her hair and down her back, kicks it to Sonya without breaking stride. out and begins a proccession through their Tatiana holds out her arm to Anastasia as she beautiful but slightly impish face, dominated by blue, mischievous eyes. She an abundance of and confidence for a girl her age.
M	IVAR	You're a servent! Never forget your place!
M	DMITIRI	Someday my place will be out there!
M	IVAR	Never! You're a peasant, Dmitri! Back in the kitchen place under the table and back to the kitchen. like the Moscow circus back there, COMIC MUSICAL The servants sing about their demanding and mockingly imitate their behavior: they that they have their own "party", that change is to the servants discontent and sing their with their own lives. who sits next to her.
M	TATIANA	Why were you so late tonight
F	ANASTASIA	I was showing Sonya something . . .
M	TATIANA	What were you showing her?
F	ANASTASIA	How to read.
M	TATIANA	I thought you were told not to tutor your servants anymore.
F	ANASTASIA	I know, but I had to because . . .
F	ANASTASIA	Oh, Grandmama, why do you have to go back to Paris?
M	TATIANA	It's where I've made my home but I do have something for you . . . and enamel flower, on a silver neck chain and it up. MUSIC BEGINS, she hands Anastasia the key.
F	ANASTASIA	"Together in Paris"! Oh, when can we be "together in Paris?!
M	TATIANA	When you're older . . .
M	TATIANA	Until then, whenever you hear this song, think of me and know that I'm waiting for you. causing everyone to duck and cover their heads in He is of indeterminate age, towering over other in the room, his most striking feature are his eyes which at this moment are burning a fiery red. He is in a flowing black monk's robe with a satin rope around his waist. Connected to the rope is a RELIQUARY, a mystical lantern. out ofthe wallpanel, Tatiana and Anastasia, of whom are frightened.
M	NICHOLAS	Rasputin! You're alive . . .
M	RASPUTIN	Despite being shot, poisoned and thrown into an icy river . . . YES!
M	NICHOLAS	I had nothing to do with it!
M	RASPUTIN	You gave the orders!
M	NICHOLAS	I did no such thing!
M	RASPUTIN	After all I've done for your family - YOU TRIED TO KILL MEEEEEE ! ! ! the reliquary. PEOPLE back awayin terror.
M	RASPUTIN (CONT.)	The Romanov dynasty ends here! You, your wife and children will all die within the fortnight!
F	ANASTASIA	NO! hands are the only thing that gives away her
F	ANASTASIA	We're not afraid of you!
M	RASPUTIN	You . . . my little babushka . . . you'll be so much fun to kill that I'll save you for last! to have almosy a human shape to it. LINE - FOREVER !!!! try to look regal and in control once again.
M	TATIANA (O.C.)	Some say Rasputin ad harnessed all the dark powers of evil and that it was his curse which brought about the end . . .
M	TATIANA (O.C.)	I will never know for sure. All I do know is that the beauty of our world was soon Gone . . . Forever . . . the Romanovs, heralding the end of their world and the coming revolution. Tatiana is next to Anastasia as Anastasia in her tracks.
F	ANASTASIA	My music mox!
M	TATIANA	Anastasia, no!
M	TATIANA	Hurry, child!
M	DMITRI	No - this way!
M	DMITRI (CONT.)	Go! Run!! Out the servant's quarters!
M	DMITRI	Go!
M	DMITRI (CONT.)	Go!
M	DMITRI (CONT.)	No one's here! Let's try the next room! the panel. stop them. crowd. WE HEAR shouts of "The Empress - let through!" which helps clear the way.
F	ANASTASIA	Hurry, Grandmama!
M	TATIANA	Get on! Anastasia, get on! Tatiana is gripped by other passengers as she out to Anastasia.
M	TATIANA	Grab my hand!
F	ANASTASIA	Don't let go! ANASTASIA!
M	TATIANA	ANASTASIA! CRASHES through the truck and picks up speed. I never saw her again. . . the door that identifies it: "Young Comrades Parents". the others, she is determined not to let her get to her. She hums a tune. - a huge woman carrying a switch.
M	GREGOR	Anya! Anya! and on the verge of tears as Phlegmenkof swinging the switch menacingly.
M	PHLEGMENKOF	You can't get away from me now . . . unsuspecting foot. Phlegmenkof's feet fly from under her and she SMASHES to the floor. Gregor . . . someof the OTHERS think she's crazy.
M	PHLEGMENKOF (CONT.)	You! You did this!
M	PHLEGMENKOF (CONT.)	Brats! There'll be no supper for any of you! Back to work!
M	ANYA	Don't touch him.
M	PHLEGMENKOF	You ragged, skinny, little nothing! I have had just about enough of you . . .
M	PHLEGMENKOF (CONT.)	Comrade Serebreakov! be someone very important.
M	PHLEGMENKOF (CONT.)	Comrade Serebreakov! What a lovely surprise! What brings you here?
M	SEREBREAKOV	I need. . . a worker.
M	SEREBREAKOV (CONT.)	I will take her.
M	SEREBREAKOV (CONT.)	Tomorrow you begin your life's work in my hearing factory. You'll start by cutting off the tails - but if I'm pleased with you - you just may move up to cutting off the heads. How does that sound?
M	ANYA	About as bad as you smell!
M	PHLEGMENKOF	No, no, Comrade - you don't want her . . .
M	SEREBREAKOV	I want her.
M	PHLEGMENKOF	That's horrible, skinny thing?! She's crazy - she has no memory of anything before she came here! She didn't even know her name! That one is a rotten troublemaker, willful. . .
M	SEREBREAKOV	I'll break her will. . . I shall come for you tomorrow at dawn. You will enjoy serving under me.
M	PHLEGMENKOF	I couldn't break you - but he can! turns away from her audience, we see her facade and realize her terror of the future. the other end out of the window. She is about to out when she looks at the sleeping children and hand lovingly on his head and then reaches over and the hand of a sleeping LITTLE GIRL, who opens her
M	GREGOR	Anya?
M	GREGOR (CONT.)	Are you running away?
M	ANYA	No. I'm running to.
M	LITTLE GIRL	Running to? Running to what?
M	ANYA	To find my home.
M	CHUBBY GIRL	But you are home.
M	ANYA	No. This isn't a home - it's just a building. Home is where you belong and none of us belong here.
M	GREGOR	Where is your home, Anya?
M	ANYA	I'm not sure but look. . . UP on the inscription: "Together in Paris"
M	ANYA	It says "Together in Paris". I was wearing this when I came here ten years ago - it's the only way that I know . . .
M	ANYA (CONT.)	. . . that I must have been someone someone loved.
M	CHUBBY GIRL	Is your home in Paris?
M	ANYA	It might be. I have to go and find out. about how all she has is the key around her to the "someone and thesomeplace" she was "lost long ago". She tells the children that she must go them again.
M	ANYA	I have to go now, before it gets light.
M	GREGOR	But what if we can't ever find where we came from?!
M	ANYA	Then you'll have to make your own home. Lots of people do.
M	GREGOR	Anya! What if we can't find anyone who loves us?!
M	ANYA	Then come find me. her PLUMMETING into a snow drift. From the
M	ANYA (O.C.)	I hope there's no snow in Paris. . . on the city of ST.PETERSBURG. The old gray looms behind her. Anya "borrows" an old, bicycle from the orphanage and rides down the St. Petersburg looms nearer. bike toward the city. "Her heart is on its way" nothing is going to stop her. performs tricks by the side of the road. A very car zooms by. peasant to a princess! But it doesn't matter as long she finds her real family. stores, long lines of people, etc. who has a clue to her identity. She'll stop at to find the someone who once loved her. SOARING AND VOCAL CONCLUSION. MUSICAL NUMBER a pack of much larger, vicious DOGS until he bolts Anya's path forcing her to skid to a stop. She him as he scoots into an alley, followed by the pack. PACK is startled, but begins to advance on both Anya Meetoo. possible. The PACK exchange a confused look; there's girl growling at them. Meetoo stands, suddenly brave, her and growls along with her. quizzically, others turn and run like hell. in his mouth.
M	ANYA	I think you should be more careful about who you invite to dinner! he were saying "retu". Anya pats him and heads back her bike. the door: "The People's Bureau of Bureaucracy". her when the heavy door slams in his face. He side of one line, trying to figure out which one to in.
M	ANYA	Could someone tell me. . . End of the line!
M	ANYA	Which line?
M	PEASANT 2	Any line.
M	PEASANT 3	All lines are good lines.
M	PEASANT 1, 2, & 3	In our beloved Soviet Union!
M	GUARD	Very good. . .
M	ANYA	Is this the right line to get papers to travel?
M	PEASANT 4	Travel? Travel to where?
M	ANYA	To Paris. I have to get to Paris
M	PEASANT 5	Paris?! What do they have in Paris that they don't have here?
M	PEASANT 6	Shorter lines?!
M	PEASANT 7	Nobody leaves Soviet Russia. clerk.
M	ANYA	Is this where I get traveling papers?
M	CLERK	It would be if we let you travel which we don't so it isn't. Russia is the people's paradise!
M	CLERK (CONT.)	See Dmitri. He can help.
M	CLERK (CONT.)	But you didn't hear it from me.
M	ANYA	I didn't
M	CLERK	No. for everything: bread, gas, clothes, etc.
M	ANYA	Dmitri? There must be a million Dmitris. . . the air. She spins around and sees Serebreakov the bus hit a huge pothole and Anya is knocked off the mud. Happily, Meetoo trots off in her
M	PEASANT 9	Which line is this?
M	PEASANT 10	The line to get into the line. Excuse me, do you know Dmitri. . .
M	PEASANT 9	I know nothing!
M	PEASANT 10	Nothing!
M	PEASANTS 9 & 10	Try the tavern/ library. Anya walks away. They call after her.
M	PEASANTS9& 10	But we didn't tell you! at her feet.
M	ANYA	I wish they'd all stop telling me they didn't tell me! What are you doing. . . Anya peeks out. A GARBAGE WAGON full of dead and rotten food passes Anya. She sighs with relief, wasn't Serebreakov - it just smelled like him. looks over his shoulder.
M	TINY HUSBAND	Could you get rid of her moustache?
M	ANYA	Excuse me - I'm looking for a man named Dmitri. . .
M	ARTIST	But I didn't write it. WE HEAR many variations of "Oh, Grandmama! It's Anastasia. I've waited so long to see you".
M	ACTRESS 1	Oh, Grandmama! It's me, Anastasia! I've waited so long to see you! mustache. He rolls his eyes.
M	VLADIMIR	Dmitri! I can not work with her! May I remind you that you are supposed to be Princess - not a lazy lumbering lout!
M	DMITRI	Vladimir, calm down!
M	VLADIMIR	This, my friend, as an exercise in futility! We shall never find a girl to play the Princess Anastasia out of this motley crew of commoners!
M	DMITRI	For a ten million rubles reward we can look a little longer. This is the big one. . . and all I need is the right girl. a COMIC VERSION, in which he expresses the hope he can find the right girl for his scam. Anyone a peasant to a princess will do, as long as she can Tatiana. (NOTE: We don't want to give Dmitri a new song here or we'll be too song-heavy in Act I. giving him a short reprise of Anya's song, we can
M	ACTRESS 2	Oh, Grandmama! It's me, Anastasia. I've waited so long to see you.
M	DMITRI (O.C.)	Next!
M	ACTRESS 3	Oh. . . Grandmama it's me. Anastasia, I have waited so long, too. See you!
M	DMITRI (O.C.)	Next!
M	ACTRESS 4	Oh. . . Grandmama. . . It's me. . .
M	DMITRI (O.C.)	Next!
M	DMITRI	I wouldn't be on the outside anymore. The ten million rubles would make me welcome anywhere. I'd really belong somewhere - if I could just find the right girl. Oh, Grandmama. . . Next!
M	ACTRESS 6	What's my modivation?
M	VLADIMIR	Stanislavski!
M	DMITRI (O.C.)	Next!
M	ACTRESS 7	Oh. . .
M	DMITRI	I've gotta find the right girl!
M	DMITRI	Next. evening clothes that he worein the first scene.
M	VLADIMIR	It's no use, Dmitri - we'll never find the right girl!
M	DMITRI	We will. We have to. Come on, Vlad - she's out there.
M	DMITRI	She could be right under our nose his nose. Dmitri grabs his upper lip in pain.
M	DMITRI	Ouch! That really hurt!
M	ANYA	I'm sorry. . . I'm. . .
M	DMITRI	quite a hard head you've there, boy.
M	ANYA	I'm looking for Dmitri. I need traveling papers - to Paris. I heard Dmitri could help me. walks ahead nonchalantly.
M	VLADIMIR	Who did you hear it from?
M	ANYA	I heard it from everyone who said I didn't hear it from them! Do you know Dmitri? though she keeps getting bumped and pulled off by people walking in the opposite direction.
M	VLADIMIR	Providing travel papers is illeagal! I know Dmitri well - perhaps I can help you. Providded you have enough money to pay for this service. . .
M	ANYA	Well, I don't have any money . . .
M	VLADIMIR	Good day!
M	ANYA	I have a bike! Perhaps I could sell it and. . . there is no bicycle there anymore - just Meetoo.
M	ANYA (CONT.)	What are you doing here? And where's my bike?
M	ANYA (CONT.)	Officer! My bike has been stolen!
M	POLICEMAN	Nonsense. There is no crime in the Soviet Socialist Republic. in pursuing the policeman so she heads off to find - who has vanished down the street. Meetoo to follow her.
M	ANYA	Sorry, boy, I have to go.
M	ANYA (CONT.)	No. You can't come with me. I'm leaving. . .
M	ANYA (CONT.)	It sounds like you're saying "me too". Listen little guy, I have money, no food. . . and no bicycle. I'm the last person you should be following! in a beautiful golden light. a roatating "spit" which is propelled by a Vladimir is carefully basting the only thing the spit: a head of cabbage.
M	VLADIMIR	. . . even if we find her, what makes you think the Empress will even see us?
M	DMITRI	She'll see us. a boarded up window. She looks through a crack in a see BARTOK, the bat who was with Rasputin. his "hair: a quick grooming.
M	BARTOK	You, uhh. . . hang here often? "Hang" get it? I said "hang" and we're both, you know, cause we're bats. . . and, uhhh. . . what's your sign?
M	DMITRI	What was that?
M	VLADIMIR	That was your dinner! I do hope there is no cabbage in Paris!
