M	CHARACTER	DIALOGUE
F	INGRID	What are you looking for?
M	Her Swedish accent is sing-song.	
M	JACK	Nothing.
F	INGRID	There are no wolves in the woods so close to the city.
F	INGRID	Snow-hare.
F	INGRID	A hunter?
M	No one.	
F	INGRID	You have a gun.
F	INGRID	You have a gun! How do you have a gun? Why should you carry such a weapon?
M	is he.	
F	INGRID	Jack?
F	INGRID	Jack talk to me!
F	INGRID	Who is he?
M	JACK	A hunter.
F	INGRID	He's not dressed like a hunter. Why is he alone? Hunters always go in pairs. For safety.
M	JACK	Go for help. Call the police.
M	not to look back.	
M	JACK	Blending in?
M	LARRY	Jack. What brings you to Rome?
M	JACK	I closed the Stockholm account. LARRY might be older than JACK but he doesn't seem it. His
M	JACK	But there were complications.
M	JACK	Collateral damage. Two shooters. Unidentified. [A beat] And a girl.
M	LARRY	There's a bar across the street: the L'Aquila. Freshen up. Sit tight. Give me two hours.
M	LARRY	You started smoking again?
M	JACK	Guess so.
M	LARRY	Since when?
M	JACK	Since now.
M	WAITER	Cafe?
M	LARRY	Due.
M	LARRY	Stockholm account. Final installment.
M	LARRY	You can't stay here, Jack. You won't see `em coming, not in a big city. But you can't go far, either. If the gentlemen whose accounts you closed belonged to Brink, Gallazzo, Simenov- any of the first division- you have four or five hours at most before every airport, train station, bus stop, toll booth and ski lift from Stockholm to Skopje is under surveillance.
M	JACK	So.
M	LARRY	So. You find a hole- somewhere nearby- and you crawl into it and you stay put until I say it's safe to come out.
M	LARRY	Turn right outside the bar then second left. Via Spinetti. You'll find a silver Citroen C2 with Chieti plates. Check the glove box and follow the map. Castelvecchio. It's a fucking fortress. Literally. And as dead as a graveyard. Anyone within a three to five mile radius you'll see `em coming.
M	LARRY	Get there. Stay there.
M	LARRY	Do nothing `till you get my call. A button of light, expanding... Locals are going about their business, a few scattered
M	MAN ON DUCATI	Buon giorno!
M	JACK	Buon giorno.
M	MAN ON DUCATI	Da dove provenite?
M	JACK	America.
M	MAN ON DUCATI	Ah! L'Americano!
M	JACK	Si. Il Americano.
M	MAN ON DUCATI	L'Americano ! L'Americano!
M	VOICE (O.S.)	Can I help you?
M	JACK	I'm no good with machines.
M	FATHER BENEDETTO	You are American.
M	JACK	Si.
M	FATHER BENEDETTO	You speak Italian?
M	JACK	Poco.
M	FATHER BENEDETTO	Va bene! You stay at Pensione Arbruzzo.
M	JACK	Not for much longer.
M	FATHER BENEDETTO	On vacation?
M	JACK	Working vacation.
