M	CHARACTER	DIALOGUE
M	CHARLES' MOTHER	I'm so worried for that boy.
M	CHARLES' FATHER	Joe's gonna be okay.
M	CHARLES' MOTHER	...she was everything to him.
M	CHARLES' FATHER	Jack's gonna step up. He's a good man.
M	CHARLES' MOTHER	But he was never really a father...I don't think he ever...understood Joe.
M	CHARLES' FATHER	Joe's gonna be okay.
M	CARY	What do you think was in the coffin?
M	MARTIN	Jesus, shut up.
M	CARY	I mean cause of how she died.
M	CARY (CONT'D)	... you weren't wondering that?
M	PRESTON	No, I'm eating macaroni salad.
M	CHARLES	I was thinking that, about the coffin.
M	MARTIN	I don't know how you guys can eat.
M	CHARLES	Try a Goddamn turkey roll and you'll discover how. They're delicious.
M	CARY	Either nothing was in there, or like whatever they scraped up--
M	MARTIN	Jesus -- guys--
M	CHARLES MARTIN	I heard it crushed her completely. At least keep your voices DOWN--
M	PRESTON CHARLES	A steel beam-- those things weigh a ton. Literally. If it had been open casket, I would not be eating right now. Despite the turkey rolls. Hey-- Lucy.
M	CHARLES	Bet Joe's not gonna wanna do my movie anymore.
M	CARY	Why?
M	CHARLES	Why do you think why? The story. It's about the living dead.
M	PRESTON	His mother's not a zombie.
M	CHARLES	But she's dead, shithead.
M	CARY	Those turkey rolls are pretty good.
M	CHARLES	Told you.
M	JACK	I'll be home soon.
M	CHARLES	That was the longest day ever-- here.
M	JOE	What's this?
M	CHARLES	New scene, check it out. Let's hit the 7.
M	JOE	You hear Martin barfed in the hall?
M	CHARLES	I know, does that guy ever not barf? Keep reading.
M	JOE CHARLES	-- I am reading. -- Not carefully. Focus, this is important. -- Detective Hathaway has a wife?
M	CHARLES (CONT'D)	I think it might help make my movie better. I need two things: a better story and production value.
M	CARY CHARLES	Martin booted all over his locker, it was the grossest one yet-- Let Joe focus, he's reading.
M	CARY CHARLES	After he ate two boxes of Mike and Ikes-- never seen so many colors in my life. Will you shut up a minute?
M	JOE	Who's gonna play the wife, Jen?
M	CHARLES	No way -- did I tell you what she did with my top hat?
M	JOE	Oh yeah, that was bad.
M	CARY	What wife?
M	CHARLES	Alice Dainard.
M	CHARLES	I was returning that book on codes and ciphers-- she was in the silent reading section -- I thought, "Screw it." So I asked her if she'd play Hathaway's wife.
M	JOE	You talked to Alice Dainard really?
M	CARY	You're not supposed to talk at all in the silent reading section--
M	CHARLES CARY	Shut up. It's for "silent reading."
M	CHARLES	She said yes, we're filming tonight and she's driving.
M	JOE	-- driving where? To the train depot -- did you not read the scene I just gave you? Does Alice have a license? Is she old enough? Whose car are we taking? Are you making this up?
M	CHARLES	Jesus, Freak Show, she offered to drive and I accepted--
M	CARY	Can I see --?
M	JOE	-- was she nice? Why is she doing this? I don't understand, we don't even know her--
M	CHARLES	Maybe she just wants to be in a good movie, y'ever think of that?
M	JOE	I don't think that's what it is--
M	CHARLES	I've been working on this movie for months. I'm just trying to make it good.
M	CARY	Hathaway's married now? Really?
M	JOE	What was she reading?
M	CHARLES	... what?
M	JOE	In the silent reading section, what was Alice reading?
M	CHARLES	Who gives a rat's ass what she was reading-- the festival deadline's in one week -- my movie's gotta be great!
M	JACK	That was a good zombie murder.
M	CHARLES	Yeah, but it's not a st-- thank you for that-- it's not a story yet. Older kids enter this film festival -- I'm competing with fifteen- and sixteen-year-olds, who have better stories and cars and production value, I've got nothing!
M	CHARLES' MOTHER (O.S.)	Charles! Dinner!
M	CHARLES	I'm coming! There's a whole article in there about stories, you should read it, it explains everything.
M	JOE	I don't understand how the wife makes it a story--
M	CHARLES CHARLES' MOTHER (O.S.)	Jesus, that's what I've been explaining: in the scene we're filming tonight, the wife telling the detecting she's scared for him, that she loves him-- Charles! -- I'M COMING!!! -- so when he investigates the zombie stuff you'll be scares -- you'll feel something -- because you don't want him to die because they love each other! Does that make sense? I just can't believe you talked to Alice Dainard.
M	CHARLES	You're impossible. CHARLES!
M	CHARLES	GOD, MOM! I'M COMING! Midnight. Okay? Don't forget.
M	JOE	I won't forget.
M	CHARLES	Read this.
F	JEN	Mom, it's not fair that I can't go to Wendy's. Every single person is going except me!
M	CHARLES' MOTHER	Then every single person can tell you how it was --
M	CHARLES' FATHER	Move the puzzle, get the napkins.
F	JEN	MOM---
M	CHARLES' MOTHER	It's your turn to babysit.
F	JEN	So...
F	PEG	Get off that thing.
F	JEN	Mom, why can't I switch with Charles?
M	CHARLES	Because you crushed Charles' top hat, you ever think of that?
F	JEN	Oh, really, guess what? We're switching. Charles grabs a roll.
M	CHARLES	Guess what, no we're not.
M	CHARLES' MOTHER	Charles take these to the table! Benji, it's time for dinner. Hey, JOE--
M	JOE	Goodnight, Mrs. Kaznyk--
M	CHARLES' MOTHER	Grab a seat, we have lots of food.
M	JOE	Oh no thanks, Ma'am, I'm okay. "See you tomorrow."
M	CHARLES	Later days.
M	CHARLES' FATHER	There's always a place for you here, you know that--
M	JOE	Oh, yessir. Thank you.
M	JACK	Hey -- I'll be out in a minute--
M	JACK	It's a six-week program, hands-on training with college coaches. You'll like it. I know I did.
M	JOE	I thought I was going to have the summer for myself--
M	JACK	Things have obviously changed for us. And it'd be good for you to spend some time with kids who don't run around with-- cameras and MONSTER MAKE-UP--
M	JOE	I gotta help Charles finish his movie.
M	JACK	I have nothing against your friends. I like your friends. Except Cary, who can't stop lighting things on fire. You'll like it there. It's what we both need.
M	CHARLES (V.O.)	Okay, it's time -- don't get caught, over.
M	JOE	I won't. Over.
M	CHARLES (V.O.)	Wanna hear something gross? I do.
M	MARTIN (V.O.)	No please, if you're really asking.
M	CHARLES	I sneezed so hard yesterday I shit my pants. I debated telling you.
M	JOE	Thanks.
M	PRESTON	That's called a "sharteeze" by the way.
M	CHARLES CARY	Well then I totally sharteezed in my pants. That's exactly what I'm talking about: the world is crazy, there's a name for everything...
M	CHARLES	Twizzler me.
M	MARTIN	So... people are turning into zombies because of the chemical factory, right?
M	CHARLES	Martin? I don't see how the guy playing Detective Hathaway can ask where the zombies are coming from.
M	CARY	Another classic from Smartin.
M	MARTIN	I told you, I don't like it when you call me that.
M	CARY	I'm sorry, Smartin.
M	MARTIN	Shut up.
M	JOE	
F	ALICE	Joe Lamb?!
M	JOE	-- yeah?
F	ALICE	What the hell's he doing here?
M	CHARLES	Make-up, sound and special effects.
F	ALICE	He's the deputy's kid!
M	CHARLES JOE	-- you knew that?
M	ALICE (CONT'D)	Charles, I don't have a license. I can't drive with him!
M	CHARLES	You want Joe to-- stay back? I--?
F	ALICE	It's too late! He's seeing me in this car right now.
M	JOE	You can trust me. My dad'll never know. I won't tell him anything.
F	ALICE	Get in. You're driving very well. I'm impressed.
M	CHARLES	So I wrote a couple new lines, can I show you?
F	ALICE	What?
M	MARTIN	New lines? Charles-- what, I have new lines?
M	CHARLES	Shut up. There aren't a lot--
F	ALICE	I'm sorta trying to drive--
M	CHARLES	What would be great is: could you cry during the scene? Can you do that?
F	ALICE	... no...?!
M	ALICE (CONT'D)	Stop.
M	CARY	You know the first place I'm gonna drive when I get my license?
M	JOE	Want one?
M	CARY	New Castle, Pennsylvania. Fireworks capital of America.
M	MARTIN	So I don't have any new lines, right? Because I just learned these.
M	CHARLES	Shut up.
M	PRESTON	I have never been a passenger in a vehicle without an adult driving. I'm unresolved as to how I feel about it.
M	CHARLES	Guys, there's an electrical socket up here.
M	MARTIN	Hey, Charles, Charles, do I have more lines?
M	CHARLES	No. But you can pick up some stuff. Guys, this is going to be great. Get the lights and camera on that end, we'll shoot this direction first, like we talked about! Joe, get the mike plugged in-- make sure the new batteries are in the camera before you do the make-up!
M	JOE	Okay.
M	MARTIN	"-- Sweetheart, this is my job, I have no choice." "That's nothing you need to worry about..." "What am I suppose to go to Michigan with you..."
M	MARTIN (CONT'D)	No, no, no. Cary.
M	CARY	I took apart two packs of cherry bombs and made my own M-80.
M	PRESTON	Your obsession with fireworks -- and I'm saying this as a friend -- concerns me. And my mother.
M	CARY	Well you're a pussy. And your mom has one.
M	MARTIN	Bogus, Cary.
M	CHARLES	Martin, I have a new line for you.
M	JOE	You mind?
F	ALICE	My dad works at the mill.
M	JOE	Close you eyes. Please.
M	CHARLES (O.S.)	So this is very emotional.
M	CHARLES	Alice: Mrs. Hathaway really doesn't want her husband to keep investiga--
F	ALICE	I know, we read it, we get it.
M	CHARLES	Okay, I'm just directing. Martin get on your mark. Martin, you're going to have to reassure her. Do you know what "reassure her" means?
M	MARTIN	Yeah, I think so.
