M	CHARACTER	DIALOGUE
F	JAN	There's meant to be lace in the next village - the boys are taking me.
F	HANA	I'm not sewing anything else.
F	JAN	You don't have any money, do you? Just in case there's silk.
F	HANA	No!
F	JAN	Hana, I know you do!
F	HANA	I'm not sewing anything else for you!
F	JAN	I love you.
M	KIP	Hey! Hey! Stop! Hey!
M	HARDY	Don't move! Stand ABSOLUTELY STILL!
M	HARDY	Good, that's good, just stay still for me and then we're going to be fine.
M	HARDY	What are you doing?! What the bloody hell do you think you're doing?
F	HANA	Do you need something?
F	MARY	Are you okay? Oh God, Hana, you were like sisters.
F	HANA	We keep moving him - in and out of the truck. Why? He's dying. What's the point?
F	MARY	Well, we can't hardly leave him. Do you mean leave him? We can't.
F	HANA	I must be a curse. Anybody who loves me, anybody who gets close to me - or I must be cursed. Which is it?
F	HANA	The war's over - you told me yourself. How can it be desertion?
M	OLIVER	It's not over everywhere. I didn't mean literally.
F	HANA	When he dies I'll catch up.
M	OLIVER	It's not safe here. The whole country's crawling with Bandits and Germans and God knows what. It's madness. I can't allow it. You're not, this is natural - it's shock. For all of us. Hana -
F	HANA	I need morphine. A lot. And a pistol.
M	OLIVER	And what if he really is a spy?
F	HANA	He can't even move.
M	OLIVER	If anything happened to you I'd never forgive myself.
M	OLIVER	We're heading for Leghorn. Livorno the Italians call it. We'll expect you.
F	HANA	Up there.
M	THE PATIENT	There was a Prince, who was dying, and he was carried up the tower at Pisa so he could die with a view of the Tuscan Hills. Am I that Prince?
F	HANA	Because you're leaning? No, you're just on an angle. You're too heavy!
F	HANA	In here.
F	HANA	Thank you.
F	HANA	Good.
M	D'AGOSTINO	Thirsty?
M	MADOX	What's this?
M	D'AGOSTINO	Don't drink it!
M	D'AGOSTINO	I can't guarantee the vintage, my friends. I just dug it out of the hill.
M	MADOX	Excellent. That's terrific, D'Ag. Toss that up, would you.
M	D'AGOSTINO	There are some others.
M	MADOX	My God, look at this!
M	BERMANN	Incredible, Hmm? Quite incredible.
M	D'AGOSTINO	I've never seen anything like it. There would have been enough water here to serve an army.
M	ALMÁSY	Which means we're in the wrong place.
M	D'AGOSTINO	Why? Would you stockpile water near to an Oasis? There can't be a natural spring within fifty miles of here.
M	FOUAD	Or they didn't know of one.
M	BERMANN	So, it may not be Zerzura, still incredible.
M	D'AGOSTINO	A pottery hill!
M	ALMÁSY	A wild goose chase.
M	MADOX	No.
M	MADOX	No. Now we look in the other places. We're eliminating.
M	MADOX	Good, and here comes reinforcements.
F	CLIFTON	I hereby Christen us the International Sand Club!
M	MADOX	Marvelous plane. Did you look?
F	CLIFTON	Isn't it? Wedding present from Katharine's parents. I'm calling it Rupert Bear. Hello. Geoffrey Clifton.
M	MADOX	We can finally consign my old bird to the scrapheap.
M	D'AGOSTINO	Mrs. Clifton - Count Almasy.
F	KATHARINE	Geoffrey gave me your monograph when I was reading up on the desert. Very impressive.
M	ALMÁSY	Thank you.
F	KATHARINE	I wanted to meet a man who could write such a long paper with so few adjectives.
M	ALMÁSY	A thing is still a thing no matter what you place in front of it. Big car, slow car, chauffeur-driven car, still a car.
F	CLIFTON	A broken car? Still a car.
M	CLIFFTON	Not much use, though.
F	KATHARINE	Love? Romantic love, platonic love, filial love - ? Quite different things, surely?
F	CLIFTON	Uxoriousness - that's my favorite kind of love. Excessive love of one's wife.
M	ALMÁSY	There you have me.
M	THE PATIENT	What was all the banging? Were you fighting rats or the entire German army?
F	HANA	I was repairing the stairs. I found a library and the books were very useful.
M	THE PATIENT	Before you find too many uses for these books would you read some to me?
F	HANA	I think they're all in Italian, but I'll look, yes. What about your own book?
M	THE PATIENT	My book? The Herodotus? Yes, we can read him.
F	HANA	Oh - I've found plums. We have plums in the orchard. We have an orchard!
M	THE PATIENT	Thank you.
M	THE PATIENT	The plumness of this plum.
M	THE PATIENT	What's that?
F	HANA	Water! You hear it, too, don't you!
M	FOUAD	European, I think, with guides.
F	CLIFTON	How do you know?
M	MADOX	Yes, and I think I know who this is.
M	FENELON-BARNES	Ugly brute. Shits and roars and complains all day. Of course, you have your aeroplane. Two now! Do you still call yourselves explorers? I assume not.
M	MADOX	Fenelon-Barnes.
M	ALMÁSY	Yes, I think a sailor can call himself an explorer, can't he? Or should Columbus have swum to America?
M	MADOX	I think you know all of us, except for Geoffrey and Katharine Clifton, who've recently come out from England.
F	CLIFTON	Apprentices.
M	MADOX	This is Clive Fenelon-Barnes.
M	FENELON-BARNES	I know your mother, of course.
F	KATHARINE	Hello.
M	FENELON-BARNES	I'm also searching for the lost Oasis, but by more authentic means.
M	MADOX	Anyway, my friend here has a new theory - that Zerzura doesn't exist. So we may all be chasing windmills. Have some food.
M	FENELON-BARNES	Well, it's certainly not between here and Dakhla. Nine days of nothing but sand and sandstorms. An egg. I found an ostrich egg and some fossils.
F	KATHARINE	Isn't Zerzura supposed to be protected by spirits who take on the shape of sandstorms?
M	ALMÁSY	What kind of fossils?
M	FENELON-BARNES	I'll invite you to my paper at the Royal Geographical Society. Are you still a member?
M	ALMÁSY	I think you know I am.
M	FENELON-BARNES	Quite impossible, Madox. You must know that. If you attempt to cross the Sand Sea due east of Kufra by car you'll leave your bones in the sand for me to collect.
M	ALMÁSY	If you come across my bones - I hope you'll do me the honor of leaving them in peace. Excuse me.
M	FENELON-BARNES	You have my word as a gentleman. I've discovered a unique type of sand-dune. I've applied to the King for permission to call it The Fenelon-Barnes Formation.
F	KATHARINE	I can't sing. but I can tell a story. I might need a prompt. Do you have your Herodotus? I've noticed you carry it...
M	ALMÁSY	I'm sorry - what have you noticed?
M	MADOX	Your book. Your Herodotus!
F	KATHARINE	It doesn't matter. Really. I think I can muddle through. Okay - The Story of Candaules and Gyges. King Candaules was passionately in love with his wife - One day he said to Gyges, the son of somebody, anyway - his favorite warrior -
M	ALMÁSY	Daskylus...
