M	CHARACTER	DIALOGUE
F	FRANKIE	Me-gan!
F	FRANKIE	Daddydaddydaddy.
M	FRANKIE (CONT'D)	Wake up Daddy. What time is it baby?
F	FRANKIE	When's she going to get back?
M	DEAN	She probably just went out for a run. She'll be back soon because she's going to get thirsty.
F	FRANKIE	She's going to be thirsty? Blue Valentine Official Green Script as of 6/9/09 2. You know what we should do? We should leave her bowl full of water and her dish full of food. Because she's gotta get hungry and thirsty sometime. You know?
M	DEAN (CONT'D)	Like me. I'm hungry. I'm so hungry I could eat your toes.
F	CINDY	I'm sleeping!
M	DEAN	We're hungry! We're going to eat you.
M	DEAN (CONT'D)	Don't laugh. Come on, don't laugh!
M	DEAN	What happened to the flute? Blue Valentine Official Green Script as of 6/9/09 3.
F	CINDY	C'mon, eat, you can't be late today.
F	FRANKIE	I don't like it...
M	DEAN	Here... we can make it taste better.
M	DEAN (CONT'D)	This is how a leopard eats.
F	CINDY	Come on Frankie, use a spoon. You know how to use a spoon.
F	FRANKIE	Lepers don't use spoons.
M	DEAN (WHISPERS)	Are you gonna listen to your mother? I think you better.
M	DEAN (CONT'D)	How old are you?
F	FRANKIE	Five.
M	DEAN	Okay, eat five bites.
M	DEAN (CONT'D)	We gotta get a dishwasher... Blue Valentine Official Green Script as of 6/9/09 4. I'll do it. Come on let me do it.
F	CINDY	Frankie! We're leaving in 15. Eat! Alright...
F	CINDY	Look up for mommy... come on Frankie! We're gonna be late... look up. Don't blink... leopards don't blink... You be good today for Miss Alex, okay? Love you.
F	FRANKIE	I love you. Blue Valentine Official Green Script as of 6/9/09 5. Love you.
F	CINDY	...Love you.
M	DEAN	Put your seat belt on.
M	DEAN (CONT'D)	C'mon. What's the big deal? Watch...
M	DEAN (CONT'D)	Slow that piece of shit down!
M	FEINBERG	There you are.
F	CINDY	Sorry...I'm almost done. Blue Valentine Official Green Script as of 6/9/09 5A.
M	FEINBERG	You got a second? Did you get a chance to talk it over with your family yet?
F	CINDY	Yeah... I'm going to. Blue Valentine Official Green Script as of 6/9/09 6.
M	FEINBERG	I don't have to tell you, it's a huge opportunity...
F	CINDY	I know I know. I should know for sure by Monday.
M	FEINBERG	All right, Monday's our day. I want the A team up there with me. Talk it over.
F	CINDY	I will.
M	CHARLEY	Cheer up man. God wants you to be happy.
M	DEAN	God's a woman and she's pissed off at me. Do you want to take over from here? Blue Valentine Official Green Script as of 6/9/09 7. Easy.
M	DR. FEINBERG (cont'd)	Very good, Cindy. You're in good hands. Cindy is one of our favorites.
F	CINDY	Do you want to know the sex? A11 A11 A12 A12
F	CINDY	Oh no... - PRESENT DAY Blue Valentine Official Green Script as of 6/9/09 7A. Blue Valentine Official Green Script as of 6/9/09 8.
M	DEAN	Didn't think you were gonna make it.
F	CINDY	Did I miss her?
M	DEAN	Almost. Her class is coming up.
M	DEAN (CONT'D)	You have a good day?
F	CINDY	It was alright... Busy.
M	DEAN	Anything good happen?
M	DEAN (CONT'D)	Is something wrong?
M	DEAN (CONT'D)	Why don't you tell me?
M	DEAN (CONT'D)	Why do you gotta make me beg? I know there's something wrong. It's gonna come out eventually. Just tell me.
F	CINDY	I found Megan.
M	DEAN	That's great, where? Blue Valentine Official Green Script as of 6/9/09 8A. Where?
F	CINDY	Over on Urbandale... near Spur.
M	DEAN	I told you you gotta close that fucking gate.
M	DEAN (CONT'D)	I'm sorry. It's not your fault. Blue Valentine Official Green Script as of 6/9/09 9.
M	DEAN	You were great.
F	FRANKIE	Did you find Megan?
M	DEAN	No. But... I was thinking... Maybe she got a job or something... You know? So she could make some money and buy some food. Or maybe she moved out to Hollywood to become a movie dog!
M	DEAN (CONT'D)	I was thinking...you should have some fun tonight1 Don't you think?
F	FRANKIE	Yeah!
F	FRANKIE	Pa!
F	CINDY	Aren't you coming up? Blue Valentine Official Green Script as of 6/9/09 9A. He's an old man.
M	DEAN	What? I can't smoke around his oxygen.
M	JERRY	...Want me to show you a magic trick? Here's how you turn the grass green. You can teach it to your dad.
F	CINDY	Go say goodbye to Daddy. You're not going to see him until tomorrow. Blue Valentine Official Green Script as of 6/9/09 10.
M	JERRY	Wait...! OK...one, two, three GO!
M	DEAN	Hey leopard. You be good now. You remember what to do when Pa snores?
F	FRANKIE	Cover his mouth and hold his nose.
M	DEAN	That's my girl. Gimme a squeezer.
M	JERRY	It got you! Go right! OTHER RIGHT!
F	CINDY	Come on silly. Let's go in and get dry.
F	FRANKIE	I don't wanna take off my costume!
F	CINDY	You don't have to. Let's just go in.
M	DEAN	Hey man... Can I have a slice of that pie?
F	JO	You're gonna have to speak with Mr. Saned, honey. Wait just a minute, okay.
M	SANED	Normally we are busiest at the beginning of the month. You break your back for two weeks, you get 2 weeks to rest. That's normal. Days start early. Blue Valentine Official Green Script as of 6/9/09 12. 4 men is $122/hour.$40 goes to the truck. You split the rest. Plus tips. Policy on tardiness; you work for the day you don't get paid. You're late two times; don't bother coming back. Any questions, talk to Curtis. He's your supervisor.
M	CURTIS	Whoa whoa. You gonna break your neck homey. Look down.
M	CURTIS (CONT'D)	Can't see your feet. If you can't see your feet, how you gonna know where the step is? You goin' bust your ass.
M	CURTIS (CONT'D)	Turn around.
M	CURTIS (CONT'D)	You gotta be a mule. Always carry on your back. Give `er a try. Blue Valentine Official Green Script as of 6/9/09 13. HE SINGS A SONG TO HIMSELF. CURTIS TIES A BLUE BLANKET AROUND HIM TO SECURE HIS LOAD.
M	CURTIS	Gonna happen to you someday too. Blue Valentine Official Green Script as of 6/9/09 14.
M	CURTIS	I don't think that old man's been up here in 10 years.
M	SANED (TO DEAN)	Box up everything on the first floor. Toss everything else.
M	DEAN	It's fucking pee!
M	DEAN (CONT'D)	How could you live like this?
M	CURTIS	How we s'posed to fit all this in here? Blue Valentine Official Green Script as of 6/9/09 15.
M	SANED	Last one. Lets get a move on. Gotta make it home for the game.
M	DEAN	Look how handsome he was.
M	SANED	What are you fucking queer?
M	SANED (CONT'D)	Finish up, we gotta 2 hour drive back.
M	DEAN	Wait up. We gotta do this right...
M	DEAN (CONT'D)	You are gonna be the new stud in this place.
M	CURTIS	Boss says we gotta go. We gotta go. Blue Valentine Official Green Script as of 6/9/09 15A. A35 A35
F	CINDY	What are we going to tell her?
M	DEAN	We'll tell her Monday. After the weekend. Let's not ruin her Holiday.
F	CINDY	She would have wanted to say goodbye. Blue Valentine Official Green Script as of 6/9/09 16.
M	DEAN	You remember where we put...
M	DEAN (CONT'D)	Here! Let's get the fuck out of here. Hello, I want to see if I can reserve a room for the night... tonight. I have a gift certificate but I don't know if it's still good. Can I give you a number? 7G263?...
F	CINDY	What are you doing?
M	DEAN	Taking us away. We gotta get outta this house. It's still good? Good... Well, what rooms do you got?...Hold on a minute... What room do you want? The North Pole, the Moon Room or Cupid's cave. Which one? Blue Valentine Official Green Script as of 6/9/09 17. I don't want to hear any excuses. We're going. We deserve it. One night. Because we belong to each other. Pick a room.
F	CINDY	You're crazy.
M	DEAN	You're not going to decide? I'll decide. That's how decisions get made.
M	DEAN (CONT'D)	Come on let's go get drunk.
M	DEAN (CONT'D)	Give us the moon room. Periera. P-E-R-I- E-R-A... 2... Great...
M	DEAN (CONT'D)	Pack our bags. We're going to the moon!
M	BOBBY (O.S.)	Is that Cindy Heller?
F	CINDY	Bobby Ontario? Blue Valentine Official Green Script as of 6/9/09 18.
M	BOBBY	...So, you been faithful to him?
F	CINDY	That's a strange question to ask someone you haven't seen in forever.
M	BOBBY	I'm a strange person. No seriously.
F	CINDY	Yes.
M	BOBBY	Yes you have or yes you haven't?
F	CINDY	Yes...I haven't. I mean I have...I have been...Why are you looking at me like that?
M	BOBBY	I'm not looking at you like anything.
F	CINDY	Oh OK.
M	BOBBY	It's hard to be faithful. I don't know if monogamy is possible, especially if you're a man...
F	CINDY	Who's this?
M	BOBBY	This is Taylor. He's two. Got a little girl at home. Irene.
F	CINDY	Wow... Blue Valentine Official Green Script as of 6/9/09 19.
M	BOBBY	Kids are great. They pick up on things so fast. Like watch... Hey Spence, give me five... Give me five, buddy.
M	BOBBY (CONT'D)	Give Cindy five.
M	BOBBY (CONT'D)	To see yourself in your kid's face... I never experienced anything like that.
F	CINDY	I know...
M	CINDY (CONT'D)	I'm really happy for you.
M	BOBBY	How's your kid?
F	CINDY	She's good.
M	BOBBY	WHAT'S HER- SHE'S GOT- You go...
M	BOBBY	No, you go...
F	CINDY	Oh... I was going to say, you ask her what kind of hair she's got and she says, a bob. It's pretty funny. Blue Valentine Official Green Script as of 6/9/09 20.
M	BOBBY	What's her name?
F	CINDY	Frankie.
M	CHECKER	That's $58.42.
M	CHECKER (CONT'D)	
F	CINDY	Oh...I'm sorry.
M	CINDY (CONT'D)	How much was the vodka?
M	CHECKER	
F	CINDY	Can I put that back? I'm sorry...
M	BOBBY	I got it.
F	CINDY	Nothankyou. Just take it off please.
M	BOBBY	You can get me back. Blue Valentine Official Green Script as of 6/9/09 21.
F	CINDY	Let's go.
M	DEAN	You're drivin'?
M	DEAN	Alright, lead foot. It's not a race.
F	CINDY	Isn't it funny how you can be driving for 20 minutes and it feels like you've only been driving for 20 seconds. The time just gets swallowed up somewhere...
M	DEAN	Do you mind if I turn this back on?
F	CINDY	I was kind of enjoying the silence.
M	DEAN	Let's just see if there's something on...
M	DEAN (CONT'D)	Anything? Fuck it. Blue Valentine Official Green Script as of 6/9/09 22. That's better. You're right. It never gets to be just quiet. You know? What are you thinking about?
M	DEAN (CONT'D)	Did you get everything?
F	CINDY	Think so.
M	DEAN	Where d'you get these?
M	DEAN (CONT'D)	Try em' on.
M	DEAN (CONT'D)	You look like your mom.
M	DEAN (CONT'D)	You get any snacks?
F	CINDY	There should be some fig newtons back there.
M	DEAN	Which bag?
F	CINDY	You have to look. Blue Valentine Official Green Script as of 6/9/09 23.
M	DEAN	Mmm. These are good.
F	CINDY	I have to pee.
M	DEAN	You can't wait? We're almost there.
F	CINDY	I gotta go.
M	DEAN	Goddamnit Cindy!! Pay attention!!!
F	CINDY	...Hello? Blue Valentine Official Green Script as of 6/9/09 24.
M	BOBBY	What are you doing?
F	CINDY	Research.
M	BOBBY	You're supposed to be a quadriplegic?
F	CINDY	Quads can't use their arms. I'm a paraplegic.
M	BOBBY	Don't I give you enough attention?
M	BOBBY (CONT'D)	Wonder what people would think if they saw me making out with a paraplegic? Can you come over?
F	CINDY	I can't. I have to go get gramma.
M	BOBBY	Gimme a sec. Blue Valentine Official Green Script as of 6/9/09 25.
F	CINDY	Get down Napoleon! Get down!
F	GLENDA	Ope - I thought you were your Dad.
F	CINDY	Just us.
F	GLENDA	How was the beauty shop?
M	JERRY	Get that fucking dog out of the kitchen!
M	GLENDA, JERRY AND GRAMMA	Come lord Jesus, be our guest, and let Thy gifts to us be blessed. Amen.
M	GRAMMA	Thank you.
F	CINDY	It's OK mom. Blue Valentine Official Green Script as of 6/9/09 26.
F	GLENDA	Can I have your plate Dad? What'd you do to meatloaf? Huh?!
F	GLENDA	They had it ready-made in the deli. I... thought it looked good.
M	JERRY	Are you kidding me? How long does it take to make a meatloaf? Five minutes? You mean to tell me that you didn't have five minutes to make a meatloaf? I been up since six this morning busting my fucking ass and you don't have five minutes to make a meatloaf?
F	GLENDA	I thought it would be nice.
M	JERRY	Nice?
F	GLENDA	...for a change...
M	JERRY	Well, what gave you the idea that any of us needed a change? Did you ask for a change? Cindy? She doesn't ask for anything... She doesn't talk. You didn't ask for a change, did you mom?...She can't hear! And I don't remember asking for a change. So, it was you, wasn't it? You wanted a change. I work all day so you can sit on your fat ass, thinkin' about yourself. How you'd like a change. Blue Valentine Official Green Script as of 6/9/09 27.
F	GLENDA	Sorry.
M	JERRY	Sorry? What good is sorry now?
F	GLENDA	Do you want me to make you some eggs?
M	JERRY	I want you to enjoy your fucking dinner.
F	CINDY	It's not bad.
F	GLENDA	Oh bullshit.
M	PROFESSOR (O.S.)	...When I was a young physician, I used to leave the hospital everyday in tears.
M	PROFESSOR (O.S.)	Just broken down from seeing the suffering of my patients.
M	GRAMMA FRANCIS	Don't get my hair.
M	PROFESSOR (O.S.)	...As a result, I began to suffer. Not just in my work but emotionally and physically...spiritually... Blue Valentine Official Green Script as of 6/9/09 28.
