M	CHARACTER	DIALOGUE
M	First Draft	"We each owe a death, there are no exceptions..."
M	WHISPERING VOICE (V.O.)	You love your sister? You make any noise, know what happens?
M	BRAD	Old fuck.
M	PAUL	Oh, my...
M	BRAD	Out for a little stroll, Paulie?
M	PAUL	Let go...
M	BRAD	What's with this poncho you got on, huh? This isn't yours.
M	PAUL	I got it off the wall there. There's a whole row of them.
M	BRAD	But not for you, Paulie, that's the thing. Those are for the staff.
M	PAUL	I just borrowed it. Don't see what harm it does.
M	BRAD	It's not about harm, it's about rules. You probably don't think an old fart like you has to mind rules anymore, but that's just not true.
M	PAUL	I'm sorry if I broke the rules.
M	BRAD	You got no business up in those woods anyway, especially in the rain. What if you fall and bust a hip, huh? Who you think's gonna have to hoss your sorry old bacon back down here? Me, that's who.
M	PAUL	You're hurting me!
M	BRAD	What do you do up there, anyway? You're too old to go jerk off, so what do you do?
M	PAUL	Nothing. I just walk, that's all, I like to walk!
M	BRAD	Come on. Open up. Let Poppa see.
M	ELAINE (O.S.)	Paul?
F	ELAINE	I saw you coming back, thought you'd like some tea. Are you coming in?
M	PAUL	Mr. Dolan and I were...chatting. About the weather. I think we're through now.
M	BRAD	Paulie? You tell anyone I squeezed your po' ol' hand, I'll tell 'em you're having senile delusions. Who you think they'll believe?
M	PETE	Why we always watch this crap?
M	ELDERLY LADY #1	It's interesting.
M	PETE	Interesting? Bunch'a inbred trailer trash, all they ever talk about is fucking...
F	ELAINE	We should report him.
M	PAUL	That might just provoke him all the more, make things worse for everybody.
F	ELAINE	It's not everybody he has it in for, Paul. It's you. What did you do to provoke him in the first place? Nothing. He's just an abusive bully, and should be made to stop.
M	PAUL	Ellie, please...
M	ELDERLY LADIES	...no, the Movie Classic channel is further down...past the Home Shopping...keep going...
M	ELDERLY LADY #2	Oh! This is wonderful...
M	FRED ASTAIRE	Heaven, I'm in heaven...and my heart beat so that I can hardly speak...
F	ELAINE	Paul? What is it?
F	ELAINE	Paul...my God...
M	ORDERLY	What is it? What's wrong?
M	PAUL	It's okay...I'll be okay...
