M	CHARACTER	DIALOGUE
M	SISTER IMMACULATA	Who can name all the Apostles? Yes?
M	SISTER IMMACULATA	Christine?
M	CHRISTINE	Sister, may I be excused?
M	SISTER IMMACULATA	Christine...
M	CHRISTINE	It's an emergency. Real bad.
M	CHRISTINE	Hi, Jimmy.
M	SISTER IMMACULATA	Miss Christine Carter! Again! Don't you know what happens to girls like you? Don't you know what they become?
M	CHRISTY'S VOICE	Come on, Vince -- hold me a minute.
M	VINCE'S VOICE	I'd love to. babe -- but I've got to go. It was great. Like usual.
M	CHRISTY'S VOICE	It was twenty minutes. Like usual.
M	VINCE'S VOICE	The best.
M	VINCE	You are something else.
M	CHRISTY	Come on -- stay. Just a little. We can talk, I'll get a pizza. Pizza in bed, we'll have fun. And you still haven't told me what happened. What did she say?
M	VINCE	What did who say?
M	CHRISTY	Who? The other woman. Your wife.
M	VINCE	You are so damn sexy.
M	CHRISTY	Vince...
M	VINCE	How did I get so lucky? What is it now, five years we've been together? Who do I thank?
M	CHRISTY	Today was the deadline, Vince.
M	VINCE	I want us to be together. Like people. Honest, decent people. In the eyes of God. Babe, today... I went to confession.
M	CHRISTY	You did what?
M	VINCE	For the first time in I don't know how long. I wanted everything done right. Open and above board. I told Father Antonelli I was in love. I told him it was a special love, for all the ages.
M	CHRISTY	You said that? And what did he say? Did he say you could leave her? Did he say we'd be happy?
M	VINCE	He said that if I got a divorce I'd burn in Hell. For all eternity.
M	CHRISTY	What?
M	VINCE	You want me to go against a priest? Get excommunicated? You think I'm nuts?
M	CHRISTY	You bastard!
M	VINCE	We can still see each other. Just like always. It's a different kind of sin. Smaller.
M	CHRISTY	You pig!
M	VINCE	Babe, it's not me! I love you! It's God!
M	CHRISTY	You lying sleazeball! The best years of my life! What am I, garbage? Am I lint?
M	VINCE	You're upset. I understand. I should go. I hate to.
M	CHRISTY	Get out of here! And never come back!
M	VINCE	I'll call.
M	ELVIS	Good evening, ladies and gentlemen. Are you lonesome tonight? Welcome to the Moonlight Hotel and Casino's incredible Platinum Oldies Spectacular.
F	MICHELLE	But you can't quit. What'll happen to us? Tell her she can't quit.
F	TINA	I told her. She stuck pantyhose in my mouth.
M	ELVIS	Please welcome our own girl group extraordinaire, our beehives of beauty -- the fabulous Ronelles!
M	CHRISTY	Oh, girls.
M	RONELLES	Yes, Betty?
