M	CHARACTER	DIALOGUE
M		if I ever seen a tit, this here's a tit. You understand? Candy. My kid sister could do this one. Pure fucking candy'd melt in your hand. Don't take brains. Just a set of rocks. I told you this already.
M		you told me it was going to snow in the winter, I'd go out and bet against it. You know? is nothing, nothing in the world, dumber than a dumb guinea.
M		all right, fine. Why should I be doing favors for a guy that isn't doing me any favors? I must be losing my grip. got to give it to you, though. Couple of guys look like you just rolled in on a wagonload of chickens. You ever get laid?
M		a lot of talk, I mean? 'Cause I'm beginning to understand these guys, go down the hotel, pick something up for a couple of bucks. It's clean, and you know what you're in for. the Collector's GANG swaggers around in the alley behind a textile plant. ONE of them has filed his teeth down to points and stuck diamonds in between them. ANOTHER wears big suspenders. and Bill appear to know one another.
M		Billy, you made a mistake. You made somebody mad. Nothing personal, okay? It's just gotta be done. You made a mistake. Happens in the best of families.
M		paid you everything I have. Search me. The rest he gets next week. what happens if I don't do this? I gotta leave town?
M		could do something, you know. You guys wanta do something to me, I know who to tell about it. You guys ought to think about that.
M		maybe already did something. Maybe that's why you're here, on account of you already done something.
M		haven't done anything.
M		you're all right, Billy. TEETH got nothing to worry about.
M		it out, Billy, all right? You know what can happen to a guy that doesn't wanta do what people tell him? You know. So don't give us a lot of trouble. You're liable to get everybody all pissed off. a busy man, checks his watch. NEW ANGLE puts his hand on the ground. Sam drops a keg of roofing nails on it and, his work done, leaves with his gang. Bill sobs with pain. and Steve drag a safe by a rope through a vacant lot beyond the mill. Blackie walks behind.
M		know what I'm doing with my end? Buy a boat. Get that? I had a boat. I had a nice apartment, I had a boat. Margie don't like that. We got to have a house. "I can't afford no house," I said. She says, "Sell the boat." I didn't want to sell my boat. I didn't want to buy the house. I sell the boat, I buy the house. Nine years we had the house, eight of them she's after me, we should get another boat. I give up.
M		as always, I do all the work, you gripe about it. FOUR POLICEMEN surprise them from ambush. Bill lets go of the rope and starts to run. Steve does not give up immediately, however, and they shoot him down. Bill picks up Steve's gun and fires back. Three of the Policemen go chasing after Blackie, whom they soon bring to heel. The FOURTH stays behind taking potshots at Bill while he attends to Steve.
M	TIGHT ON STEVE	badly wounded, is about to die. Get out of here.
M		love you so much. Why didn't you run. Don't die. dies. Bullets kick up dust around him. He takes off running. One of the bullets has caught him in the shoulder. a beautiful woman in her late twenties, attends to Bill's wounds in a big vaulted sewer. Her sister URSULA, a reckless girl of14, stands watch. shot the shit out of him. My brother. I couldn't believe what I was seeing. still, or I can't do anything.
M		love you, Abby. You're so good to me. Remember how much fun we had, on the roof... and Abby flirt on the root of a tenement, happily in love. The city stretches out behind them. lies shivering with fever. Bill spoons hot soup into her mouth. Ursula rolls paper flowers for extra change. even when you were sick and I was in the mill. works in the glow of a blast furnace. He does not seem quite in place with the rest of the workers. A pencil moustache lends a desired gentlemanliness to his appearance. He looks fallen on hard times, without ever having known any better--like Chaplin, an immigrant lost in the heartless city, with dim hopes for a better way of life. won't let you go back in the mill. People die in there. I'm a man, and I can look out for you. a railroad spur outside the mill, Abby and Ursula glean bits of coal that have fallen from the tenders. going west. Things gotta be better out there. POLICEMAN, looking for Bill, roughs Abby up behind the tenement where they live. Suddenly Bill runs out from a doorway and slams him over the head with a clay pitcher full of water. you do? shrugs, then hits him again, knocking him unconscious, when he reaches for a gun. Abby calls Ursula and they take off running, Bill stopping only to collect some of their laundry off a clothesline. hop a freight train. CREDITS run over black and white photos of the Chicago they are leaving behind. Pigs roam the gutters. Street urchins smoke cigar butts under a stairway. A blind man hawks stale bread. Dirty children play around a dripping hydrant. Laundry hangs out to dry on tenement fire escapes. Police look for a thief under a bridge. Irish gangs stare at the camera, curious how they will look. The CREDITS end. and Bill sit atop a train racing through the wheat country of the Texas Panhandle.
M		like the sunshine. does. laugh. She is dressed in men's clothes, her hair tucked up under a cap. They are sharing a bottle of wine.
M		never wanted to fall in love with you. asked you to. draws her toward him. She pulls away.
M		the matter? A while ago you said I was irresistible. I still am.
M		was then. pushes her nose up against his chest and sniffs around.
M		playing mousie again?
M		love how nice and hard your shoulders are. And your hair is light. You're not a soft, greasy guy that puts bay rum on every night.
M		love it when you've been drinking.
M		not greasy, Bill. You have any idea what that means?
M		of. share the boxcar with a crowd of other HARVEST HANDS. Ursula is among them, also dressed like a man. Bill gestures out at the landscape. at all that space. Oweee! We should've done this a long time ago. It's just us and the road now, Abby. all still together, though. That's all I care about. train slows down to take on water. The hands jump off. Each carries his "bindle"-- a blanket and a few personal effects wrapped in canvas. TOUGHS with ax handles are on hand to greet them.
M		room! Oweee! Give me a chance and I'm going to dance! struts around with a Napoleonic air, in a white Panama hat and gaiters, taking in the vista. Under his arm he carries a sword cane with a pearl handle. It pleases him, in this small way, to set himself apart from the rest of toiling humanity. He wants it known that he was born to greater things.
M	NEW ANGLE	comes upon a BIG MAN whose face is covered with blood.
M		very good. Where you from, mister?
M	MAN	
M		to see the other guy. helps him to his feet and dusts him off. A TOUGH walks up.
M		doing this shit? keep it moving.
M		yeah? Who're you? Tough hits Bill across the head with his ax handle.
M		is Morrison. looks around to see whether Abby has seen this. She hasn't. He walks dizzily off down the tracks. NEW ANGLE takes Abby by the arm. happened to your ear? is a sultry beauty--emancipated, full of bright hopes and a zest for life. Her costume does not fool the men. Wherever she goes they ogle her insolently. FOREMEN of the surrounding farms wait by their wagons to carry the workers off. A flag pole is planted by each wagon. Those who do not speak English negotiate their wages on a blackboard. a leathery man of fifty, bellows through a megaphone. In the background a NEWCOMER to the harvest talks with a VETERAN.
M		Four more and I'm leaving. much you paying?
M		can make three dollars a day, he wants to work.
M		you kidding? mills around. They have no choice but to accept his offer. steps up. Benson takes her for a young man.
