M	CHARACTER	DIALOGUE
M	VERONICA (V.O.)	Heather told me she teaches people Real Life.
M	VERONICA (V.O.)	She said Real Life sucks Losers dry. If you want to fuck with the eagles, you have to learn to fly.
M	VERONICA (V.O.)	I said so you teach people how to spread their wings and fly. She said Yes. I said You're Beautiful.
M	HEATHER MCNAMARA (O.S.)	God, come on Veronica!
F	VERONICA	What's your damage, Heather? You ruined my...
M	HEATHER MCNAMARA	God, I'm so sure. Don't blame me, blame Heather. She told me to haul your ass into the caf pronto. Back me up, Heather.
M	HEATHER DUKE	Yeah, she really wants to talk to you.
F	VERONICA	Okay, I'm going, I'm going. Jesus...
F	VERONICA	Hello, Heather.
M	HEATHER CHANDLER	Veronica. Finally. Got a paper of Kurt Kelly's. I need you to forge a hot and horny but realistically low-key note in Kurt's handwriting and we'll slip it into Martha Dumptruck's lunch tray.
F	VERONICA	Shit, Heather. I don't have anything against Martha Dunnstock.
M	HEATHER CHANDLER	You don't have anything for her either. Come on, it'll be Very. The note'll give her shower nozzle masturbation material for weeks.
F	VERONICA	I'll think about it.
M	HEATHER CHANDLER	Don't think.
M	HEATHER CHANDLER	Splendid. I'll dictate. Veronica needs something to write on. Heather, bend over.
M	HEATHER CHANDLER	How nice. Two assholes: no waiting.
M	HEATHER CHANDLER	Heather Duke, back down.
M	HEATHER CHANDLER	Dear Martha, you're so sweet..
M	KURT	It'd be so righteous to be in a Veronica Sawyer-Heather Chandler sandwich. Punch it in, Ram.
M	RAM	Hell yes. I wanna set a Heather on my Johnson and just start spinning her like a fucking pinwheel.
M	EARL	Shit. Right.
M	RAM	Damn right right.
M	PETER	Come on people, let's give that leftover lunch money to people without lunches! Those tater tots you threw away today are a delicacy in Africa! They're Thanksgiving dinner!
M	HEATHER MCNAMARA	God, aren't they fed yet? Do they even have Thanksgiving in Africa?
F	VERONICA	Oh sure, Pilgrims, Indians, tater tots; it's a real party continent.
M	HEATHER CHANDLER	Sawyer. Guess what today is?
F	VERONICA	Ouch....the lunchtime poll. So what's the question?
M	HEATHER DUKE	Yeah, so what's the question?
