M	CHARACTER	DIALOGUE
M		Harron and Guinevere Turner
M	Draft	
M		goat cheese profiteroles and I also have an arugula salad. For entrées tonight I have a swordfish with onion marmalade, a rare-roasted partridge
M		grilled free-range rabbit with herbed French fries. Our
M	(V.O.)	sitting in Pastels, this nouvelle Northern California
M	(V.O.)	notice that my friends and I all look and behave in looking. We all have light tans. Right now I'm in a
M	PATTEN	are the rules for a sweater vest?
M		do you mean?
M		Clarify.
M		is it strictly informal-
M		can it be worn with a suit?
M		
M		discreet pinstripes you should wear a subdued blue or
M		avoid matching the vest's pattern with your socks or
M	PATTEN	think so?
M		look like you consciously worked for the look.
M	PATTEN	point. Excuse me, gentlemen.
M		Patten looks puffy. Has he stopped working out?
M		looks that way, doesn't it?
M		he just take our plates away?
M		took them away because the portions are so small he
M		Bateman won't give the maitre d' head.
M		that Reed Robinson over there? you freebasing or what? That's not Robinson.
M		is it then?
M		Paul Owen.
M		not Paul Owen. Paul Owen's on the other side of the
M		is he with?
M		a bottle of wine  the weasel from Kicker Peabody.
M	PATTEN	don't have a good bathroom to do coke in.
M		you sure that's Paul Owen over there?
M		McDufus, I am.
M		handling the Fisher account.
M		bastard.
M		Jew bastard.
M		Jesus, McDermott, what does that have to do with
M		I've seen the bastard sitting in his office on the
M		spin a dreidel, McDermott, not a menorah. spin a dreidel.
M		my God. Bateman, do you want me to fry you up fucking potato pancakes? Some latkes?
M		Just cool it with the anti-Semitic remarks.
M		I forgot. Bateman's dating someone from the
M		voice of reason. The boy next door. And speaking
M		$470.
M	PATTEN	bad. is pouring vintage champagne into flutes. Price is
M		week I picked up this Vassar chick-
M	PATTEN	God, I was there. I don't need to hear this again.
M		I never told you what happened afterwards. So I pick up this Vassar chick at Tunnel-hot number, big
M		wait. May I ask where Pamela is during all
M		fuck you. I want a blowjob, Bate-man. I want a chick gonna let me-
M	PATTEN	don't want to hear this. He's going to say something
M		prude. Listen, we're not gonna invest in a co-op or jet down to Saint Bart's. I just want some
M		so we're back at my place and listen to She's had enough champagne by now to get a fucking
M	PATTEN	let you fuck her without a condom?
M		is a Vassar girl. She's not from Queens. She only-are you ready? would only give me a handjob, and get this...she kept
M		suppose he doesn't want the car. Price, ask if he takes American Express.
M		take Amex, dude? rope and welcomes them inside.
M		this theory out now that if you can catch the virus through having sex with someone who is infected, hemophilia, leukemia, diabetes, dyslexia, for
M		not sure, guy, but I don't think dyslexia is a
M		who knows? They don't know that. Prove it.
M		shaking. You open it.
M		That's not a helluva lot, is it?
M		it's just the light.
M		
M		
M		a fucking milligram of Sweet'n Low!
M		definitely weak but I have a feeling if we do of it we'll be okay.
M		want to get high off this; Bateman, not sprinkle it my fucking All-Bran.
M	IN STALL	you keep it down, I'm trying to do drugs!
M		UP!
M		down. Let's do it anyway
M		guess you're right... IS, IF THE FAGGOT IN THE NEXT STALL THINKS IT'S OKAY!
M	IN STALL	you!
M		FUCK YOU!! dude. Steroids...Okay, let's do it.
M		the spirit.
M		after eleven. Those aren't good anymore. It's cash bar. That'll be twenty-five dollars.
M	(V.0.)	name is Patrick Bateman. I am years old. I live in the American Garden
M		I believe in taking care of myself, in a
M	(V.O.)	I remove the icepack, I use a deep lotion. In the shower, I use a gel cleanser, then a honey-almond body
M	(V.O.)	I apply an herb mint facial masque which leave on for ten minutes while I prepare the rest of my
M	(V.O.)	always use an after-shave lotion with little no alcohol because alcohol dries your face out and makes is an idea of a Patrick Bateman, some of abstraction, hut there is no real me, only an something illusory, and though I can hide my cold
M	(V.O.)	is hard for me to make sense on any given
M	(V.0.)	conscience, my pity, my hopes disappeared long time ago, if they ever did exist.
M		Hamilton. Nice tan.
M		
M		class. Sorry. Any messages?
M		Hendricks has to cancel today. He didn't say what was canceling or why.
M		occasionally box with Ricky at the Harvard Club. else?
M		wants to meet you for a drink at Fluties Pier 17.
M		
M		six.
M		Cancel it.
M		And what should I say?
M		
M		say no?
M		Jean. I need reservations for three at Camols twelve-thirty, and if not there, try Crayons. All
M		sir.
M		wait. And I need reservations for two at Arcadia at eight
M		something. . romantic?
M		silly. Forget it. I'll make them. Thanks.
M		do it.
M		No. Be a doll and just get me a Perrier, okay?
M		look nice today.
M		
M		that the Ransom file? Thanks. Don't wear that
M		I didn't hear you.
M		said "Do not wear that outfit again." Wear a A skirt or something.
M		don't like this, I take it?
M		on, you're prettier than that.
