M	CHARACTER	DIALOGUE
M	SETH	Is that them?
M	PETER	
M	SETH	Jesus Christ. Are they going to do it right there?
M	PETER	Yeah.
M	SETH	Fuck me.
M	WILL EMERSON	Have you guys ever seen this before?
M	SETH	No.
M	WILL EMERSON	Best to just ignore it. Keep your head down and get back to work... and don't watch. CONTINUED: 1
F	HEATHER	Timothy Singh?
M	TIMOTHY	Yes.
F	HEATHER	I'm afraid we have to speak with you.
M	HEATHER (cont'd)	Eric Dale?
M	PETER	Excuse me?
F	HEATHER	Eric Dale?
M	PETER	No.
F	HEATHER	Sorry?
M	PETER	I'm not Eric Dale.
F	HEATHER	Oh. I'm so sorry.
M	PETER	He's my boss, he's down that hall. A1
F	HEATHER	Mr. Dale?
M	ERIC	Yes.
F	HEATHER	This way. B1
M	LAUREN BRATBERG	Well... Mr. Dale I'm obviously sorry that we are here today but these are extra ordinary times as you very well must know.
M	ERIC	I run risk management... it just doesn't seem like a natural place to start cutting.
F	HEATHER	I hope you understand that this is in no way personal. A majority of this floor is being let go today. Mr. Dale. Ms. Bratberg is now going to run through the details of what the firm is offering. CONTINUED: 2
M	ERIC	OK
M	LAUREN BRATBERG	Mr. Dale the firm is offering you six months severance at half your salary. You will keep all unvested options that you currently hold. Health will be extended through that period. You have till tomorrow at... 4:47 to either take the offer or it will be revoked. Do you understand?
M	ERIC	Yes.
M	LAUREN BRATBERG	Now, unfortunately Mr. Dale due to the highly sensitive nature of your work here the firm has to take certain precautions for security purposes that may seem punitive in nature. I hope considering your... ...over 19 years of service to the firm, you will understand that these measures are in no way a reflection of the firms' feelings towards your performance or your character.
M	ERIC	I'm sorry??
F	HEATHER	She's apologizing for what's about to happen.
M	LAUREN BRATBERG	Your company email, access to the server, access to the building, and your mobile data and phone service will all be severed as of this meeting. This gentleman... CONTINUED: (2) 2 will take you to your office so that you can clear out your personal belongings.
M	ERIC	What about my current ongoing work? I'm right in the...
M	LAUREN BRATBERG	The firm has worked out its transition plan and is prepared to move forward, but we appreciate your concern.
F	HEATHER	We understand that this is very difficult and here is my card. Please contact me over the next few weeks if there is anything that I can do to help you through this transition in your life.
M	SECURITY GUARD	Sir?
M	WILL EMERSON	Hey.
M	ERIC	Will.
M	WILL EMERSON	I'm very sorry.
M	ERIC	Are you still alive?
M	WILL EMERSON	For now. CONTINUED: 3
M	ERIC	Congratulations.
M	WILL EMERSON	It's a total bloodbath.
M	ERIC	I heard.
M	WILL EMERSON	If there was anything I coulda done, you know I woulda done it.
M	ERIC	I know.
M	WILL EMERSON	Well...
M	ERIC	One more thing... Who was it?
M	WILL EMERSON	Eric...
M	ERIC	Was it Rogers?
M	WILL EMERSON	You know me. I'm not gonna say...
M	ERIC	Robertson?
M	ERIC (cont'd)	That cunt. I knew it. I never should have gone to her last year.
M	WILL EMERSON	Look it wasn't anyone. It's just bad luck. Right....?
